rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of refraction	C4025843	1	325	0.0	1.7857142857142855e-05	OAT
2	Autosomal recessive inheritance	C0441748	1	2006	0.0	3.571428571428571e-05	OAT
4	Cataract, autosomal recessive congenital 5	C0086543	1	690	0.0	7.142857142857142e-05	OAT
5	Abnormality of the lens	C0549651	1	552	0.0	8.928571428571429e-05	OAT
6	Epiphyseal dysplasia, multiple, with myopia and conductive deafness	C0027092	1	363	0.0	0.00010714285714285714	OAT
8	Abnormality of the uvea	C4025842	1	373	0.0	0.00014285714285714284	OAT
12	Unspecified visual loss	C3665346	1	66	0.0	0.00021428571428571427	OAT
13	Retinitis pigmentosa	C0035334	1	415	0.0	0.00023214285714285717	OAT
15	Proximal muscle weakness	C0221629	1	112	0.0	0.00026785714285714287	OAT
16	Renal ischaemia	C0920646	1	83	0.0	0.0002857142857142857	OAT
17	Blindness	C0456909	1	352	0.0	0.00030357142857142855	OAT
20	Muscle weakness	C0030552	1	735	0.0	0.00035714285714285714	OAT
21	orbit (eye disorders)	C0015397	1	146	0.0	0.000375	OAT
22	Abnormal eye morphology	C4022925	1	1529	0.0	0.0003928571428571429	OAT
23	Retinal degeneration	C0035304	1	287	0.0	0.0004107142857142857	OAT
24	Night blindness, congenital stationary, type 1g	C0028077	1	177	0.0	0.00042857142857142855	OAT
25	Scotoma	C0036454	1	52	0.0	0.00044642857142857147	OAT
26	Chorioretinal abnormality	C4025844	1	91	0.0	0.00046428571428571433	OAT
27	Pleural Effusion, Malignant	C0080032	1	75	0.0	0.00048214285714285715	OAT
28	Trisomy	C0041107	1	179	0.0	0.0005	OAT
29	Abnormality of the anterior segment of the globe	C4025355	1	840	0.0	0.0005178571428571429	OAT
30	Necrotizing Enterocolitis	C4082937	1	88	0.0	0.0005357142857142857	OAT
31	Abnormality of the eye	C0015393	1	1900	0.0	0.0005535714285714287	OAT
32	Abnormality of the fundus	C4025804	1	807	0.0	0.0005714285714285714	OAT
33	Visual field defect	C3887875	1	151	0.0	0.0005892857142857143	OAT
34	Retinoblastoma	C0035335	1	473	0.0	0.0006071428571428571	OAT
35	Abnormality of the musculature	C4021745	1	1765	0.0	0.000625	OAT
36	Visual impairment	C3665347	1	519	0.0	0.0006428571428571429	OAT
37	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.0006607142857142857	OAT
38	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.0006785714285714287	OAT
39	Abnormality of the globe	C4022923	1	1529	0.0	0.0006964285714285714	OAT
40	Abnormality of the posterior segment of the globe	C4025354	1	810	0.0	0.0007142857142857143	OAT
41	Polar cataract	C2025392	1	26	0.0	0.0007321428571428571	OAT
43	Abnormal eye physiology	C4022924	1	1479	0.0	0.0007678571428571429	OAT
44	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0007857142857142857	OAT
45	EMG abnormality	C0476403	1	149	0.0	0.0008035714285714287	OAT
46	Synovial sarcoma	C0039101	1	178	0.0	0.0008214285714285714	OAT
47	Azoospermia	C0004509	1	261	0.0	0.0008392857142857143	OAT
48	Abnormality of the retina	C0035300	1	599	0.0	0.0008571428571428571	OAT
49	Abnormality of vision	C4025846	1	730	0.0	0.000875	OAT
50	Abnormality of the choroid	C4025836	1	104	0.0	0.0008928571428571429	OAT
52	Disorder of amino acid metabolism	C0002514	1	30	0.0	0.0009285714285714287	OAT
53	Aortic Aneurysm, Thoracic	C0162872	1	116	0.0	0.0009464285714285714	OAT
54	Obesity	C0028754	1	2181	0.0	0.0009642857142857143	OAT
55	Degenerative disease of the spinal cord	C1285162	1	78	0.0	0.0009821428571428572	OAT
