rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Neoplasm of the larynx	C0023055	5	106	5.02614483255e-07	1.680672268907563e-05	MGST1,CYP1A1,CYP2A6,CYP1A2,CYP3A4
13	Pleural Neoplasms	C0032229	3	26	7.74995718156e-07	1.8207282913165267e-05	CYP1A1,CYP2A6,CYP1A2
14	Pharyngeal Neoplasms	C0031347	4	64	9.542492585e-07	1.9607843137254903e-05	CYP1A1,CYP2A6,CYP1A2,CYP3A4
15	Squamous Cell Neoplasms	C0206720	3	29	1.22350615139e-06	2.100840336134454e-05	CYP1A1,CYP3A4,CYP3A5
16	Chronic liver disease	C0341439	5	144	3.02261918306e-06	2.2408963585434174e-05	CYP1A1,CYP2A6,CYP1A2,CYP3A4,TOP2A
17	Genomic Instability	C0919532	3	37	3.34567628957e-06	2.380952380952381e-05	CYP1A1,CYP2A6,CYP1A2
30	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	3.0419813111e-05	4.201680672268908e-05	CYP1A1,CYP3A4,CYP3A5
31	Tardive Dyskinesia	C0686347	3	64	3.0419813111e-05	4.341736694677871e-05	CYP1A2,CYP3A4,CYP3A5
32	Liver Neoplasms, Experimental	C0023904	4	136	3.86003330846e-05	4.481792717086835e-05	CYP1A1,CYP2A6,CYP1A2,CYP3A5
34	Primary malignant neoplasm of liver	C0024620	2	25	4.49862342317e-05	4.761904761904762e-05	CYP3A4,CYP3A5
39	Orofacial dyskinesia	C0152115	3	73	5.11402985709e-05	5.4621848739495796e-05	CYP1A2,CYP3A4,CYP3A5
