rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	8.435259384226065e-07	GIPR,GIP,GNAS,POMC,MC2R,HTR4,GPBAR1
65	Abnormality of the pituitary gland	C0032002	25	645	9.04676333846e-12	2.7414592998734713e-05	CALCA,VIP,ADCYAP1R1,INSL3,TSHR,PTH,GCG,CRH,ADCYAP1,FSHR,GHRH,GHRHR,GNAS,POMC,LHB,PTHLH,TSHB,FSHB,SCT,VIPR1,CRHR1,ADM,LHCGR,MC2R,VIPR2
66	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	2.29880559033e-11	2.7836355967946016e-05	CALCA,ADORA2B,PTGER2,INSL3,TSHR,PTH,CRH,GIP,GHRH,GHRHR,GNAS,SCTR,POMC,PTHLH,PTGER4,CRHR1,LHCGR,MC2R,HTR4,CGA
67	Neoplasm of the adrenal gland	C0001624	11	111	2.61569654825e-11	2.825811893715732e-05	GIPR,TSHR,CRH,GIP,FSHR,GNAS,POMC,ADM2,LHCGR,MC2R,CGA
68	Neuroendocrine neoplasm	C0206754	13	252	3.47004647239e-11	2.867988190636862e-05	GIPR,ADCYAP1R1,PTH,GCG,CRH,GIP,GHRH,GNAS,POMC,GCGR,PTHLH,IAPP,GPBAR1
69	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	3.68622909974e-11	2.9101644875579926e-05	CALCA,VIP,PTH,GHRH,GNAS,PTHLH
70	Pheochromocytoma	C0031511	15	259	3.79125619787e-11	2.952340784479123e-05	CALCA,PTH,GCG,CRH,ADCYAP1,GNAS,SCTR,RAMP2,POMC,GCGR,CALCRL,VIPR1,ADM,HTR4,MC1R
71	Cushing's syndrome	C0010481	7	34	3.87080367759e-11	2.9945170814002532e-05	GIPR,CRH,GIP,GNAS,POMC,LHCGR,MC2R
72	Medullary thyroid carcinoma	C0238462	11	201	6.5182748088e-11	3.0366933783213832e-05	CALCA,RXFP2,RAMP1,INSL3,TSHR,PTH,POMC,IAPP,CALCB,CALCR,RXFP1
74	Disorder of endocrine system	C0014130	7	68	7.18711756775e-11	3.1210459721636445e-05	CALCA,TSHR,PTH,CRH,GNAS,POMC,CALCR
75	Secondary hyperparathyroidism	C0020503	11	182	8.47167891393e-11	3.163222269084774e-05	GIPR,PTH1R,PTH,GIP,GHRHR,GNAS,POMC,CALCRL,VIPR1,CALCR,LHCGR
76	Osteoporosis	C0029456	15	642	1.33900890376e-10	3.205398566005905e-05	CALCA,RXFP2,PTH1R,INSL3,PTH,FSHR,GHRH,GHRHR,GNAS,POMC,PTHLH,PTGER4,CRHR1,CALCR,PTH2R
79	Pseudohypoparathyroidism, type IB, 603233 (3)	C1864100	5	25	1.86435977767e-10	3.331927456769296e-05	PTH1R,PTH,GHRH,GNAS,PTHLH
81	Essential hypertension	C0085580	11	305	2.36908492823e-10	3.416280050611557e-05	CALCA,VIP,ADRB1,PTH,FSHR,GNAS,POMC,ADRB3,GCGR,CALCRL,ADM
82	Malignant tumor of prostate	C0376358	30	2940	3.60554364143e-10	3.458456347532687e-05	CALCA,VIP,ADCYAP1R1,PTGER2,RAMP1,PTH,GCG,CRH,ADCYAP1,FSHR,GHRH,GHRHR,GNAS,SCTR,POMC,LHB,PTHLH,PTGER4,FSHB,IAPP,VIPR1,CRHR1,CALCR,ADM,RXFP1,LHCGR,MC2R,VIPR2,CGA,MC1R
83	Pseudohypoparathyroidism type 1A	C0033806	5	30	4.56690463224e-10	3.5006326444538166e-05	CALCA,PTH,GHRH,GNAS,PTHLH
