rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Growth Disorders	C0018273	3	81	1.39820977019e-09	1.098901098901099e-05	GH1,GHR,JAK2
11	Cataracts, growth hormone deficiency, sensory neuropathy, sensorineural hearing loss, and skeletal dysplasia	C0271561	3	91	2.20323936873e-09	1.3431013431013431e-05	PTPN1,GH1,GHR
14	Craniometaphyseal dysplasia, autosomal dominant	C1852502	2	27	2.09110500027e-08	1.7094017094017095e-05	GHR,JAK2
15	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	3	164	2.41272894996e-08	1.8315018315018315e-05	PTPN1,GH1,GHR
16	Isolated somatotropin deficiency	C3714796	2	30	2.89957914346e-08	1.9536019536019538e-05	GH1,GHR
17	Fibrous Dysplasia	C0259779	2	31	3.20683988253e-08	2.0757020757020758e-05	GH1,GHR
18	Isolated growth hormone deficiency type 1B	C0013338	2	32	3.54313866024e-08	2.197802197802198e-05	GH1,GHR
19	Liver Diseases	C0023895	4	586	3.63978532869e-08	2.31990231990232e-05	PTPN1,GH1,GHR,JAK2
20	Generalized osteoarthritis	C0409952	2	33	3.89473359119e-08	2.442002442002442e-05	GH1,GHR
30	X-linked severe combined immunodeficiency	C1279481	2	35	4.67225702572e-08	3.663003663003663e-05	GH1,GHR
31	Diabetic Nephropathies	C0011881	4	616	4.67312538666e-08	3.785103785103785e-05	PTPN1,GH1,GHR,JAK2
32	Metabolic Syndrome X	C0524620	4	638	5.56725197054e-08	3.9072039072039076e-05	PTPN1,GH1,GH2,GHR
33	Panhypopituitarism X-linked	C0242343	2	45	1.011057148e-07	4.0293040293040296e-05	GH1,GHR
34	Somatotroph adenoma	C0346302	2	45	1.011057148e-07	4.1514041514041515e-05	GH1,GHR
35	Pediatric Obesity	C2362324	2	46	1.08224025741e-07	4.2735042735042735e-05	GH1,GHR
47	Russell-Silver syndrome	C0175693	2	56	1.97312919559e-07	5.7387057387057384e-05	GH1,GH2
48	Diabetes mellitus type 2	C0011860	5	1972	2.07381619544e-07	5.860805860805861e-05	PTPN1,GH1,GH2,GHR,JAK2
49	Congenital hypothyroidism	C0010308	2	60	2.43562916613e-07	5.982905982905983e-05	GH1,GHR
50	Esophagitis	C0014868	2	62	2.69103250239e-07	6.105006105006105e-05	GH1,GH2
59	Glucose intolerance	C0271650	3	304	2.86945415762e-07	7.203907203907203e-05	PTPN1,GH1,GHR
60	Proportionate short stature	C0205351	2	65	3.10705052797e-07	7.326007326007326e-05	GH1,GHR
61	Noonan syndrome 1	C0028326	2	66	3.25440985605e-07	7.448107448107449e-05	PTPN1,GH1
62	Pituitary Neoplasms	C0032019	3	321	3.56697108406e-07	7.57020757020757e-05	GH1,GH2,GHR
63	Obesity	C0028754	5	2181	3.79785017213e-07	7.692307692307693e-05	PTPN1,GH1,GH2,GHR,JAK2
64	Acromegaly	C0001206	2	70	3.89246356369e-07	7.814407814407815e-05	GH1,GHR
65	Insulin Resistance	C0021655	3	332	4.08130805041e-07	7.936507936507937e-05	PTPN1,GH1,JAK2
77	Hyperinsulinemia	C0020459	3	355	5.33367936928e-07	9.401709401709401e-05	PTPN1,GH1,JAK2
78	Metaplasia	C0025568	2	80	5.83601781567e-07	9.523809523809524e-05	GH1,GH2
79	Polycythemia	C0032461	2	81	6.05951341548e-07	9.645909645909647e-05	GH1,JAK2
91	Diabetes mellitus type 1	C0011854	4	1104	8.55004097855e-07	0.0001111111111111111	PTPN1,GH1,GHR,JAK2
92	Hodgkin Disease	C0019829	3	409	9.38603179845e-07	0.00011233211233211234	PTPN1,GH1,JAK2
102	Prader-Willi syndrome	C0032897	2	109	1.48730190896e-06	0.00012454212454212455	GH1,GHR
112	Malnutrition	C0162429	2	122	2.08928144529e-06	0.00013675213675213676	GH1,GHR
117	Obesity, severe, 601665 (3)	C0028756	2	131	2.58894130933e-06	0.00014285714285714284	PTPN1,GH1
118	Abdominal obesity	C0311277	2	134	2.77159777107e-06	0.00014407814407814407	GH1,GHR
124	Non-Hodgkin lymphoma	C0024305	3	556	3.18807182409e-06	0.0001514041514041514	PTPN1,GH1,GHR
125	Mammary Tumorigenesis	C1512981	2	141	3.23068347319e-06	0.00015262515262515265	GH1,JAK2
132	Hypohidrosis	C0020620	2	150	3.89161077563e-06	0.00016117216117216118	GHR,JAK2
133	Neurofibromatosis, type 1, 162200 (3)	C0027831	2	152	4.04972879586e-06	0.0001623931623931624	GH1,JAK2
140	Abnormality of blood glucose concentration	C4023597	2	166	5.27734591382e-06	0.00017094017094017094	GH1,GHR
146	Abnormality of the pituitary gland	C0032002	3	645	5.7498242938e-06	0.00017826617826617827	GH1,GH2,GHR
147	Malignant tumor of esophagus	C0546837	3	650	5.92873478533e-06	0.0001794871794871795	GH1,GH2,JAK2
149	Hypertension	C0020538	4	1647	6.22072094425e-06	0.00018192918192918192	PTPN1,GH1,GHR,JAK2
