rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Abnormality of the macula	C0730362	3	131	8.55273243228e-07	2.272727272727273e-05	RHO,GNAT1,CNGB1
16	Abnormality of macular pigmentation	C4024756	2	39	1.46811854995e-06	3.305785123966942e-05	RHO,GNAT1
21	Night blindness, congenital stationary, type 1g	C0028077	3	177	2.83975913984e-06	4.338842975206612e-05	RHO,GNAT1,CNGB1
23	Conductive hearing impairment	C0018777	3	196	4.25602955245e-06	4.75206611570248e-05	RHO,DHODH,CNGB1
24	Functional abnormality of the middle ear	C4021846	3	196	4.25602955245e-06	4.958677685950414e-05	RHO,DHODH,CNGB1
25	Photoreceptor degeneration	C1998028	2	56	4.42631863606e-06	5.1652892561983477e-05	RHO,RAB8A
27	Aplasia/Hypoplasia of the optic nerve	C4024743	2	61	5.73682521354e-06	5.578512396694215e-05	RHO,GNAT1
29	Progressive night blindness	C4024818	2	73	9.8721710875e-06	5.991735537190083e-05	RHO,CNGB1
34	Hypoplasia of penis	C0266435	3	294	2.10448842519e-05	7.024793388429752e-05	RHO,DHODH,CNGB1
40	Increased corneal curvature	C4020956	2	94	2.11197234951e-05	8.264462809917356e-05	RHO,CNGB1
41	Decreased corneal thickness	C1096274	2	95	2.18007223891e-05	8.471074380165289e-05	RHO,CNGB1
42	Abnormality of corneal thickness	C4023333	2	96	2.24960217865e-05	8.677685950413224e-05	RHO,CNGB1
43	Abnormality of the middle ear	C1861141	3	320	2.93210168296e-05	8.884297520661156e-05	RHO,DHODH,CNGB1
44	Severe Myopia	C0271183	2	109	3.29026173718e-05	9.090909090909092e-05	RHO,GNAT1
48	Hypoplastic male external genitalia	C1852534	3	351	4.20605750787e-05	9.917355371900827e-05	RHO,DHODH,CNGB1
49	Blindness	C0456909	3	352	4.2529346488e-05	0.0001012396694214876	RHO,GNAT1,CNGB1
50	Atypical scarring of skin	C4021786	2	119	4.27644314606e-05	0.00010330578512396695	RHO,CNGB1
52	Abnormal circulating insulin level	C4073161	2	123	4.71962091924e-05	0.00010743801652892563	RHO,CNGB1
53	Abnormal insulin level	C4073160	2	123	4.71962091924e-05	0.00010950413223140496	RHO,CNGB1
54	External genital hypoplasia	C1855333	3	364	4.84580272482e-05	0.0001115702479338843	RHO,DHODH,CNGB1
61	Scarring	C0008767	2	137	6.50593671198e-05	0.00012603305785123967	RHO,CNGB1
63	Reduced visual acuity	C0234632	2	140	6.93873143e-05	0.00013016528925619835	RHO,GNAT1
65	Retinitis pigmentosa	C0035334	3	415	8.06063860882e-05	0.00013429752066115703	RHO,RAB8A,CNGB1
66	Diabetes Mellitus, Type 1	C0011849	6	2081	8.31780570163e-05	0.00013636363636363637	RHO,DHODH,NFE2L1,GNAT1,ASAP1,CNGB1
67	Visual field defect	C3887875	2	151	8.68621562772e-05	0.0001384297520661157	RHO,CNGB1
69	Abnormal electroretinogram	C0476397	2	153	9.03197056958e-05	0.0001425619834710744	RHO,CNGB1
70	Chromosome 11p deletion syndrome	C0812435	1	25	9.53662361241e-05	0.0001446280991735537	DHODH
71	Retinopathy	C0035309	3	434	9.58415525482e-05	0.00014669421487603307	RHO,GNAT1,CNGB1
72	Abnormality of the curvature of the cornea	C4021995	2	157	9.75023190409e-05	0.0001487603305785124	RHO,CNGB1
73	Abnormality of the retinal vasculature	C4024753	2	159	0.000101229547066	0.00015082644628099174	RHO,CNGB1
74	Keratoconus	C0022578	2	165	0.000112966909527	0.00015289256198347106	RHO,CNGB1
75	Choroideremia	C0008525	1	28	0.000120039457803	0.00015495867768595042	RHO
76	Cleft eyelid	C0521573	1	28	0.000120039457803	0.00015702479338842976	DHODH
77	Abnormality of the penis	C4025896	3	462	0.00012198720614	0.0001590909090909091	RHO,DHODH,CNGB1
78	Cupped ear	C1533124	1	29	0.000128887595052	0.00016115702479338841	DHODH
79	Acute pyelonephritis	C0520575	1	29	0.000128887595052	0.00016322314049586778	ASAP1
80	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness	C0002888	1	30	0.000138047123163	0.00016528925619834712	MAOB
81	Ophthalmoplegia	C0029089	2	178	0.000141368907574	0.00016735537190082646	RHO,CNGB1
82	Photophobia	C0085636	2	180	0.000146112684123	0.00016942148760330577	RHO,CNGB1
83	Abnormal full-field electroretinogram	C4072956	1	31	0.000147517638029	0.00017148760330578514	RHO
84	Generalized osteoarthritis	C0409952	1	33	0.000167390596578	0.00017355371900826448	CNGB1
85	Adenocarcinoma in Situ	C0334276	1	33	0.000167390596578	0.00017561983471074382	ASAP1
86	Hypoplasia of the radius	C0685381	1	33	0.000167390596578	0.00017768595041322313	DHODH
87	Increased body weight	C0043094	3	502	0.000167876148393	0.0001797520661157025	RHO,CNGB1,MAOB
88	Abnormality of the optic nerve	C0029131	3	505	0.000171758613278	0.00018181818181818183	RHO,GNAT1,CNGB1
89	Abnormality of eye movement	C0497202	4	975	0.000173006437771	0.00018388429752066115	RHO,DHODH,GNAT1,CNGB1
90	Abnormal visual electrophysiology	C4072945	2	193	0.000179492558908	0.00018595041322314049	RHO,CNGB1
91	Macular Degeneration	C0024437	2	194	0.000182247613904	0.00018801652892561985	RHO,CNGB1
92	Acute Erythroblastic Leukemia	C0023440	2	195	0.000185030020351	0.0001900826446280992	DHODH,RAB8A
93	Antisocial Personality Disorder	C0003431	1	35	0.000188503825816	0.0001921487603305785	MAOB
94	Paranoid Schizophrenia	C0036349	1	35	0.000188503825816	0.00019421487603305784	MAOB
95	Hepatic encephalopathy	C0019151	1	35	0.000188503825816	0.0001962809917355372	MAOB
96	Ophthalmoparesis	C0751401	2	197	0.000190677557608	0.00019834710743801655	RHO,CNGB1
