rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abnormality of limb bone morphology	C4082761	1	921	0.0	8.928571428571428e-06	DYRK1A
2	Amyloidosis	C0002726	1	129	0.0	1.7857142857142855e-05	DYRK1A
3	Acute myeloid leukemia	C0023467	1	1733	0.0	2.6785714285714284e-05	DYRK1A
4	NEUROTICISM	C1842981	1	67	0.0	3.571428571428571e-05	DYRK1A
5	Aplasia/Hypoplasia of the cerebrum	C4024902	1	792	0.0	4.464285714285714e-05	DYRK1A
6	Abnormality of head or neck	C0854297	1	2021	0.0	5.357142857142857e-05	DYRK1A
8	Brain very small	C0006104	1	328	0.0	7.142857142857142e-05	DYRK1A
9	Partial Trisomy	C1297882	1	39	0.0	8.035714285714287e-05	DYRK1A
10	Muscle weakness	C0030552	1	735	0.0	8.928571428571429e-05	DYRK1A
11	Abnormality of body weight	C4025357	1	970	0.0	9.821428571428572e-05	DYRK1A
12	Aplasia involving bones of the extremities	C0000846	1	1321	0.0	0.00010714285714285714	DYRK1A
13	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.00011607142857142858	DYRK1A
14	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.000125	DYRK1A
15	Glioblastoma	C0017636	1	1645	0.0	0.00013392857142857144	DYRK1A
16	Frontal bossing	C0221354	1	234	0.0	0.00014285714285714284	DYRK1A
18	Neurodevelopmental delay	C4022738	1	1140	0.0	0.00016071428571428573	DYRK1A
19	Lewy Body Disease	C0752347	1	132	0.0	0.00016964285714285717	DYRK1A
20	Alzheimer Disease	C0002395	1	1699	0.0	0.00017857142857142857	DYRK1A
21	Seizures, Febrile	C0036572	1	1535	0.0	0.0001875	DYRK1A
22	Deeply set eye	C0423224	1	105	0.0	0.00019642857142857144	DYRK1A
23	Gallbladder disease 4	C0012634	1	785	0.0	0.00020535714285714284	DYRK1A
24	Down Syndrome	C0013080	1	476	0.0	0.00021428571428571427	DYRK1A
26	Abnormality of toe	C2674738	1	398	0.0	0.00023214285714285717	DYRK1A
27	Abnormality of the forehead	C4025867	1	555	0.0	0.00024107142857142857	DYRK1A
28	Oestrogen deficiency	C0853662	1	33	0.0	0.00025	DYRK1A
