rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Xeroderma pigmentosum, group E	C0043346	13	119	0.0	1.0804970286331712e-05	GTF2H2,GTF2H5,ERCC4,DDB1,XPC,ERCC3,CETN2,XPA,GTF2H4,ERCC2,DDB2,GTF2H1,GTF2H3
28	Cockayne syndrome	C0009207	11	58	2.60528265628e-11	1.5126958400864398e-05	GTF2H2,GTF2H5,ERCC4,XPC,FEN1,ERCC3,XPA,GTF2H4,ERCC2,GTF2H1,GTF2H3
30	Xeroderma pigmentosum, group A	C0268135	9	38	5.20100629231e-11	1.620745542949757e-05	GTF2H2,GTF2H5,XPC,ERCC3,XPA,GTF2H4,ERCC2,GTF2H1,GTF2H3
31	Xeroderma Pigmentosum, Complementation Group D	C0268138	7	32	5.20633536283e-11	1.6747703943814156e-05	GTF2H2,GTF2H5,ERCC3,GTF2H4,ERCC2,GTF2H1,GTF2H3
32	Trichothiodystrophy Syndromes	C1955934	8	29	5.53511680934e-11	1.728795245813074e-05	GTF2H2,GTF2H5,XPC,ERCC3,GTF2H4,ERCC2,GTF2H1,GTF2H3
39	Mucosal telangiectasiae	C4022020	7	34	7.33646476903e-11	2.106969205834684e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2,SMAD4
42	CNS disorder	C0007682	10	113	1.09282138894e-10	2.2690437601296597e-05	GTF2H2,GTF2H5,CYP2D6,ERCC3,PARP1,XPA,GTF2H4,ERCC2,GTF2H1,GTF2H3
43	Photoparoxysmal response 1 (2)	C1868677	7	46	1.49446011122e-10	2.3230686115613183e-05	GTF2H2,GTF2H5,ERCC3,GTF2H4,ERCC2,GTF2H1,GTF2H3
44	Neoplasm of the larynx	C0023055	9	106	1.51232582013e-10	2.377093462992977e-05	ERCC4,CYP2D6,XPC,CYP2E1,CYP3A4,MGST1,XPA,ERCC2,RAD23B
45	Cranial hyperostosis	C0020496	6	35	3.70027231078e-10	2.4311183144246355e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
46	Telangiectasia of the skin	C4022018	7	60	5.4566384744e-10	2.485143165856294e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2,SMAD4
48	Multisystem disorder	C0559758	7	61	5.96651394957e-10	2.593192868719611e-05	GTF2H2,GTF2H5,ERCC3,GTF2H4,ERCC2,GTF2H1,GTF2H3
49	Neoplasm of the eye	C0015414	6	40	8.16216094712e-10	2.6472177201512697e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
50	Blepharitis	C0005741	6	45	1.96745475467e-09	2.7012425715829283e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
51	Ectropion	C0013592	6	45	1.96745475467e-09	2.755267423014587e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
52	Premature aging syndrome	C0231341	7	78	4.04127742382e-09	2.8092922744462455e-05	GTF2H2,GTF2H5,ERCC3,GTF2H4,ERCC2,GTF2H1,GTF2H3
53	Hyperostosis	C0020492	6	52	5.59633150932e-09	2.863317125877904e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
54	Freckling	C0016689	6	52	5.59633150932e-09	2.9173419773095624e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
56	Thin skin	C0423757	6	59	1.38387793447e-08	3.0253916801728796e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
57	Hypermelanotic macule	C1842774	6	59	1.38387793447e-08	3.079416531604538e-05	ERCC4,XPC,ERCC3,XPA,ERCC2,DDB2
58	Basal cell carcinoma	C0007117	8	136	2.03831010959e-08	3.133441383036197e-05	ERCC4,CYP2D6,XPC,ERCC3,PARP1,XPA,ERCC2,DDB2
