rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Hepatocellular carcinoma	C2239176	1	3108	0.0	5e-05	ESRRG
3	Cardiovascular Diseases	C0007222	1	1029	0.0	0.00015	ESRRG
4	Colorectal cancer	C1527249	1	2681	0.0	0.0002	ESRRG
6	Endometrial carcinoma	C0476089	1	726	0.0	0.0003	ESRRG
7	Hypertension	C0020538	1	1647	0.0	0.00035	ESRRG
8	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0004	ESRRG
9	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00045000000000000004	ESRRG
10	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0005	ESRRG
12	Cardiomegaly	C0018800	1	279	0.0	0.0006	ESRRG
14	Malignant neoplasm of endometrium	C0007103	1	506	0.0	0.0007	ESRRG
15	Uterine Corpus Cancer	C0153574	1	506	0.0	0.00075	ESRRG
16	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	0.0008	ESRRG
17	Hypoxia	C0003130	1	335	0.0	0.00085	ESRRG
18	orbit (eye disorders)	C0015397	1	146	0.0	0.0009000000000000001	ESRRG
19	Hyperglycemia	C0020456	1	459	0.0	0.00095	ESRRG
20	Breast carcinoma	C0678222	1	4281	0.0	0.001	ESRRG
