rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Heterotaxy, visceral, 7, autosomal	C0266642	12	76	1.02666763979e-11	1.7040358744394616e-05	B9D1,B9D2,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,AHI1,RPGRIP1L,TCTN1,CEP41,TCTN2
58	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	46	1371	2.44452236231e-11	1.733931240657698e-05	DVL1,RB1,OFD1,PPP2R1A,NPHP1,B9D1,IQCB1,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,SUFU,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,NDE1,PAFAH1B1,CEP83,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,CEP152,TUBA1A,TCTN1,APC,C2CD3,CEP41,PCNT,TCTN3,PLK4,TUBB,DYNC1H1,CEP57,YWHAG,TCTN2,CDK5R1,SDCCAG8,LRP5,ORC1
60	Abnormality of the integument	C4025761	40	1665	2.57827093009e-11	1.7937219730941705e-05	DVL1,RB1,OFD1,PPP2R1A,NPHP1,YWHAE,B9D1,B9D2,TMEM216,SUFU,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,PAFAH1B1,PRKACA,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,CDKN1B,ATM,CEP152,TCTN1,APC,CEP41,PCNT,CDKN1A,PLK4,TUBB,CEP57,TCTN2,MASTL,CDK5,SDCCAG8,ORC1
61	Growth abnormality	C0262361	42	1578	2.91229262928e-11	1.8236173393124067e-05	DVL1,RB1,OFD1,CDC6,NPHP1,YWHAE,NPHP4,DCTN1,IQCB1,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,NDE1,PAFAH1B1,PRKACA,ALMS1,CEP290,BUB1B,RPGRIP1L,CTNNB1,ATM,CEP152,PCNT,CEP164,TCTN3,PLK4,TUBB,FZD2,CEP57,MCM4,SDCCAG8,LRP5,ORC1,WNT1
63	Abnormality of the digestive system	C0266015	43	1679	3.29625216011e-11	1.883408071748879e-05	DVL1,RB1,OFD1,CDC6,NPHP1,YWHAE,B9D1,B9D2,NPHP4,DCTN1,IQCB1,TMEM216,AMER1,SUFU,TMEM67,CC2D2A,BUB3,MKS1,PAFAH1B1,CEP83,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,TTBK2,CDKN1B,ATM,TCTN1,APC,CEP41,MCM6,CEP164,CDKN1A,AXIN1,TUBB,CEP57,TCTN2,MCM4,SDCCAG8,LRP5,ORC1
64	Apnea	C0003578	17	157	3.3857361359e-11	1.9133034379671152e-05	NPHP1,B9D1,TMEM216,AMER1,TMEM67,CC2D2A,BUB3,MKS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,TCTN1,CEP41,CEP57,TCTN2
65	Abnormality of the nasal dorsum	C4021202	16	157	3.38576944259e-11	1.943198804185351e-05	B9D1,B9D2,TMEM216,TMEM67,CC2D2A,CENPJ,BUB3,MKS1,CEP290,BUB1B,RPGRIP1L,CEP152,PCNT,PLK4,CEP57,TCTN2
66	Abnormality of nervous system physiology	C4022811	56	2307	3.66582320055e-11	1.9730941704035873e-05	DVL1,RB1,OFD1,CDC6,TUBG1,PPP2R1A,NPHP1,YWHAE,B9D1,NPHP4,DCTN1,IQCB1,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,SUFU,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,NDE1,PAFAH1B1,PRKACA,CEP83,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,TTBK2,ATM,CEP152,TUBA1A,TUBA4A,TCTN1,C2CD3,CEP41,PCNT,CEP164,TCTN3,PLK4,TUBB,WNT3A,DYNC1H1,CEP57,TCTN2,CDK5,SDCCAG8,LRP5,ORC1,WNT1
67	Hypertelorism	C0020534	22	439	3.71990216408e-11	2.0029895366218234e-05	DVL1,RB1,OFD1,PPP2R1A,YWHAE,B9D1,B9D2,TMEM216,AMER1,SUFU,TMEM67,CC2D2A,MKS1,PAFAH1B1,CEP290,BUB1B,RPGRIP1L,TCTN3,TUBB,FZD2,TCTN2,LRP5
69	Abnormality of the skull base	C4025688	15	104	3.9064862456e-11	2.062780269058296e-05	OFD1,B9D1,B9D2,TMEM216,AMER1,TMEM67,CC2D2A,BUB3,MKS1,CEP290,BUB1B,RPGRIP1L,TUBB,CEP57,TCTN2
70	Iris coloboma	C0240063	14	104	3.90651955229e-11	2.0926756352765323e-05	RB1,NPHP1,B9D1,TMEM216,SUFU,TMEM67,CC2D2A,MKS1,CEP290,AHI1,RPGRIP1L,TCTN1,CEP41,TCTN2
71	Abnormality of the nasal alae	C4021804	21	391	4.01810806849e-11	2.1225710014947685e-05	DVL1,OFD1,PPP2R1A,NPHP1,YWHAE,B9D1,TMEM216,TMEM67,NEK2,CC2D2A,CENPJ,MKS1,PAFAH1B1,CEP290,AHI1,BUB1B,RPGRIP1L,TCTN1,CEP41,PCNT,TCTN2
72	Sarcoma, Ewing	C1261473	26	829	4.14687173489e-11	2.1524663677130047e-05	DYNLL1,RB1,YWHAE,UBE2D1,MAD2L1,CDK1,AMER1,SUFU,BUB3,MKS1,BUB1B,AURKA,HSP90AA1,CDK2,CDC25A,CTNNB1,CDKN1B,ATM,HAUS8,APC,CDKN1A,AXIN1,CEP57,PLK1,CCNE1,WNT1
73	Microphthalmia syndromic 6	C0026010	21	258	4.22017976121e-11	2.182361733931241e-05	RB1,LRP6,B9D1,B9D2,TMEM216,SUFU,TMEM67,CC2D2A,BUB3,MKS1,CEP290,BUB1B,CDK2,RPGRIP1L,CDKN1B,APC,PLK4,TUBB,CEP57,TCTN2,LRP5
74	Abnormality of the skull	C0235942	50	1324	4.275091392e-11	2.2122571001494767e-05	DVL1,RB1,LRP6,OFD1,CDC6,TUBG1,PPP2R1A,NPHP1,YWHAE,B9D1,B9D2,IQCB1,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,SUFU,TMEM67,CC2D2A,CENPJ,BUB3,MKS1,NDE1,PAFAH1B1,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,ATM,CEP152,TUBA1A,TCTN1,C2CD3,CEP41,PCNT,TCTN3,PLK4,TUBB,DYNC1H1,FZD2,CEP57,TCTN2,MCM4,CDK5,SDCCAG8,LRP5,ORC1
75	Abnormality of midbrain morphology	C4021755	12	27	4.50487425141e-11	2.242152466367713e-05	OFD1,NPHP1,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,AHI1,RPGRIP1L,C2CD3,CEP41,TCTN3
76	Ureteral duplication	C0221365	10	27	4.50487425141e-11	2.272047832585949e-05	B9D1,B9D2,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,RPGRIP1L,AXIN1,TCTN2
77	Aplasia/Hypoplasia of the spleen	C4023823	9	27	4.50495196702e-11	2.3019431988041853e-05	B9D1,B9D2,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,RPGRIP1L,TCTN2
78	Abnormality of the 5th toe	C4023905	9	52	4.57861526471e-11	2.3318385650224214e-05	B9D1,B9D2,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,RPGRIP1L,TCTN2
79	Slanting of the palpebral fissure	C2748932	22	348	4.58992843733e-11	2.361733931240658e-05	DVL1,OFD1,PPP2R1A,NPHP1,YWHAE,CDK5RAP2,CEP135,CEP63,CENPJ,BUB3,MKS1,PAFAH1B1,CEP290,BUB1B,CEP152,C2CD3,PCNT,PLK4,TUBB,DYNC1H1,CEP57,SDCCAG8
80	Cerebellar vermis hypoplasia	C1840379	20	126	4.6172288215e-11	2.391629297458894e-05	OFD1,NPHP1,B9D1,B9D2,TMEM216,TMEM67,CC2D2A,BUB3,MKS1,CEP290,AHI1,BUB1B,RPGRIP1L,TUBA1A,TCTN1,CEP41,CEP164,TUBB,CEP57,TCTN2
81	Abnormality of the lower limb	C1096086	33	947	4.71469530083e-11	2.4215246636771303e-05	DVL1,OFD1,CDC6,PPP2R1A,YWHAE,B9D1,B9D2,TMEM216,AMER1,SUFU,TMEM67,CC2D2A,CENPJ,MKS1,NDE1,PAFAH1B1,ALMS1,CEP290,AHI1,RPGRIP1L,CEP152,TCTN1,CEP41,PCNT,TCTN3,PLK4,TUBB,DYNC1H1,FZD2,TCTN2,SDCCAG8,LRP5,ORC1
82	Abnormality of the upper limb	C4020900	40	923	4.71502836774e-11	2.4514200298953665e-05	DVL1,RB1,OFD1,CDC6,PPP2R1A,NPHP1,YWHAE,B9D1,B9D2,DCTN1,TMEM216,AMER1,SUFU,TMEM67,CC2D2A,CENPJ,BUB3,MKS1,PAFAH1B1,BTRC,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CEP152,TCTN1,CEP41,PCNT,TCTN3,PLK4,TUBB,DYNC1H1,FZD2,CEP57,TCTN2,CDK5,SDCCAG8,LRP5,ORC1
83	Abnormality of the vertebral column	C4021789	34	835	4.71834793458e-11	2.4813153961136023e-05	DVL1,RB1,OFD1,NPHP1,YWHAE,B9D1,B9D2,TMEM216,AMER1,SUFU,TMEM67,CC2D2A,CENPJ,MKS1,PAFAH1B1,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CEP152,TCTN1,CEP41,PCNT,TCTN3,PLK4,TUBB,WNT3A,TCTN2,CDK5,SDCCAG8,LRP5,ORC1,WNT1
84	Abnormality of male external genitalia	C4025897	28	714	4.75421924051e-11	2.5112107623318385e-05	DVL1,OFD1,CDC6,NPHP1,YWHAE,B9D1,B9D2,TMEM216,SUFU,TMEM67,NEK2,CC2D2A,MKS1,PAFAH1B1,ALMS1,CEP290,BUB1B,RPGRIP1L,CDKN1B,ATM,C2CD3,CEP41,PCNT,TUBB,FZD2,TCTN2,SDCCAG8,ORC1
85	Abnormal nasal morphology	C4025252	25	582	4.78138639792e-11	2.5411061285500747e-05	DVL1,OFD1,PPP2R1A,NPHP1,YWHAE,B9D1,TMEM216,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,PAFAH1B1,CEP290,AHI1,BUB1B,RPGRIP1L,TCTN1,CEP41,PCNT,PLK4,FZD2,CEP57,TCTN2
86	Abnormality of the orbital region	C4025863	42	1127	4.80976369843e-11	2.571001494768311e-05	DVL1,RB1,OFD1,PPP2R1A,NPHP1,YWHAE,B9D1,B9D2,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,SUFU,TMEM67,CC2D2A,CENPJ,BUB3,MKS1,NDE1,PAFAH1B1,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,ATM,CEP152,TCTN1,C2CD3,CEP41,PCNT,TCTN3,PLK4,TUBB,DYNC1H1,FZD2,CEP57,TCTN2,SDCCAG8,LRP5,ORC1
87	Agenesis of corpus callosum	C0175754	19	301	4.86610751693e-11	2.600896860986547e-05	OFD1,NPHP1,CDK5RAP2,AMER1,CEP135,CEP63,CENPJ,MKS1,NDE1,AHI1,BUB1B,RPGRIP1L,CTNNB1,ATM,CEP152,TUBA1A,APC,CEP41,CDK5
88	Abnormality of the genitourinary system	C0042063	49	1555	4.92792473494e-11	2.6307922272047832e-05	DVL1,RB1,OFD1,CDC6,NPHP1,YWHAE,B9D1,B9D2,NPHP4,IQCB1,CDK5RAP2,TMEM216,AMER1,CEP135,CEP63,SUFU,TMEM67,NEK2,CC2D2A,CENPJ,BUB3,MKS1,PAFAH1B1,PRKACA,CEP83,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,CDKN1B,ATM,CEP152,APC,C2CD3,CEP41,PCNT,CEP164,CDKN1A,AXIN1,TCTN3,TUBB,FZD2,CEP57,TCTN2,SDCCAG8,LRP5,ORC1
89	Medulloblastoma	C0025149	25	543	4.93205476459e-11	2.6606875934230194e-05	DYNLL1,RB1,FZR1,CDK1,GSK3B,FZD1,SUFU,MCM3,WEE1,PAFAH1B1,BTRC,AURKA,CDC25A,MCM2,CTNNB1,CDKN1B,APC,AXIN1,MCM7,FZD2,MCM4,PLK1,CCNE1,WNT1,CCNB1
90	Abnormality of the lens	C0549651	25	552	4.97683005918e-11	2.690582959641256e-05	RB1,OFD1,TUBG1,NPHP1,B9D1,B9D2,NPHP4,IQCB1,TMEM216,SUFU,TMEM67,NEK2,CC2D2A,BUB3,MKS1,ALMS1,CEP290,BUB1B,RPGRIP1L,CEP164,PLK4,CEP57,TCTN2,SDCCAG8,LRP5
91	Deviation of the hand or of fingers of the hand	C0012727	17	301	4.99268404397e-11	2.7204783258594918e-05	DVL1,RB1,OFD1,PPP2R1A,YWHAE,AMER1,CENPJ,BUB3,MKS1,PAFAH1B1,BUB1B,CEP152,PCNT,PLK4,CEP57,SDCCAG8,ORC1
92	Abnormality of cardiovascular system electrophysiology	C0243050	42	1568	4.99557062383e-11	2.750373692077728e-05	DVL1,RB1,OFD1,NPHP1,YWHAE,B9D1,B9D2,NPHP4,DCTN1,IQCB1,TMEM216,AMER1,SUFU,TMEM67,NEK2,CC2D2A,BUB3,MKS1,PAFAH1B1,PRKACA,ALMS1,CEP290,AHI1,BUB1B,RPGRIP1L,CTNNB1,CDKN1B,ATM,TCTN1,AKAP9,APC,CEP41,PCNT,CEP164,CDKN1A,TCTN3,TUBB,CEP57,TCTN2,MASTL,SDCCAG8,LRP5
93	Elevated 7-dehydrocholesterol	C0205250	14	132	5.00945951387e-11	2.780269058295964e-05	NPHP1,B9D1,TMEM216,TMEM67,CC2D2A,MKS1,CEP290,AHI1,RPGRIP1L,CDKN1B,TCTN1,CEP41,CDKN1A,TCTN2
