rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Hemangioma	C0018916	8	157	0.0	8.928571428571428e-06	KRAS,MAP2K1,BRAF,BRK1,MAPK1,MAP2K2,NRAS,HRAS
51	Abnormality of the helix	C1856660	6	82	9.94782034525e-12	2.2767857142857143e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS
52	Generalized hyperpigmentation	C4024878	5	34	1.31574751094e-11	2.3214285714285715e-05	KRAS,MAP2K1,BRAF,MAP2K2,HRAS
53	Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	C0751690	7	151	1.46112011379e-11	2.3660714285714286e-05	KRAS,MAPK3,RAF1,BRAF,MAP2K7,MAPK1,NRAS
56	Full cheeks	C1866231	6	72	1.93332017062e-11	2.5e-05	KRAS,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
57	Noonan syndrome 1	C0028326	10	66	2.00935934558e-11	2.5446428571428573e-05	KRAS,MAPK3,RAF1,MAP2K1,BRAF,MAP2K7,MAPK1,MAP2K2,NRAS,HRAS
58	Irregular hyperpigmentation	C1860236	7	117	2.22383222948e-11	2.5892857142857144e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
61	Thyroid cancer, nonmedullary, 4	C0007115	11	453	2.607969396e-11	2.723214285714286e-05	KSR1,KRAS,JUN,RAF1,MAP2K1,BRAF,MAP2K7,MAPK1,AKAP9,NRAS,HRAS
63	Abnormality of hair texture	C4023722	7	124	2.72281086566e-11	2.8125000000000003e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
64	Abnormal dermatoglyphics	C0432333	7	157	2.84184897836e-11	2.857142857142857e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
65	Cubitus valgus	C0158465	5	30	3.0622837599e-11	2.9017857142857146e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2
66	Pectus carinatum	C0158731	6	86	3.28075344669e-11	2.9464285714285714e-05	KRAS,RAF1,MAP2K1,BRAF,NRAS,HRAS
68	Costello syndrome	C0587248	8	37	3.61262131321e-11	3.0357142857142857e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K7,MAPK1,MAP2K2,HRAS
69	Noonan syndrome with multiple lentigines	C0175704	6	37	3.61844998409e-11	3.080357142857143e-05	KRAS,MAPK3,RAF1,MAP2K1,BRAF,MAP2K2
71	Webbed neck	C0221217	7	63	3.70060648791e-11	3.169642857142857e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
72	Excessive wrinkled skin	C4024890	5	29	3.90812937567e-11	3.214285714285714e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2
73	Cystic hygroma	C0206620	5	29	3.90812937567e-11	3.2589285714285716e-05	KRAS,RAF1,MAP2K1,BRAF,NRAS
74	Abnormality of the posterior hairline	C4022607	6	64	3.94080323929e-11	3.303571428571429e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS
75	Low posterior hairline	C1855728	6	64	3.94080323929e-11	3.348214285714286e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS
76	Rhabdoid Tumor of the Kidney	C0854917	8	105	4.12400114058e-11	3.3928571428571424e-05	KRAS,RAF1,BRAF,MAP2K7,F2R,MAPK1,MAP2K2,HRAS
77	Abnormality of the pulmonary valve	C3164374	7	95	4.44155823232e-11	3.4375e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
78	Pulmonic stenosis	C0034089	7	68	4.49381643008e-11	3.4821428571428574e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
82	Lung Neoplasms	C0024121	14	1155	4.61994886791e-11	3.660714285714286e-05	ATF2,KRAS,JUN,MAPK3,RAF1,MAP2K1,BRAF,MAP2K7,F2R,MAPK1,MAP2K4,MAP2K2,NRAS,HRAS
83	Enlarged thorax	C4020962	6	45	4.62220262065e-11	3.705357142857143e-05	KRAS,RAF1,MAP2K1,BRAF,NRAS,HRAS
85	Biparietal narrowing	C1854418	6	47	4.8167247968e-11	3.794642857142857e-05	KRAS,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
86	Premature skin wrinkling	C0037301	5	42	4.94650986838e-11	3.839285714285715e-05	KRAS,RAF1,MAP2K1,BRAF,MAP2K2
87	Papillary thyroid carcinoma	C0238463	11	451	4.97025753887e-11	3.883928571428572e-05	KSR1,KRAS,MAPK3,RAF1,MAP2K1,BRAF,MAP2K7,TRIM24,MAPK1,NRAS,HRAS
90	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	17	2073	5.27334842459e-11	4.017857142857143e-05	WASF2,KSR1,KRAS,JUN,MAPK3,RAF1,MAP2K1,WDR83,YWHAB,BRAF,MAP2K7,F2R,TRIM24,MAPK1,MAP2K4,NRAS,HRAS
91	Sarcoma, Ewing	C1261473	12	829	5.27460297661e-11	4.0625000000000005e-05	ATF2,KRAS,JUN,MAPK3,RAF1,MAP2K1,BRAF,MAP2K7,CYFIP2,MAPK1,NRAS,HRAS
92	Vascular neoplasm	C0282607	7	109	5.32257571351e-11	4.107142857142857e-05	KRAS,MAP2K1,BRAF,F2R,MAP2K2,NRAS,HRAS
93	Thyroid carcinoma	C0549473	12	659	5.39160938118e-11	4.151785714285714e-05	KSR1,KRAS,JUN,RAF1,MAP2K1,BRAF,MAP2K7,TRIM24,MAPK1,AKAP9,NRAS,HRAS
94	Pilocytic Astrocytoma	C0334583	7	88	5.4243609604e-11	4.196428571428571e-05	KIAA1549,KRAS,FAM131B,RAF1,BRAF,MAP2K7,MAPK1
95	Lung cancer	C0684249	18	2234	5.53112000645e-11	4.241071428571429e-05	KSR1,ATF2,KRAS,JUN,MAPK3,RAF1,MAP2K1,YWHAB,BRAF,BRK1,MAP2K7,F2R,TRIM24,MAPK1,MAP2K4,MAP2K2,NRAS,HRAS
96	Squamous cell carcinoma of the head and neck	C1168401	12	825	5.74857939029e-11	4.2857142857142856e-05	ATF2,KRAS,JUN,MAPK3,RAF1,MAPK10,BRAF,MAP2K7,F2R,TRIM24,MAPK1,HRAS
97	Renal neoplasm	C0022665	9	363	6.57993659559e-11	4.330357142857143e-05	KRAS,JUN,MAPK3,RAF1,BRAF,BRK1,MAP2K7,MAPK1,NRAS
98	Metastatic melanoma	C0278883	9	333	6.69949651311e-11	4.375e-05	ATF2,KRAS,RAF1,MAP2K1,BRAF,MAP2K7,F2R,MAPK1,NRAS
100	Glioma	C0017638	17	1997	7.14471815044e-11	4.464285714285714e-05	ATF2,KIAA1549,KRAS,JUN,FAM131B,MAPK3,RAF1,MAP2K1,YWHAB,BRAF,MAP2K7,F2R,TRIM24,MAPK1,MAP2K4,MAP2K2,HRAS
101	Cutaneous malignant melanoma 3	C0151779	8	264	7.30389082548e-11	4.5089285714285714e-05	KRAS,MAPK3,RAF1,BRAF,MAP2K7,MAPK1,NRAS,HRAS
102	Stomach cancer	C0699791	17	2109	7.46851469557e-11	4.5535714285714286e-05	WASF2,KSR1,KRAS,JUN,MAPK3,RAF1,MAP2K1,WDR83,YWHAB,BRAF,MAP2K7,F2R,TRIM24,MAPK1,MAP2K4,NRAS,HRAS
106	Ichthyosis, congenital, autosomal recessive 12	C0020757	7	152	8.10648215221e-11	4.732142857142857e-05	IL17RD,KRAS,MAP2K1,BRAF,MAP2K2,NRAS,HRAS
107	Neurofibromatosis, type 1, 162200 (3)	C0027831	7	152	8.10648215221e-11	4.776785714285714e-05	KIAA1549,KRAS,RAF1,BRAF,MAP2K7,MAPK1,HRAS
108	Redundant skin	C0581342	5	45	8.49835757322e-11	4.8214285714285716e-05	KRAS,MAP2K1,BRAF,MAP2K2,HRAS
