rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
62	Classical Hodgkin's Lymphoma	C1333064	11	126	1.25113253091e-11	1.870286576168929e-05	CD274,GRAP2,B2M,PDCD1,SYK,LCK,HLA-DRA,PIK3CA,JAK2,PIK3CB,HLA-E
63	Uveomeningoencephalitic Syndrome	C0042170	8	81	1.94588789526e-11	1.9004524886877827e-05	PDCD1,HLA-DRB1,PTPN22,HLA-DQA1,HLA-DQB1,HLA-DRA,HLA-DRB4,JAK2
65	Inflammatory abnormality of the skin	C3875321	13	278	2.00842675824e-11	1.9607843137254903e-05	HLA-DPB1,B2M,PIK3R1,STAT1,KIT,BTK,HLA-DRB1,PTPN22,HLA-DQB1,CD3G,ZAP70,PIK3CA,CD28
66	Abnormality of immune system physiology	C4023616	20	884	3.33686411835e-11	1.9909502262443437e-05	PLCG2,CD3E,HLA-DPB1,CD247,B2M,PIK3R1,STAT1,KIT,BTK,HLA-DRB1,LCK,PTPN22,HLA-DQB1,CD3G,ZAP70,CD3D,PIK3CA,JAK2,CD28,TRAC
67	Narcolepsy	C0027404	13	266	3.41250361302e-11	2.0211161387631978e-05	HLA-DPB1,CD274,PRKCQ,HLA-DRB5,HLA-DRB1,HLA-DQB2,HLA-DQA1,HLA-DRB3,HLA-DQA2,HLA-DQB1,HLA-DRB4,HLA-E,TRAC
68	SCID due to absent class II HLA antigens	C0242583	10	30	3.42458283953e-11	2.0512820512820512e-05	HLA-DPB1,B2M,HLA-DRB5,HLA-DRB1,HLA-DQA1,HLA-DPA1,HLA-DQB1,HLA-DRA,HLA-DRB4,HLA-E
69	Scleroderma, Systemic	C0011644	7	30	3.42663675212e-11	2.081447963800905e-05	HLA-DPB1,CD247,HLA-DRB1,HLA-DQA1,HLA-DPA1,HLA-DQB1,HLA-DRA
70	Abnormality of skin physiology	C4023527	15	286	3.53973517164e-11	2.1116138763197587e-05	HLA-DPB1,B2M,PIK3R1,STAT1,KIT,BTK,HLA-DRB1,PTPN22,HLA-DQB1,HLA-DRA,CD3G,ZAP70,PIK3CA,JAK2,CD28
71	Hodgkin Disease	C0019829	18	409	3.64146490739e-11	2.1417797888386124e-05	HLA-DPB1,PDCD1LG2,CD274,PIK3R1,PTPN11,PDCD1,CD80,HLA-DRB5,HLA-DRB1,HLA-DQA1,KLRK1,HLA-DRA,SOS1,ZAP70,PIK3CA,JAK2,PIK3CB,HLA-E
72	{Pemphigoid, susceptibility to} (2)	C0030805	8	72	3.8640535216e-11	2.1719457013574662e-05	HLA-DRB5,HLA-DRB1,HLA-DQB2,HLA-DQA1,HLA-DRB3,HLA-DQB1,HLA-DRB4,HLA-E
