rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	19	628	3.36880523477e-11	1.809564842740198e-05	GP1BB,CASR,F2RL1,PRSS1,PROKR1,GNA11,NTSR1,BDKRB1,HRH1,CYSLTR2,CCKBR,GHSR,TACR3,F5,GNAQ,EDNRB,CHRM1,TACR1,ADRA1A
43	Asthma	C0004096	27	1454	5.27493604352e-11	1.8526497199482983e-05	GP1BB,F2RL1,F2R,LTB4R2,F10,CHRM3,GNB1,LTB4R,GPRC6A,BDKRB1,HRH1,CYSLTR2,NPSR1,GRM1,PTGER1,EDNRA,TACR3,ADRA1D,ADRA1B,OXTR,EDNRB,TACR2,CYSLTR1,CHRM1,TACR1,ADRA1A,GPR65
44	Hypertension	C0020538	26	1647	7.4974471076e-11	1.8957345971563984e-05	GP1BB,CASR,GNA14,P2RY2,F2R,UTS2R,F2,CHRM3,BDKRB1,HTR2B,CYSLTR2,PTGER1,GHSR,AVPR1A,EDNRA,TACR3,F5,ADRA1D,SERPINC1,ADRA1B,GCGR,OXTR,TRHR,EDNRB,TACR1,ADRA1A
45	Obesity	C0028754	31	2181	7.98355825893e-11	1.9388194743644982e-05	GP1BB,NPFFR2,CASR,F2RL1,CCKAR,KISS1R,P2RY11,UTS2R,F2,CHRM3,GNRHR,GPRC6A,BDKRB1,HTR2B,CYSLTR2,GHSR,AVPR1A,EDNRA,TACR3,F5,GNAQ,FFAR2,ADRA1B,GCGR,OXTR,PROKR2,FFAR1,TRHR,NMUR2,FFAR3,ADRA1A
47	Hypogonadism with anosmia	C0162809	7	61	1.10692122135e-10	2.0249892287806978e-05	KISS1R,GNRHR,CYSLTR2,EDNRA,TACR3,PROKR2,ADRA1A
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.1242051734e-10	2.068074105988798e-05	F2R,GP9,P2RY1,F10,F2,GPRC6A,F5,GNAQ,SERPINC1,F2RL3
49	Hyperalgesia	C0020429	10	177	1.1242051734e-10	2.111158983196898e-05	PTAFR,F2RL1,F2R,PROKR1,NTSR1,BDKRB1,PTGER1,CCKBR,TACR1,ADRA1A
50	Increased body weight	C0043094	14	502	2.49047227285e-10	2.154243860404998e-05	GP1BB,CCKAR,KISS1R,P2RY11,CHRM3,HTR2B,HRH1,GRM1,TACR3,PROKR2,CHRM5,EDNRB,CHRM1,GRM5
51	Abnormality of the menstrual cycle	C4025888	9	163	3.4168279317e-10	2.197328737613098e-05	GP1BB,GP9,KISS1R,F10,F2,GNRHR,TACR3,F5,PROKR2
52	Impotence	C0242350	8	126	5.51715451103e-10	2.2404136148211978e-05	P2RY2,PTAFR,P2RY1,KISS1R,GNRHR,EDNRA,TACR3,PROKR2
55	Menstrual irregularities	C0156404	9	180	7.08555658591e-10	2.3696682464454976e-05	GP1BB,GP9,KISS1R,F10,F2,GNRHR,TACR3,F5,PROKR2
56	Hypotension	C0020649	8	129	7.23327509e-10	2.4127531236535977e-05	CASR,PTAFR,GNA11,HRH1,TACR3,ADRA1B,TACR1,ADRA1A
57	Anxiety Disorders	C0003469	12	383	7.29478477624e-10	2.455838000861698e-05	CCKAR,AVPR1B,GNB1,CYSLTR2,NPSR1,CCKBR,AVPR1A,EDNRA,OXTR,TACR1,ADRA1A,GRM5
58	Inflammatory pain	C0234251	6	58	1.19888610151e-09	2.4989228780697973e-05	F2RL1,BDKRB1,CYSLTR2,AVPR1A,EDNRA,ADRA1A
59	Alcohol dependence	C0001973	15	675	1.20196652631e-09	2.5420077552778975e-05	CCKAR,F2,NTSR1,NTSR2,OPN4,CCKBR,GHSR,TACR3,F5,ADRA1D,OXTR,EDNRB,CHRM1,TACR1,GRM5
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.53903498226e-09	2.6712623869021975e-05	CASR,GNA11,CYSLTR2,EDNRA,ADRA1A
64	Weight Gain Adverse Event	C2911647	8	151	2.63826016589e-09	2.757432141318397e-05	CCKAR,CHRM3,HTR2B,HRH1,GRM1,CHRM5,CHRM1,GRM5
