rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Inflammation	C0021368	48	647	0.0	1.9200000000000003e-06	CYP3A4,CCR5,CYP2D6,ADORA1,APP,CCR3,ANXA1,KNG1,CXCL2,CXCL8,CXCL11,CNR2,C3AR1,AGT,CCR8,CCR2,C5,NPY5R,CCL19,CXCL12,CXCR2,C5AR1,CNR1,CXCL10,CCR7,CXCR1,FPR2,CCL20,CXCL16,BDKRB2,C3,PTGER3,PTGDR2,CXCL6,SAA1,CXCL1,CCL21,CCR6,FPR1,POMC,PF4,GAL,OPRM1,BDKRB1,CYP2C19,CCL5,CXCR3,APLN
14	Opiate Addiction	C0524662	11	40	0.0	4.4799999999999995e-06	CYP2D6,GRM6,PDYN,OPRL1,GRM8,DRD3,DRD4,POMC,GAL,PENK,OPRM1
30	Mental disorders	C0004936	28	439	0.0	9.6e-06	HTR1B,CYP2D6,GALR3,GALR1,PDYN,HTR1A,CNR2,ADRA2C,HTR5A,MTNR1B,GRM8,CNR1,OXER1,SSTR5,BDKRB2,DRD3,CORT,DRD4,GABBR1,POMC,LPAR3,OPRM1,BDKRB1,CYP2C19,GRM7,NPY,MCHR2,CHRM4
36	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	0.0	1.1520000000000002e-05	ADRA2B,CCR5,CCR1,ADORA1,CCR3,SSTR4,ANXA1,CXCR4,CXCL2,CXCL5,CXCL8,C3AR1,LPAR2,CXCR2,C5AR1,CXCL10,CXCR1,CXCR6,BDKRB2,CXCL1,ACKR3,CCL5,CXCR3
37	Status epilepticus	C0038220	18	185	0.0	1.184e-05	CCR5,CCR3,SSTR4,SST,SSTR2,CCR8,HRH3,CCR2,CXCL12,CNR1,CCR7,SSTR5,CXCL1,SSTR3,CCR10,SSTR1,CCR9,NPY
39	Schizoaffective Disorder	C0036337	12	81	0.0	1.248e-05	ADRA2B,HTR1B,CYP2D6,SSTR4,SST,LPAR2,GRM4,CXCR6,DRD3,DRD4,ACKR3,NPY
40	Liver Diseases	C0023895	29	586	0.0	1.2800000000000001e-05	CYP3A4,CCR5,CYP2D6,CCR1,ANXA1,CXCR4,CXCL2,CCL16,NPY1R,CXCL8,CNR2,AGT,CCR2,CXCL9,NPY5R,CXCL12,CNR1,CXCL10,CCL20,CXCL16,CXCR6,GNAI2,CXCL1,CCR6,PF4,PMCH,OPRM1,CYP2C19,CCL5
43	Depressive Disorder	C0011581	29	543	0.0	1.376e-05	HTR1B,CYP2D6,LPAR1,PDYN,NPY1R,CXCL8,HTR1A,CNR2,ADRA2C,AGT,CCR2,TAS2R38,ADRA2A,MTNR1B,CNR1,GALR2,DRD3,DRD4,MCHR1,POMC,GRM2,GAL,NPY2R,PMCH,GNB1,OPRM1,CYP2C19,NPY,HTR1D
50	Weight Gain Adverse Event	C2911647	18	151	0.0	1.6e-05	HTR1B,GRM6,HTR1F,HTR1A,HRH3,HTR5A,ADRA2A,GRM8,CNR1,GRM4,DRD3,DRD4,GRM2,HTR1E,HRH4,GRM7,CHRM4,HTR1D
62	Heroin Dependence	C0019337	14	65	0.0	1.984e-05	CYP3A4,HTR1B,CYP2D6,GRM6,PDYN,NPY1R,GRM8,CNR1,DRD3,DRD4,POMC,GAL,PENK,OPRM1
