rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
153	Cafe-au-lait spot	C0221263	9	81	9.45943323671e-12	3.443619176232275e-05	PTPN11,KRAS,CBL,RAF1,MAP2K2,PIK3CA,BRAF,MAP2K1,RET
154	Malignant tumor of urinary bladder	C0005684	37	1371	2.6899371619e-11	3.4661264911096103e-05	IRS2,FGF2,IL5,HGF,HRAS,GRB2,KRAS,MAPK1,IL5RA,FGF4,IL3,TEK,RAF1,SOS1,PIK3R1,FGFR1,HBEGF,CALM3,PIK3CA,CSF2,FGFR4,LRIG1,FGF3,FGF1,ERBB4,UBC,IRS1,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,RPS27A,MAPK3,MAP2K1,RET
155	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	45	2073	3.23078230835e-11	3.488633805986946e-05	FGF2,PTPN11,HGF,PTK2,NRG4,IL2RB,HRAS,GRB2,FGF7,KRAS,MAPK1,FGF4,TEK,CBL,RAF1,SOS1,PIK3R1,FGFR1,HBEGF,WDR83,KSR1,CALM3,PIK3CA,EREG,ANGPT1,CRK,FGFR4,FGF3,RND1,RASGRF1,FGF9,YWHAB,ERBB4,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,TRIM24,MAPK3,MAP2K1,RET,RAPGEF1
156	Abnormality of the ulna	C4025662	11	119	3.24961169085e-11	3.511141120864281e-05	PTPN11,KRAS,RAF1,FGF10,SOS1,MAP2K2,FGFR3,FGFR2,NRAS,BRAF,MAP2K1
157	Osteosarcoma	C0585442	25	936	3.25127702538e-11	3.533648435741616e-05	FGF2,HGF,PTK2,CAMK2A,HRAS,MAPK1,IL3,RAF1,SOS1,FGFR1,PIK3CA,EREG,CSF2,CRK,FGFR4,RASGRF1,FGF1,ERBB4,IRS1,MET,EGF,FGFR2,ERBB2,MAPK3,PDGFA
158	Hemangioma	C0018916	14	157	3.29763993889e-11	3.5561557506189516e-05	FGF2,HRAS,KRAS,MAPK1,TEK,MAP2K2,PIK3CA,ANGPT1,CRK,FGFR2,NRAS,BRAF,MAP2K1,RET
159	Alzheimer Disease	C0002395	35	1699	3.4843683494e-11	3.578663065496286e-05	GRIN2A,IRS2,SEMA4D,NEFL,FGF2,FRS3,IL2RB,CAMK2A,GRB2,MAPK1,GDNF,IL3,RAF1,PIK3R1,FGFR1,MAP2K2,PIK3CA,FGF23,CSF2,CRK,FGF1,ERBB4,AKAP9,IRS1,ARTN,CAMK2G,RANBP9,FGFR3,KL,FGFR2,DLG4,MAPK3,MAP2K1,GFRA2,UBB
160	Epicanthus	C0229249	15	290	3.61888297107e-11	3.6011703803736215e-05	PTPN11,HRAS,KRAS,CBL,RAF1,SOS1,PIK3R1,MAP2K2,PIK3CA,FGFR3,FGF20,FGFR2,BRAF,MAP2K1,RET
161	Sarcoma, Ewing	C1261473	36	829	3.70429242835e-11	3.623677695250956e-05	IRS2,NEFL,FGF2,PTPN11,IL5,HGF,IL3RA,HRAS,KRAS,CSF2RB,MAPK1,GDNF,FGF4,CSF2RA,TEK,RAF1,SOS1,FGFR1,PIK3CA,ANGPT1,CSF2,CRK,FGFR4,FGF3,FGF1,FGF5,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,MAPK3,MAP2K1,PDGFA
162	Synovial sarcoma	C0039101	14	178	3.7610581316e-11	3.6461850101282915e-05	HGF,PTK2,MAPK1,GDNF,SOS1,PIK3CA,FGF8,CRK,MET,FGFR2,ERBB2,FGF18,MAPK3,GAB1
163	Squamous cell carcinoma of the head and neck	C1168401	28	825	3.7760350402e-11	3.668692325005627e-05	SEMA4D,FGF2,HGF,PTK2,HRAS,KRAS,MAPK1,GDNF,RAF1,SOS1,FGFR1,HBEGF,PIK3CA,IL2RA,CSF2,CRK,FGFR4,FGF3,ERBB4,MET,FGFR3,EGF,FGFR2,ERBB2,BRAF,TRIM24,MAPK3,GAB1
164	Abnormal dermatoglyphics	C0432333	11	157	3.83344467281e-11	3.691199639882962e-05	PTPN11,HRAS,KRAS,RAF1,SOS1,MAP2K2,FGFR3,FGFR2,NRAS,BRAF,MAP2K1
168	Ischemia	C0022116	19	647	3.91824350743e-11	3.781228899392303e-05	GRIN2A,FGF2,HGF,PTK2,MAPK1,GDNF,FGF4,TEK,SOS1,PIK3R1,HBEGF,PIK3CA,ANGPT1,CRK,FGF1,KL,GFRA1,EGF,MAP2K1
169	Melanocytic nevus	C0027962	14	185	3.99948962837e-11	3.803736214269637e-05	FGF2,PTPN11,HGF,HRAS,KRAS,RAF1,SOS1,PIK3CA,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF
170	Cutaneous malignant melanoma 3	C0151779	16	264	4.00920407984e-11	3.8262435291469726e-05	FGF2,HRAS,KRAS,MAPK1,GDNF,RAF1,PIK3CA,IL2RA,CSF2,FGFR4,EGF,NRAS,ERBB2,BRAF,MAPK3,RET
171	Pituitary adenoma	C0032000	14	286	4.03008737493e-11	3.848750844024308e-05	FGF2,GRB2,KRAS,MAPK1,FGF4,PIK3CA,FGFR4,GFRA1,EGF,FGFR2,BRAF,PDGFA,GFRA2,RET
172	Rectal Carcinoma	C0149978	14	286	4.03008737493e-11	3.871258158901643e-05	IRS2,HGF,KRAS,MAPK1,RAF1,SOS1,PIK3CA,IRS1,EGF,NRAS,ERBB2,BRAF,MAPK3,MAP2K1
173	Astrocytoma	C0004114	30	674	4.08393319162e-11	3.8937654737789786e-05	NEFL,FGF2,PTPN11,HGF,PTK2,KIAA1549,HRAS,KRAS,MAPK1,GDNF,TEK,RAF1,PIK3R1,FGFR1,CALM3,PIK3CA,ANGPT1,CSF2,CRK,FGFR4,LRIG1,ARTN,MET,EGF,FGFR2,ERBB2,BRAF,MAPK3,MAP2K1,PDGFA
174	Abnormal joint morphology	C0240083	24	915	4.22510915143e-11	3.916272788656313e-05	NEFL,PTPN11,IL2RB,HRAS,KRAS,MAPK1,CBL,RAF1,SOS1,PIK3R1,FGFR1,MAP2K2,PIK3CA,IL2RA,FGF8,FGF9,FGF17,FGFR3,FGFR2,NRAS,FGF16,BRAF,MAP2K1,RET
176	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	46	1967	4.50107728867e-11	3.961287418410984e-05	IRS2,FGF2,HGF,PTK2,HRAS,FGF7,KRAS,MAPK1,GDNF,FGF4,TEK,RAF1,SOS1,FGFR1,HBEGF,MAP2K2,KSR1,CALM3,PIK3CA,IL2RA,EREG,ANGPT1,CSF2,FGF8,CRK,FGFR4,LRIG1,FGF3,FGF1,ERBB4,IRS1,ARTN,MET,KL,EGF,FGFR2,NRAS,ERBB2,FGF16,BRAF,FRS2,MAPK3,PLXNB1,MAP2K1,RET,RAPGEF1
177	Intraocular melanoma	C0220633	13	206	4.52782256133e-11	3.9837947332883185e-05	FGF2,HGF,MAPK1,RAF1,FGFR1,PIK3CA,CSF2,IRS1,MET,EGF,NRAS,BRAF,MAPK3
178	Urothelial Carcinoma	C0007138	18	391	4.60769200572e-11	4.006302048165654e-05	FGF2,HRAS,FGF7,KRAS,RAF1,PIK3R1,FGFR1,PIK3CA,CSF2,ERBB4,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,GAB1
179	Hypertelorism	C0020534	21	439	4.62848648297e-11	4.028809363042989e-05	PTPN11,HRAS,KRAS,CBL,RAF1,FGF10,SOS1,PIK3R1,FGFR1,MAP2K2,PIK3CA,FGF8,FGF3,FGF17,FGFR3,FGF20,FGFR2,NRAS,BRAF,MAP2K1,RET
180	Esophageal Squamous Cell Carcinoma	C0279626	24	888	4.65700811247e-11	4.0513166779203244e-05	FGF2,IL5,HGF,PTK2,IL2RB,GRB2,KRAS,MAPK1,FGF4,SOS1,FGFR1,PIK3CA,IL2RA,FGF3,ERBB4,AGK,FGF19,IRS1,MET,EGF,FGFR2,ERBB2,BRAF,MAPK3
181	Prostatic Neoplasms	C0033578	38	1606	4.67538230353e-11	4.07382399279766e-05	FGF2,HGF,PTK2,NRG4,HRAS,FGF7,KRAS,MAPK1,IL3,TEK,CBL,RAF1,FGF10,SOS1,PIK3R1,FGFR1,HBEGF,SHC1,PIK3CA,IL2RA,CSF2,FGF8,CRK,FGFR4,FGF9,ERBB4,IRS1,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,RPS27A,BRAF,MAPK3,MAP2K1,RET
182	Medulloblastoma	C0025149	21	543	4.75071093575e-11	4.0963313076749944e-05	IRS2,FGF2,HGF,IL2RB,GRB2,FGF6,MAPK1,SOS1,MAP2K2,CALM3,PIK3CA,CSF2,ERBB4,IRS1,ARTN,MET,ERBB2,BRAF,MAPK3,MAP2K1,RET
183	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	26	1111	4.75627315311e-11	4.11883862255233e-05	NEFL,FGF2,PTPN11,IL5,HGF,IL3RA,IL2RB,HRAS,MAPK1,IL5RA,FGF4,IL3,CBL,RAF1,HBEGF,PIK3CA,IL2RA,CSF2,CRK,FGF1,IRS1,KL,NRAS,ERBB2,MAPK3,SH3KBP1
184	Rhabdomyosarcoma alveolar	C0035412	16	381	4.76391148752e-11	4.141345937429665e-05	PTPN11,HGF,HRAS,KRAS,MAPK1,SOS1,FGFR1,PIK3CA,CRK,FGFR4,IRS1,MET,EGF,NRAS,ERBB2,BRAF
186	Peripheral neuroepithelioma	C0684337	7	34	4.91172658101e-11	4.186360567184335e-05	PTPN11,KRAS,GDNF,RAF1,PIK3CA,BRAF,RET
187	Noonan syndrome 1	C0028326	13	66	4.97790697551e-11	4.2088678820616696e-05	PTPN11,HRAS,KRAS,MAPK1,CBL,RAF1,SOS1,MAP2K2,RASGRF1,NRAS,BRAF,MAPK3,MAP2K1
188	Melanoma	C0025202	53	2386	5.02240471434e-11	4.231375196939005e-05	GRIN2A,SEMA4D,FGF2,PTPN11,IL5,HGF,PTK2,IL2RB,HRAS,KRAS,MAPK1,GDNF,FGF4,IL3,TEK,RAF1,SOS1,PIK3R1,FGFR1,MAP2K2,SHC1,CALM3,PIK3CA,IL2RA,CSF2,CRK,FGFR4,FGF3,CAMK2B,RASGRF1,FGF1,ERBB4,IRS1,ARTN,FGF5,MET,FGFR3,KL,GFRA1,EGF,FGFR2,NRAS,ERBB2,BRAF,FGF18,FRS2,TRIM24,MAPK3,PLXNB1,MAP2K1,GAB1,PDGFA,RET
189	Seborrheic keratosis	C0022603	8	27	5.03131980523e-11	4.253882511816341e-05	HRAS,KRAS,PIK3R1,PIK3CA,FGF3,FGFR3,FGFR2,NRAS
190	Gastrointestinal stromal tumor	C0238198	21	340	5.04726260786e-11	4.2763898266936755e-05	FGF2,KRAS,MAPK1,TEK,CBL,RAF1,FGFR1,HBEGF,PIK3CA,IL2RA,EREG,ANGPT1,FGFR4,FGF3,MET,FGFR3,FGFR2,NRAS,ERBB2,BRAF,MAP2K1
191	Adenomas, multiple colorectal, 608456 (3)	C0001430	24	975	5.06082953322e-11	4.298897141571011e-05	FGF2,PTPN11,HGF,PTK2,HRAS,KRAS,MAPK1,RAF1,CALM3,PIK3CA,CSF2,FGFR4,LRIG1,IRS1,MET,KL,FGF20,EGF,NRAS,ERBB2,BRAF,MAPK3,GFRA2,RET
192	Abnormality of the pituitary gland	C0032002	19	645	5.09202680021e-11	4.321404456448346e-05	FGF2,IL5,KRAS,GFRA3,GDNF,FGFR1,CALM3,PIK3CA,FGF8,FGFR4,FGF17,KL,GFRA1,EGF,FGFR2,ERBB2,BRAF,GFRA2,RET
193	Precancerous Conditions	C0032927	17	455	5.20934406723e-11	4.343911771325681e-05	FGF2,HGF,HRAS,KRAS,SOS1,PIK3CA,IL2RA,FGFR4,IRS1,MET,FGFR3,EGF,NRAS,ERBB2,BRAF,MAPK3,RET
194	Wide intermamillary distance	C1827524	10	69	5.25711696397e-11	4.366419086203016e-05	PTPN11,KRAS,CBL,RAF1,SOS1,FGFR1,FGF8,FGF17,NRAS,BRAF
195	Abnormal intermamillary distance	C4022412	10	69	5.25711696397e-11	4.388926401080351e-05	PTPN11,KRAS,CBL,RAF1,SOS1,FGFR1,FGF8,FGF17,NRAS,BRAF
196	Cleft Lip	C0008924	15	345	5.25970378362e-11	4.411433715957686e-05	FGF2,FGF7,KRAS,FGF10,FGFR1,FGF8,FGF3,FGF9,FGF1,FGFR3,FGF20,FGFR2,ERBB2,FGF18,RET
197	Neoplasm of the central nervous system	C0085136	12	145	5.31408250737e-11	4.433941030835022e-05	PTPN11,HGF,KRAS,GDNF,RAF1,SOS1,FGFR1,PIK3CA,NRAS,ERBB2,BRAF,RET
198	Carcinoma, Papillary	C0007133	14	233	5.34218225212e-11	4.4564483457123566e-05	HGF,HRAS,KRAS,PIK3CA,CSF2,AKAP9,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,RET
199	Neoplasm of the colon	C0009375	23	817	5.38835642772e-11	4.478955660589692e-05	IRS2,PTK2,HRAS,SND1,KRAS,MAPK1,PIK3R1,SHC1,KSR1,PIK3CA,CSF2,CRK,FGFR4,FGF19,IRS1,MET,EGF,FGFR2,ERBB2,BRAF,FGF18,MAPK3,SH3KBP1
200	Enlarged thorax	C4020962	9	45	5.42301759054e-11	4.501462975467027e-05	PTPN11,HRAS,KRAS,RAF1,SOS1,FGFR3,NRAS,BRAF,MAP2K1
201	Hepatic cancer metastatic	C0345904	19	613	5.43320943791e-11	4.523970290344362e-05	HGF,HRAS,SND1,KRAS,MAPK1,GDNF,RAF1,PIK3R1,CALM3,PIK3CA,CSF2,FGF19,MET,GFRA1,EGF,NRAS,TRIM24,MAPK3,MAP2K1
202	Stomach cancer	C0699791	44	2109	5.45380407502e-11	4.546477605221697e-05	FGF2,PTPN11,HGF,PTK2,NRG4,IL2RB,HRAS,GRB2,FGF7,KRAS,MAPK1,FGF4,TEK,CBL,RAF1,SOS1,PIK3R1,FGFR1,HBEGF,WDR83,KSR1,CALM3,PIK3CA,EREG,ANGPT1,CRK,FGFR4,FGF3,RASGRF1,FGF9,YWHAB,ERBB4,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,TRIM24,MAPK3,MAP2K1,PDGFA,RET
203	Bipolar affective disorder	C0005586	22	817	5.48572298698e-11	4.568984920099032e-05	GRIN2A,NRTN,IL2RB,CAMK2A,HRAS,CSF2RB,MAPK1,GDNF,SOS1,IL2RA,RASGRF1,ERBB4,UBC,GRIN2D,GRIN2C,ARTN,FGFR2,NRAS,DLG4,RPS27A,MAPK3,PSPN
204	Pancreatic Carcinoma	C0235974	43	1690	5.60083091017e-11	4.591492234976367e-05	IRS2,SEMA4D,FGF2,PTPN11,HGF,NRTN,HRAS,FGF7,KRAS,MAPK1,GDNF,CBL,RAF1,FGF10,SOS1,FGFR1,HBEGF,MAP2K2,KSR1,CALM3,PIK3CA,IL2RA,ANGPT1,CSF2,CRK,FGFR4,RASGRF1,ERBB4,IRS1,ARTN,MET,FGFR3,KL,GFRA1,EGF,FGFR2,ERBB2,BRAF,FRS2,MAPK3,MAP2K1,GFRA2,RET
205	Abnormality of the face	C4025871	31	1817	5.61722890424e-11	4.613999549853703e-05	NEFL,PTPN11,IL2RB,HRAS,KRAS,MAPK1,GDNF,TEK,CBL,RAF1,FGF10,SOS1,PIK3R1,FGFR1,MAP2K2,PIK3CA,IL2RA,FGF23,FGF8,FGF3,ERBB4,FGF5,FGF17,FGFR3,FGF20,FGFR2,NRAS,BRAF,MAP2K1,RET,UBB
206	Squamous cell carcinoma	C0007137	42	1855	5.61950486144e-11	4.636506864731038e-05	IRS2,SEMA4D,FGF2,PTPN11,IL5,HGF,PTK2,CAMK2A,HRAS,FGF7,KRAS,MAPK1,FGF4,RAF1,SOS1,PIK3R1,FGFR1,HBEGF,CALM3,PIK3CA,IL2RA,EREG,CSF2,CRK,FGFR4,LRIG1,FGF3,RASGRF1,FGF9,ERBB4,MET,FGFR3,EGF,FGFR2,NRAS,ERBB2,BRAF,MAPK3,SH3KBP1,MAP2K1,PDGFA,RAPGEF1
207	Chronic myeloid leukemia	C0023473	30	822	5.69883029655e-11	4.659014179608373e-05	FGF2,PTPN11,IL5,HGF,PTK2,HRAS,GRB2,KRAS,MAPK1,IL5RA,IL3,TEK,CBL,RAF1,SOS1,FGFR1,CALM3,PIK3CA,IL2RA,CSF2,CRK,FGFR4,FGFR3,EGF,NRAS,ERBB2,BRAF,MAPK3,MAP2K1,RET
208	Posteriorly rotated ears	C0431478	14	245	5.70246072584e-11	4.681521494485708e-05	PTPN11,HRAS,KRAS,GDNF,CBL,RAF1,SOS1,FGFR1,MAP2K2,FGFR2,NRAS,BRAF,MAP2K1,RET
209	Abnormality of the upper limb	C4020900	23	923	5.70573588377e-11	4.704028809363043e-05	NEFL,PTPN11,NRTN,HRAS,KRAS,MAPK1,GDNF,CBL,RAF1,FGF10,SOS1,PIK3R1,FGFR1,MAP2K2,PIK3CA,FGF9,FGFR3,FGFR2,NRAS,FGF16,BRAF,MAP2K1,RET
210	Depressed nasal bridge	C1836542	14	273	5.74060798897e-11	4.7265361242403784e-05	HRAS,KRAS,CBL,RAF1,SOS1,FGFR1,MAP2K2,PIK3CA,FGF8,FGF17,FGFR3,FGFR2,BRAF,MAP2K1
211	Cholangiocarcinoma	C0206698	18	401	5.77258241208e-11	4.749043439117713e-05	HGF,PTK2,KRAS,MAPK1,RAF1,MAP2K2,CALM3,PIK3CA,EREG,CRK,MET,EGF,FGFR2,ERBB2,BRAF,MAPK3,MAP2K1,PDGFA
212	Abnormality of the helix	C1856660	10	82	5.83683101851e-11	4.771550753995048e-05	PTPN11,KRAS,RAF1,SOS1,MAP2K2,FGFR3,FGFR2,NRAS,BRAF,MAP2K1
213	Carcinoma of colon	C0699790	44	1856	5.83889603334e-11	4.7940580688723836e-05	GRIN2A,IRS2,SEMA4D,FGF2,PTPN11,HGF,PTK2,HRAS,SND1,FGF7,KRAS,MAPK1,GDNF,TEK,RAF1,SOS1,PIK3R1,HBEGF,MAP2K2,CALM3,PIK3CA,ANGPT1,CSF2,CRK,FGFR4,FGF3,FGF9,FGF1,ERBB4,FGF19,IRS1,MET,FGFR3,KL,EGF,FGFR2,NRAS,ERBB2,RPS27A,BRAF,FGF18,MAPK3,MAP2K1,RET
214	Acute myeloid leukemia	C0023467	38	1733	5.90308912862e-11	4.816565383749719e-05	FGF2,PTPN11,IL5,HGF,IL3RA,IL2RB,HRAS,KRAS,CSF2RB,MAPK1,GDNF,FGF4,IL3,TEK,CBL,RAF1,SOS1,FGFR1,CALM3,PIK3CA,IL2RA,ANGPT1,CSF2,CRK,FGFR4,FGF3,RASGRF1,FGF1,MET,KL,EGF,FGFR2,NRAS,BRAF,TRIM24,MAPK3,MAP2K1,RET
