rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
184	Alzheimer Disease	C0002395	51	1699	3.16776604947e-11	4.0315512708150745e-05	ALB,CFH,ATM,SH3BP5,GRAP2,LRP2,GFAP,FN1,F7,ADRB2,M6PR,TOMM40,APOC1,AP2A2,KCNMA1,ITGA2,ITSN1,KRT14,TF,SH3GL2,GSN,APOE,SYNJ1,APOC2,CST3,TTR,SERPING1,SYT1,IGF2R,SLC18A3,VAMP2,CHRM2,APOC3,AHSG,DAB2,HP,BIN1,ARRB2,CTSL,GRB2,PCED1B,KLK3,UBB,EGFR,GABBR1,DNM2,APOA1,APOB,CFB,PICALM,SPAST
185	Abnormality of cardiovascular system electrophysiology	C0243050	43	1568	6.80241418749e-11	4.0534618755477656e-05	ALB,ATM,AVPR2,TTN,LRP2,SETX,FN1,F7,PALB2,OBSL1,ITGA2,LDB3,KRT14,NLRC4,TF,SCN5A,GSN,TIAM1,APOE,KRT10,WNT5A,FZD4,APOC2,CST3,TTR,LDLRAP1,TFRC,KRT1,SERPING1,SCARB2,DMD,CRB1,RYR2,EGFR,DNM2,VAMP7,APOA1,KRT16,KRT5,KRT9,APOB,CBL,CHKB
186	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	40	1262	6.85697054692e-11	4.075372480280456e-05	CFH,TTN,SETX,GFAP,KRT13,FN1,KCNMA1,ITGA2,LDB3,KRT14,NLRC4,AVP,SCN5A,GSN,APOE,KRT10,WNT5A,FZD4,CAMTA1,GJC2,CST3,TTR,KRT1,SERPING1,IGF2R,AP4E1,RYR2,UBB,DICER1,PLAG1,DNM2,APOA1,KRT16,KRT5,KRT9,APOB,CBL,SYT2,SPAST,KRT6B
187	Breast carcinoma	C0678222	81	4281	8.10674860574e-11	4.0972830850131465e-05	ALB,CFH,ATM,GRAP2,DVL2,KIAA0319,LRP2,GFAP,PPBP,WASL,KRT13,HPX,FN1,F7,PALB2,ADRB2,CD3D,KCNMA1,ITGA2,SCAF1,KRT14,CLCA2,TF,AGFG1,SH3GL2,CLTC,AVP,NCOA3,SCN5A,GSN,PRSS3,TIAM1,APOE,ARRB1,CDCP1,WNT5A,RAB5A,SYNJ2,SLC1A5,SNX9,GJC2,AP2A1,CST3,TTR,TFRC,RPS27A,SYT1,IGF2R,BBC3,TRIP10,DCD,APOC3,AHSG,ITGB5,CTTN,DAB2,HP,BIN1,ARRB2,DERL1,CTSL,GRB2,EGF,KLK3,AMPH,DICER1,UBC,PLAG1,EGFR,FNBP1L,KRT6A,DNM2,SH3KBP1,DNAJC6,VAMP7,APOA1,KRT5,REPS2,APOB,PEG3,APOA4
188	Diabetes mellitus type 2	C0011860	53	1972	9.53578327412e-11	4.119193689745837e-05	ALB,CFH,ATM,APOA2,GRAP2,ST13,HPX,FN1,F7,ADRB2,TOMM40,APOC1,ITGA2,TF,AVP,SCN5A,GSN,APOE,FZD4,CAMTA1,APOC2,CST3,TTR,TFRC,IGF2R,THRAP3,VAMP2,DMD,DCD,APOC3,AHSG,CRB1,HP,DGKG,ARRB2,CTSL,GRB2,EGF,NPHS1,DICER1,EGFR,VAMP3,TSC22D1,PIK3C2A,APOA1,KRT16,APOB,CFB,PEG3,CBL,FABP6,APOA4,CD4
189	Abnormality of metabolism/homeostasis	C4021768	43	1607	1.02843067395e-10	4.1411042944785274e-05	ALB,CFH,ATM,TRAPPC11,AVPR2,TTN,LRP2,SETX,FN1,PALB2,OCRL,LDB3,KRT14,NLRC4,TF,AVP,SCN5A,GSN,APOE,CAMTA1,GJC2,APOC2,CST3,TTR,LDLRAP1,TFRC,KRT1,SLC25A13,SERPING1,SCARB2,DMD,APOC3,CRB1,AP2S1,EGF,NPHS1,DICER1,DNM2,APOA1,KRT9,APOB,CBL,CHKB
190	Breast-ovarian cancer, familial 1	C0006142	84	4543	1.16063270106e-10	4.1630148992112186e-05	ALB,ATM,GRAP2,DVL2,KIAA0319,LRP2,GFAP,PPBP,WASL,KRT13,HPX,FN1,F7,PALB2,ADRB2,TOMM40,CD3D,KCNMA1,ITGA2,SCAF1,KRT14,CLCA2,TF,AGFG1,SH3GL2,CLTC,AVP,NCOA3,SCN5A,GSN,PRSS3,TIAM1,APOE,ARRB1,CDCP1,WNT5A,RAB5A,SYNJ2,SLC1A5,SNX9,GJC2,AP2A1,CST3,TTR,TFRC,RPS27A,SYT1,IGF2R,BBC3,TRIP10,CABLES1,DCD,APOC3,AHSG,ITGB5,CTTN,DAB2,HP,BIN1,ARRB2,DERL1,CTSL,GRB2,EGF,KLK3,AMPH,DICER1,UBC,PLAG1,EGFR,FNBP1L,KRT6A,DNM2,SH3KBP1,DNAJC6,VAMP7,APOA1,KRT5,REPS2,APOB,PEG3,PICALM,APOA4,CD4
191	Animal Mammary Neoplasms	C0024667	54	2352	1.3741097149e-10	4.1849255039439083e-05	ATM,GRAP2,PPBP,WASL,REPS1,FN1,F7,PALB2,KCNMA1,ITGA2,KRT14,CLCA2,TF,AGFG1,SH3GL2,NCOA3,SCN5A,GSN,TIAM1,APOE,CDCP1,WNT5A,ITIH1,SYNJ2,SLC1A5,SNX9,AP2A1,CST3,HIP1,TFRC,SYT1,IGF2R,TRIP10,AHSG,CTTN,DAB2,HP,BIN1,DERL1,CTSL,GRB2,EGF,KLK3,DICER1,VAMP8,EGFR,FNBP1L,TSC22D1,DNM2,SH3KBP1,KRT5,REPS2,APOB,CD4
192	Alzheimer Disease, Late Onset	C0494463	10	77	2.18276174913e-10	4.2068361086765995e-05	GFAP,TOMM40,APOC1,APOE,APOC2,CST3,BIN1,ARRB2,DNM2,PICALM
193	Abnormality of the immune system	C4021753	35	1164	2.19385509759e-10	4.22874671340929e-05	CFH,ATM,TTN,SETX,PALB2,OCRL,CD3D,LDB3,KRT14,NLRC4,TF,SCN5A,APOE,KRT10,GJC2,APOC2,TFRC,KRT1,SLC25A13,SERPING1,IGF2R,SCARB2,DMD,CFD,AP2S1,NPHS1,CD3G,EGFR,APOA1,KRT16,KRT5,KRT9,CFB,CBL,CD4
194	Palmar hyperkeratosis	C0240641	7	28	2.21624607555e-10	4.250657318141981e-05	KRT14,KRT10,KRT1,KRT6A,KRT16,KRT5,KRT9
195	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	2.21624607555e-10	4.2725679228746715e-05	GFAP,FN1,KRT14,KRT10,KRT1,KRT5,KRT9
196	Hypercholesterolemia, autosomal dominant, type B	C0020443	15	212	2.27269092434e-10	4.294478527607362e-05	ALB,APOA2,LRP2,ADRB2,OCRL,AVP,APOE,LDLRAP1,SLC25A13,APOC3,DAB2,APOA1,APOB,PICALM,APOA4
197	Abnormality of blood and blood-forming tissues	C0241657	38	1335	2.31940688877e-10	4.3163891323400524e-05	ATM,TTN,SETX,FN1,F7,PALB2,OCRL,OBSL1,CD3D,ITGA2,LDB3,KRT14,NLRC4,TF,SCN5A,APOE,KRT10,FZD4,APOC2,CST3,TTR,LDLRAP1,TFRC,KRT1,SERPING1,SCARB2,DMD,CRB1,RYR2,CD3G,DNM2,APOA1,KRT16,KRT5,KRT9,APOB,CBL,CD4
198	Hyperlipoproteinemia	C0020476	8	43	2.47000198073e-10	4.3382997370727435e-05	ALB,APOA2,APOE,APOC2,LDLRAP1,APOC3,APOA1,APOB
199	Hypertriglyceridemia result	C1522137	8	44	2.8788826878e-10	4.360210341805434e-05	APOA2,ADRB2,APOE,APOC2,APOC3,APOA1,APOB,APOA4
201	Hyperlipidemia, combined, 1	C0020473	17	293	3.7819802845e-10	4.404031551270815e-05	ALB,APOA2,LRP2,F7,ADRB2,APOC1,APOE,CDCP1,APOC2,LDLRAP1,SLC25A13,APOC3,HP,NPHS1,APOA1,APOB,APOA4
205	Plantar hyperkeratosis	C1856954	7	32	4.4472281413e-10	4.491673970201578e-05	KRT14,KRT10,KRT1,KRT6A,KRT16,KRT5,KRT9
206	Abnormality of immune system physiology	C4023616	29	884	7.953984138e-10	4.513584574934268e-05	CFH,ATM,SETX,PALB2,OCRL,CD3D,KRT14,NLRC4,TF,APOE,KRT10,GJC2,APOC2,TFRC,KRT1,SLC25A13,SERPING1,IGF2R,SCARB2,CFD,AP2S1,NPHS1,CD3G,EGFR,APOA1,KRT16,KRT5,KRT9,CFB
207	Abnormality of the nervous system	C0497552	54	2512	8.17156897703e-10	4.535495179666959e-05	ATM,TRAPPC11,AVPR2,TTN,LRP2,SETX,GFAP,FN1,F7,PALB2,OCRL,OBSL1,KCNMA1,LDB3,KRT14,NLRC4,AVP,SCN5A,GSN,APOE,WNT5A,SYNJ1,CAMTA1,GJC2,CST3,TTR,LDLRAP1,TFRC,SLC25A13,SERPING1,SCARB2,DMD,CRB1,SACS,NECAP1,AP4E1,BIN1,RYR2,EGF,UBB,DICER1,KRT6A,DNM2,DNAJC6,VAMP7,APOA1,KRT16,KRT5,APOB,CBL,CHKB,SYT2,SPAST,KRT6B
208	Congestive heart failure	C0018802	27	782	9.57866230777e-10	4.5574057843996494e-05	ALB,ATM,GRAP2,AVPR2,TTN,ADRB2,TF,AVP,SCN5A,GSN,APOE,ARRB1,FZD4,JARID2,CST3,TTR,TFRC,SCARB2,DMD,CTTN,HP,BIN1,ARRB2,RYR2,EGFR,DNM2,APOA1
211	Abnormality of the skin	C0037268	37	1376	1.25841559395e-09	4.6231375985977214e-05	ATM,TTN,SETX,KRT13,PALB2,OCRL,APOC1,ITGA2,LDB3,KRT14,NLRC4,SCN5A,GSN,APOE,KRT10,WNT5A,GJC2,APOC2,LDLRAP1,TFRC,KRT1,SERPING1,SCARB2,DMD,CRB1,CD3G,DICER1,EGFR,KRT6A,APOA1,KRT16,KRT5,KRT9,APOB,CBL,CHKB,KRT6B
212	Familial hypercholesterolemia	C0020445	13	182	1.67241243076e-09	4.645048203330412e-05	ALB,CFH,APOA2,ADRB2,APOE,APOC2,LDLRAP1,APOC3,EGF,EGFR,APOA1,APOB,APOA4
213	Heart Failure	C0018801	27	803	1.71353664591e-09	4.666958808063103e-05	ALB,ATM,GRAP2,AVPR2,TTN,ADRB2,SH3GL2,AVP,SCN5A,GSN,APOE,ARRB1,FZD4,JARID2,CST3,TTR,TFRC,SCARB2,DMD,CTTN,HP,BIN1,ARRB2,RYR2,EGFR,DNM2,APOA1
214	Kidney Diseases	C0022658	26	755	1.96914085038e-09	4.6888694127957934e-05	ALB,CFH,ATM,LRP2,FN1,F7,ADRB2,GSN,APOE,CST3,TTR,SCARB2,APOC3,AHSG,DAB2,HP,CTSL,RYR2,EGF,NPHS1,VAMP8,EGFR,APOA1,APOB,APOA4,ADRA1B
