rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Myelodysplastic syndrome	C3463824	1	399	0.0	1.4285714285714285e-05	GLRA1
2	Abnormality of limbs	C0239337	1	1290	0.0	2.857142857142857e-05	GLRA1
3	Upper motor neuron dysfunction	C1839042	1	864	0.0	4.2857142857142856e-05	GLRA1
4	C-like syndrome	C0039082	1	438	0.0	5.714285714285714e-05	GLRA1
5	Abnormality of nervous system physiology	C4022811	1	2307	0.0	7.142857142857142e-05	GLRA1
7	Abnormality of pelvic girdle bone morphology	C4020847	1	353	0.0	0.0001	GLRA1
8	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	1	1262	0.0	0.00011428571428571428	GLRA1
10	Abnormality of the abdominal wall	C4021664	1	325	0.0	0.00014285714285714284	GLRA1
11	Abnormality of movement	C0026650	1	1025	0.0	0.00015714285714285713	GLRA1
12	Hip Dislocation, Congenital	C0019554	1	148	0.0	0.00017142857142857143	GLRA1
13	Abnormal appendicular skeleton morphology	C4023163	1	992	0.0	0.00018571428571428572	GLRA1
14	Decreased activity of 3-hydroxyacyl-CoA dehydrogenase	C0086439	1	43	0.0	0.0002	GLRA1
15	Abnormality of the digestive system	C0266015	1	1679	0.0	0.00021428571428571427	GLRA1
16	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.00022857142857142857	GLRA1
17	Abnormal muscle tone	C0852413	1	1220	0.0	0.00024285714285714286	GLRA1
18	Umbilical hernia	C0019322	1	185	0.0	0.0002571428571428571	GLRA1
19	Pain	C0030193	1	628	0.0	0.0002714285714285714	GLRA1
20	Other disorders of the nervous system	C0027765	1	454	0.0	0.0002857142857142857	GLRA1
21	Abnormality of the lower limb	C1096086	1	947	0.0	0.0003	GLRA1
22	Abnormality of the nervous system	C0497552	1	2512	0.0	0.00031428571428571427	GLRA1
23	Abnormality of the hip bone	C4021735	1	297	0.0	0.00032857142857142856	GLRA1
24	Abnormality of central motor function	C4023354	1	1196	0.0	0.00034285714285714285	GLRA1
25	Lower extremity joint dislocation	C4022516	1	163	0.0	0.00035714285714285714	GLRA1
26	Abnormality of the skeletal system	C4021790	1	1961	0.0	0.00037142857142857143	GLRA1
27	Abnormal pattern of respiration	C1837388	1	193	0.0	0.0003857142857142857	GLRA1
28	Small cell lung cancer	C0149925	1	638	0.0	0.0004	GLRA1
29	Abnormality of lower limb joint	C4020971	1	337	0.0	0.0004142857142857143	GLRA1
30	Functional motor problems	C4025360	1	159	0.0	0.00042857142857142855	GLRA1
31	Dystonia Disorders	C0393593	1	130	0.0	0.00044285714285714284	GLRA1
33	Abnormality of extrapyramidal motor function	C0234133	1	177	0.0	0.0004714285714285714	GLRA1
35	Functional respiratory abnormality	C4025677	1	722	0.0	0.0005	GLRA1
36	Abnormality of the umbilicus	C1849338	1	179	0.0	0.0005142857142857142	GLRA1
37	Abnormality of connective tissue	C4025596	1	941	0.0	0.0005285714285714286	GLRA1
38	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.0005428571428571428	GLRA1
39	Low back pain	C0024031	1	41	0.0	0.0005571428571428572	GLRA1
40	Acute disease of cardiovascular system	C0001314	1	38	0.0	0.0005714285714285714	GLRA1
42	Chronic sciatica	C0036396	1	26	0.0	0.0006	GLRA1
43	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.0006142857142857143	GLRA1
44	Seizures, Febrile	C0036572	1	1535	0.0	0.0006285714285714285	GLRA1
46	Diminished movement	C4025710	1	30	0.0	0.0006571428571428571	GLRA1
47	Infantile-onset ascending hereditary spastic paralysis	C1848924	1	313	0.0	0.0006714285714285714	GLRA1
48	Incoordination	C0520966	1	67	0.0	0.0006857142857142857	GLRA1
50	Hernia	C0019270	1	353	0.0	0.0007142857142857143	GLRA1
51	Apnea	C0003578	1	157	0.0	0.0007285714285714286	GLRA1
52	Abnormality of the hip joint	C4020870	1	172	0.0	0.0007428571428571429	GLRA1
53	Chromosome 5, trisomy 5q	C1802398	1	38	0.0	0.0007571428571428572	GLRA1
54	Myoclonus, intractable, neonatal	C0027066	1	146	0.0	0.0007714285714285715	GLRA1
55	Involuntary movements	C0427086	1	507	0.0	0.0007857142857142857	GLRA1
56	Heroin Dependence	C0019337	1	65	0.0	0.0008	GLRA1
57	Inguinal hernia	C0019294	1	173	0.0	0.0008142857142857143	GLRA1
58	Abnormality of skeletal morphology	C4023165	1	1878	0.0	0.0008285714285714286	GLRA1
59	Abnormality of coordination	C4023353	1	598	0.0	0.0008428571428571429	GLRA1
60	Abnormality of the synovia	C4025225	1	178	0.0	0.0008571428571428571	GLRA1
61	Abnormality of the musculature	C4021745	1	1765	0.0	0.0008714285714285715	GLRA1
62	Spastic paraparesis	C0037771	1	62	0.0	0.0008857142857142857	GLRA1
63	Hernia of the abdominal wall	C1442978	1	283	0.0	0.0009000000000000001	GLRA1
64	Onset	C0206132	1	713	0.0	0.0009142857142857143	GLRA1
65	Hypertonia	C0026826	1	537	0.0	0.0009285714285714287	GLRA1
66	Joint dislocation	C0012691	1	222	0.0	0.0009428571428571429	GLRA1
68	Developmental delay with short stature, dysmorphic features, and sparse hair	C0424605	1	197	0.0	0.0009714285714285714	GLRA1
69	Abnormal joint morphology	C0240083	1	915	0.0	0.0009857142857142857	GLRA1
70	Abdominal wall defect	C0238577	1	287	0.0	0.001	GLRA1
