rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Status epilepticus	C0038220	17	185	6.6454619585e-12	2.306368330464716e-05	HRH3,CCR10,CCR5,NPY,SSTR5,CXCL12,CCR2,CCR9,SSTR1,SST,SSTR4,SSTR2,CXCL1,CCR7,CNR1,CCR3,SSTR3
68	Mental disorders	C0004936	26	439	8.11184452942e-12	2.3407917383821e-05	OPRK1,DRD4,GALR1,HTR1B,CHRM4,OXER1,BDKRB1,NPY,GRM8,GABBR1,SSTR5,GALR3,POMC,GRM7,CORT,MCHR2,ADRA2C,CNR1,LPAR3,DRD3,HTR5A,CNR2,MTNR1B,PDYN,HTR1A,BDKRB2
69	Hepatitis C, Chronic	C0524910	21	455	1.28822508216e-11	2.3752151462994838e-05	CCR5,CXCR3,C3,CCL21,CXCL12,CCR2,C5AR1,CXCL10,CXCL8,CXCR5,CCR7,CNR1,CCR3,AGT,C5,KNG1,CXCL9,CNR2,CXCL11,HTR1A,CCL5
70	Weight Gain Adverse Event	C2911647	18	151	1.35840227955e-11	2.4096385542168677e-05	HRH3,HTR1E,DRD4,HTR1B,HTR1D,CHRM4,GRM4,GRM8,HRH4,ADRA2A,GRM7,HTR1F,CNR1,DRD3,GRM2,GRM6,HTR5A,HTR1A
71	Substance Use Disorders	C0038586	8	31	1.43883793768e-11	2.4440619621342512e-05	OPRK1,DRD4,HTR1B,NPY,POMC,CNR1,DRD3,HTR1A
72	Bipolar affective disorder	C0005586	32	817	1.5768941708e-11	2.4784853700516355e-05	CXCR4,APP,ADORA1,DRD4,HTR1B,MCHR1,GRM4,CXCR6,SSTR5,GAL,ACKR3,POMC,HCAR3,SST,SSTR4,ADRA2B,GRM7,CXCL8,MCHR2,HTR1F,CNR1,DRD3,LPAR2,GABBR2,AGT,PENK,HTR5A,HCAR2,CNR2,PDYN,HTR1A,BDKRB2
73	Pain	C0030193	29	628	1.76134662411e-11	2.512908777969019e-05	OPRK1,CASR,CCR6,DRD4,HTR1B,BDKRB1,SAA1,OPRD1,GABBR1,P2RY12,CXCL12,CCR2,POMC,ADRA2A,SST,PNOC,ADRA2C,OPRL1,CNR1,DRD3,PENK,KNG1,CNR2,MTNR1B,NPBWR1,PDYN,HTR1A,BDKRB2,CCL5
74	Liver Diseases	C0023895	24	586	1.78148606977e-11	2.547332185886403e-05	CXCR4,CCR6,CCR5,CXCR6,CXCL2,NPY5R,CXCL12,CCR2,PF4,CCL16,NPY1R,CXCL10,CXCL16,CXCL1,CCL20,CXCL8,CNR1,GNAI2,AGT,ANXA1,CXCL9,CNR2,PMCH,CCL5
75	Depressive Disorder	C0011581	27	543	1.82389658931e-11	2.5817555938037864e-05	OPRK1,NPY2R,DRD4,GALR2,HTR1B,HTR1D,MCHR1,NPY,TAS2R38,GAL,CCR2,POMC,ADRA2A,LPAR1,NPY1R,GNB1,CXCL8,ADRA2C,CNR1,DRD3,GRM2,AGT,CNR2,MTNR1B,PDYN,PMCH,HTR1A
76	Pulmonary Disease, Chronic Obstructive	C0024115	22	377	1.89284143914e-11	2.6161790017211706e-05	CXCR4,ADORA1,CCR5,CXCR3,C3AR1,CXCR6,CXCL2,ACKR3,CXCL5,C5AR1,CXCR1,SSTR4,ADRA2B,CXCL10,CXCL1,CXCL8,LPAR2,CCR3,CXCR2,ANXA1,BDKRB2,CCL5
