rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
211	Weight Gain Adverse Event	C2911647	29	151	2.3884672018e-11	4.286004468819826e-05	HTR4,GRM7,GRM8,DRD3,HRH4,DRD4,HTR5A,HTR1A,ADCY8,HTR1B,ADCY1,CHRM4,ADCY9,DRD5,HTR1D,APOE,ADORA2A,GRM4,CNR1,GRM6,HTR7,HRH3,ADRA2A,HTR1F,HRH2,ADRB3,GRM2,HTR1E,HTR6
212	Obesity, severe, 601665 (3)	C0028756	17	131	2.44844144959e-11	4.306317286207597e-05	PPY,AGT,PYY,NPY2R,GNAS,NPY,POMC,APOE,ADRB1,CNR1,MC3R,MCHR2,MC5R,ADRA2A,KCNMA1,ADRB3,MC2R
213	Opiate Addiction	C0524662	12	40	2.45586884162e-11	4.326630103595369e-05	GRM8,DRD3,CRH,DRD4,PENK,OPRK1,POMC,GAL,OPRL1,GRM6,OPRD1,PDYN
214	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	11	40	2.49393838914e-11	4.3469429209831407e-05	HTR4,GPBAR1,GIPR,GNAS,GNAI2,POMC,GIP,LPAR3,OXER1,ADRA2A,MC2R
215	Mental disorders	C0004936	41	439	2.59109400602e-11	4.367255738370912e-05	GRM7,ADCYAP1,VIP,GRM8,GALR3,DRD3,CALCA,GPBAR1,MTNR1B,PDE4B,GALR1,CRH,DRD4,HTR5A,SSTR5,HTR1A,CNR2,HTR1B,CHRM4,CRHR1,NPY,CORT,OPRK1,POMC,DRD5,APOE,ADCYAP1R1,GABBR1,ADRA2C,CNR1,BDKRB2,ADCY7,LPAR3,OXER1,HTR7,MCHR2,GFAP,PTH,SCT,PDYN,BDKRB1
216	Inflammation	C0021368	62	647	2.97861735277e-11	4.387568555758684e-05	ADCYAP1,PF4,ADORA1,VIP,AGT,FPR1,CXCL6,CCR5,C5AR1,APLN,CALCA,APOC1,CCR8,PTGER4,CCL20,CCR2,SERPING1,CCR7,CCR3,CRH,AHSG,CXCR1,CXCL10,CXCR2,PTGER3,C5,SAA1,CST3,HP,CNR2,CCL21,NPY5R,CRHR1,CXCR3,CXCL1,POMC,GAL,C3AR1,C3,CXCL16,PDE5A,APP,APOE,KNG1,PTGDR2,PRSS3,CNR1,BDKRB2,CXCL8,FPR2,CCL19,CXCL2,CXCL11,ADM,TSHR,CCL5,CCR6,CXCL12,ADRB3,PTGER2,BDKRB1,ANXA1
217	Ischemia	C0022116	43	647	2.97861735277e-11	4.4078813731464556e-05	ADCYAP1,ADORA1,VIP,AGT,CCR5,GPR17,C5AR1,CALCA,GPBAR1,CXCR4,NPY2R,APLNR,SCN5A,CXCL10,CXCR2,SLC1A5,C5,S1PR3,CNR2,HTR1B,CXCR3,NPY,POMC,S1PR1,CXCL16,PDE5A,APP,APOE,ADORA2A,CALCRL,LPAR3,OXER1,CXCL8,ALB,CXCL2,GFAP,KCNMA1,ADM,CXCL12,AGTR2,ADRB3,GPER1,ANXA1
218	Pulmonary Disease, Chronic Obstructive	C0024115	31	377	3.21034310247e-11	4.4281941905342274e-05	HTR4,CCR1,ADORA1,CCR5,C5AR1,ADRA2B,KLK3,CXCR4,SSTR4,CCR3,NPSR1,CXCR1,CXCL10,CXCR2,GSN,CXCR3,CXCL1,C3AR1,PTHLH,LPAR2,ADORA2A,PDE4A,BDKRB2,ACKR3,CXCL8,CXCL2,CXCL5,PTH1R,CCL5,CXCR6,ANXA1
219	Hereditary pancreatitis	C0238339	29	377	3.22093463012e-11	4.4485070079219986e-05	ADCYAP1,CXCL6,CCL20,KLK3,CXCR4,PLAG1,CXCR1,CXCL10,CXCR2,HP,GCG,CXCR3,CXCL1,MGST1,GNAI2,PTHLH,CASR,APOE,PRSS3,GIP,CXCL8,ALB,CXCL5,ADM,TSC22D1,CCR6,CCL28,CXCL12,SCT
220	Alzheimer Disease	C0002395	78	1699	3.35054206602e-11	4.468819825309771e-05	PPY,CCR1,AGT,IAPP,PTGIR,DRD3,CCR5,C5AR1,TOMM40,PTGDR,APOC1,HCAR3,PTGER4,KLK3,GHRHR,CCR2,CXCR4,SERPING1,CRH,AHSG,PYY,NPY2R,CTSL,DRD4,LHB,HTR1A,SPAST,CXCR2,ADCY8,PTGER3,SAA1,CALCR,CST3,HP,CNR2,HTR1B,GSN,NPY,NMU,DRD5,P2RY12,GAL,LHCGR,C3,GHRH,CASR,MTNR1A,APP,APOE,ADRB1,ADORA2A,PCED1B,KNG1,GABBR1,BDKRB2,CXCL8,NPS,ALB,MGST3,GFAP,ADRA2A,KCNMA1,PTH1R,CCL5,PTH,HTR1F,CXCL12,AGTR2,ADRB3,FSHR,GRM2,SST,SH3BP5,PDYN,SSTR2,PTGER2,HTR6,ANXA1
