rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
23	Hirschsprung Disease	C0019569	13	178	0.0	9.867009867009867e-06	TMEM67,RPGRIP1L,CEP290,CC2D2A,TCTN2,NPHP1,B9D1,MKS1,SDCCAG8,AHI1,TCTN1,CEP41,TMEM216
24	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	39	1371	0.0	1.0296010296010295e-05	TBCE,TMEM67,CEP152,CEP83,PCNT,RPGRIP1L,C2CD3,TUBB2B,TUBA8,PLK4,TUBA1A,DYNC1H1,TCTN3,CEP290,CENPJ,OFD1,CC2D2A,TCTN2,NDE1,NPHP1,YWHAG,CEP63,B9D1,CEP57,CEP135,IQCB1,CDK5RAP2,MKS1,SDCCAG8,TUBB,PPP2R1A,NEK2,ALMS1,AHI1,TCTN1,CEP41,TUBB3,PAFAH1B1,TMEM216
29	Abnormality of nervous system physiology	C4022811	48	2307	5.26412247126e-12	1.2441012441012442e-05	TBCE,TMEM67,CEP152,NPHP4,CEP83,PCNT,RPGRIP1L,YWHAE,C2CD3,TUBB2B,TUBA8,TTBK2,PLK4,TUBA1A,DYNC1H1,TCTN3,CEP290,TUBA4A,CENPJ,TUBB2A,OFD1,CEP164,CC2D2A,TCTN2,NDE1,NPHP1,CEP63,B9D1,CEP57,CEP135,IQCB1,CDK5RAP2,MKS1,SDCCAG8,TUBB,TUBG1,DCTN1,CCT5,PPP2R1A,PRKACA,NEK2,ALMS1,AHI1,TCTN1,CEP41,TUBB3,PAFAH1B1,TMEM216
30	Abnormality of the nasal dorsum	C4021202	14	157	5.45907763438e-12	1.287001287001287e-05	TBCE,TMEM67,CEP152,PCNT,RPGRIP1L,PLK4,CEP290,CENPJ,CC2D2A,TCTN2,B9D1,CEP57,MKS1,TMEM216
31	Apnea	C0003578	13	157	5.51292345108e-12	1.32990132990133e-05	TMEM67,RPGRIP1L,CEP290,CC2D2A,TCTN2,NPHP1,B9D1,CEP57,MKS1,AHI1,TCTN1,CEP41,TMEM216
32	Abnormality of neuronal migration	C1837249	30	224	8.19611045699e-12	1.3728013728013729e-05	TMEM67,CEP152,RPGRIP1L,YWHAE,TUBB2B,TUBA8,PLK4,TUBA1A,DYNC1H1,CEP290,CENPJ,TUBB2A,OFD1,CC2D2A,TCTN2,NDE1,NPHP1,CEP63,B9D1,CEP135,IQCB1,CDK5RAP2,MKS1,TUBB,AHI1,TCTN1,CEP41,TUBB3,PAFAH1B1,TMEM216
33	Abnormality of the skull	C0235942	38	1324	1.0925593763e-11	1.4157014157014159e-05	TBCE,TMEM67,CEP152,PCNT,RPGRIP1L,YWHAE,C2CD3,TUBB2B,TUBA8,PLK4,TUBA1A,DYNC1H1,TCTN3,CEP290,CENPJ,OFD1,CC2D2A,TCTN2,NDE1,NPHP1,CEP63,B9D1,CEP57,CEP135,IQCB1,CDK5RAP2,MKS1,SDCCAG8,TUBB,TUBG1,PPP2R1A,ALMS1,AHI1,TCTN1,CEP41,TUBB3,PAFAH1B1,TMEM216
34	Abnormality of the nasal alae	C4021804	19	391	1.2744361122e-11	1.4586014586014585e-05	TMEM67,PCNT,RPGRIP1L,YWHAE,CEP290,CENPJ,OFD1,CC2D2A,TCTN2,NPHP1,B9D1,MKS1,PPP2R1A,NEK2,AHI1,TCTN1,CEP41,PAFAH1B1,TMEM216
35	Chorioretinal abnormality	C4025844	9	91	1.31881172649e-11	1.5015015015015015e-05	TMEM67,RPGRIP1L,CEP290,CC2D2A,TCTN2,B9D1,MKS1,ALMS1,TMEM216
36	Abnormality of the orbital region	C4025863	34	1127	1.35216282615e-11	1.5444015444015444e-05	TBCE,TMEM67,CEP152,PCNT,RPGRIP1L,YWHAE,C2CD3,TUBB2B,PLK4,DYNC1H1,TCTN3,CEP290,CENPJ,OFD1,CC2D2A,TCTN2,NDE1,NPHP1,CEP63,B9D1,CEP57,CEP135,CDK5RAP2,MKS1,SDCCAG8,TUBB,PPP2R1A,ALMS1,AHI1,TCTN1,CEP41,TUBB3,PAFAH1B1,TMEM216
