rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
250	Impotence	C0242350	21	126	4.01634281388e-12	4.441286196482502e-05	GNRHR,P2RY1,FSHR,KISS1,KISS1R,AGT,VIP,PTAFR,TACR3,CNR1,EDN1,APOB,GNRH1,PROK2,TAC3,P2RY2,CXCR3,EDNRA,DRD2,PROKR2,SLC6A3
251	Inflammation	C0021368	82	647	8.85891360269e-12	4.459051341268432e-05	ADRB2,PTGER2,TAC1,TSHR,PTGDR2,EDN2,CCL20,C5AR1,KNG1,CXCL1,TACR1,ADM,GHRL,HRH1,C5,CCL21,F2RL1,OXT,CALCA,APP,CCR2,EGFR,FPR2,CXCL8,CXCL16,CXCL12,PTGER3,ADORA1,BIN1,ADRB3,CCR8,BDKRB1,AGT,VIP,PTGFR,C3AR1,CXCL11,CXCL6,CHRM2,CCR6,PTGER4,CCK,GAL,FPR1,APLN,LTB4R,TFRC,TACR3,CCR3,GAST,NPY5R,ADCYAP1,BDKRB2,CNR1,C3,CRH,EDN1,APOB,CNR2,CXCR2,SAA1,CXCL10,CCR7,SLC6A4,CCL5,PF4,EGF,NPFF,ANXA1,CRHR1,CYP3A4,CXCL2,TF,CXCR1,POMC,CCL19,F2R,CXCR3,F2,CCR5,HTR2A,CYP2D6
252	Ischemia	C0022116	56	647	8.85946871421e-12	4.4768164860543615e-05	ADRB2,ADORA2B,UTS2,CALCRL,C5AR1,ADM,GPR17,FZD4,OXER1,C5,F2RL1,OXT,CALCA,APP,P2RY1,CXCL8,AVP,CXCL16,CXCL12,ADORA1,ADORA3,ADRB3,AGT,GPBAR1,VIP,NPY2R,CYP2C8,ADCYAP1,EDN1,APOB,CNR2,CXCR2,GPRC6A,CXCL10,EGF,ANXA1,EDNRB,CXCR4,LPAR3,HTR1B,CXCL2,TF,POMC,S1PR1,APLNR,F2R,CXCR3,F2,NPY,AGTR2,DRD2,CCR5,S1PR3,GPER1,SYT1,CYP2C9
253	Mental disorders	C0004936	63	439	9.1565643956e-12	4.494581630840292e-05	F2RL3,CHRM4,MCHR2,GALR3,TAC1,HTR5A,TRH,HTR7,OPRK1,GRPR,TACR1,FZD4,HTR2C,OXER1,DRD5,OXT,CALCA,ADRA2C,KIAA0319,SCT,BDKRB1,GPBAR1,VIP,NTSR1,CHRM2,GALR1,CCK,MTNR1B,ADCYAP1,BDKRB2,CNR1,CRH,ANKK1,HCRTR1,CNR2,GPRC6A,DRD3,GRM7,PDYN,SLC6A4,GRP,GNRHR2,CORT,CRHR1,HTR3A,LPAR3,SLC6A2,HTR1B,GABBR1,PTH,GRM5,POMC,ADCYAP1R1,DRD4,GRM8,NPY,DRD2,SSTR5,HTR1A,HTR2A,OXTR,CYP2D6,SLC6A3
254	Schizoaffective Disorder	C0036337	19	81	1.11397557845e-11	4.512346775626221e-05	ADRA2B,DRD5,SST,LPAR2,CYSLTR2,DRD3,SLC6A4,HTR1B,CXCR6,SSTR4,GRM4,DRD4,ADRA1A,NPY,ACKR3,EDNRA,DRD2,HTR2A,CYP2D6
255	Pituitary adenoma	C0032000	41	286	1.30239152796e-11	4.5301119204121514e-05	GNAS,SSTR3,TRH,GHRL,GNRHR,ARRB1,CGA,FSHB,GHRHR,FSHR,EGFR,CXCL8,CXCL12,CASR,KISS1,GHRH,SSTR1,KISS1R,NTSR2,GNAZ,SST,GAL,NTS,SSTR2,TFRC,GRB2,CRH,MC2R,GNRH1,GHSR,EGF,CRHR1,CXCR4,ARRB2,TRHR,POMC,NPY,ACKR3,DRD2,SSTR5,CYP2D6
256	Weight Gain Adverse Event	C2911647	40	151	1.4084511335e-11	4.547877065198081e-05	ADRB2,CHRM4,HTR5A,HTR7,HTR4,HTR2B,HRH1,HTR2C,DRD5,HTR1D,HTR1F,ADRA2A,ADRB3,HTR1E,CHRM5,HRH2,GRM1,GRM6,HTR6,CNR1,CHRM3,ANKK1,CHRM1,DRD3,GRM7,CCKAR,SLC6A4,HTR3A,GRM2,HTR1B,HRH4,GRM5,HRH3,GRM4,DRD4,GRM8,DRD2,HTR1A,HTR2A,SLC6A3
257	Pain	C0030193	76	628	2.1217250179e-11	4.565642209984011e-05	ADRB2,GNAS,TAC1,TRH,EDN3,LDLRAP1,LDLR,HTR7,GNAQ,OPRK1,KNG1,TACR1,ADM,HRH1,HTR2C,F2RL1,OXT,CALCA,CCR1,CCR2,FSHR,PTH1R,PENK,AVP,ADRA2C,CXCL12,CASR,ADRA2A,P2RY12,BDKRB1,VIP,MC1R,SST,NTSR1,CCR6,CCK,HCRT,TACR3,CCKBR,CLTCL1,MTNR1B,BDKRB2,CNR1,CYSLTR2,CRH,EDN1,APOB,CHRM1,CNR2,GNA11,DRD3,SAA1,SCARB2,GHSR,PDYN,CLTC,SLC6A4,CCL5,PROKR1,EDNRB,OPRD1,HTR1B,PNOC,GABBR1,PTH,POMC,DRD4,OPRL1,ADRA1A,NPBWR1,SLC18A3,DRD2,HTR1A,HTR2A,CYP2D6,CYP2C9
258	Pulmonary Disease, Chronic Obstructive	C0024115	41	377	2.24384955061e-11	4.583407354769942e-05	ADRB2,ADRA2B,C5AR1,CXCL1,HTR4,CXCL5,F2RL1,CCR1,EGFR,PTH1R,NPSR1,CXCL8,ADORA1,LPAR6,C3AR1,LPAR2,PTHLH,IGF2R,CCR3,BDKRB2,CYSLTR2,EDN1,CXCR2,CXCL10,CCL5,EGF,ANXA1,EDNRB,CXCR4,CXCL2,CXCR1,CXCR6,SSTR4,F2R,CXCR3,ADRA1A,F2,ACKR3,EDNRA,CCR5,CYP2C9
259	Hereditary pancreatitis	C0238339	37	377	2.32842634063e-11	4.6011724995558715e-05	ADRB2,TAC1,GNAI2,CCL20,CXCL1,GCG,TACR1,ADM,P2RY6,CXCL5,F2RL1,GIP,EGFR,CXCL8,CXCL12,CASR,TACR2,SCT,CXCL6,CCL28,NTSR1,CCR6,PTHLH,NTS,TACR3,GAST,CCKBR,ADCYAP1,EDN1,CXCR2,CXCL10,EGF,CXCR4,CXCR1,CXCR3,MGST1,SYT1
260	Abnormality of the pituitary gland	C0032002	82	645	2.40806263818e-11	4.618937644341802e-05	MCHR2,GNAS,PMCH,ADRA2B,SSTR3,TRH,TSHR,LDLR,GCG,ADM,GHRL,GNRHR,AVPR2,HTR2C,OXT,CALCA,FSHB,GHRHR,FSHR,EGFR,PENK,CXCL8,AVP,CXCL12,KISS1,GHRH,SSTR1,KISS1R,SCT,AGT,VIP,VAMP7,SST,VIPR1,LPAR2,LHCGR,CCK,GAL,PTHLH,NTS,SSTR2,TACR3,GAST,AVPR1B,ADCYAP1,HCAR3,CYSLTR2,CRH,MC2R,APOB,GNRH1,GNA11,GHSR,TSHB,VIPR2,SLC6A4,PROK2,ADRA1D,EGF,LHB,ANXA1,CRHR1,CXCR4,PTH,CXCR6,TRHR,POMC,SSTR4,ADCYAP1R1,APLNR,DRD4,ADRA1A,MCHR1,NPY,ACKR3,EDNRA,DRD2,INSL3,PROKR2,SSTR5,HTR2A,SLC6A3
261	MAJOR AFFECTIVE DISORDER 4	C1970943	18	71	2.47493137095e-11	4.636702789127731e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
262	Major affective disorder 7	C2700438	18	71	2.47493137095e-11	4.6544679339136614e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
263	MAJOR AFFECTIVE DISORDER 6	C1970945	18	71	2.47493137095e-11	4.6722330786995916e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
264	MAJOR AFFECTIVE DISORDER 9	C2700440	18	71	2.47493137095e-11	4.689998223485521e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
265	MAJOR AFFECTIVE DISORDER 5	C1970944	18	71	2.47493137095e-11	4.707763368271452e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
266	MAJOR AFFECTIVE DISORDER 8	C2700439	18	71	2.47493137095e-11	4.7255285130573815e-05	MCHR2,HTR7,HTR2C,DRD5,HTR1F,AGT,VAMP7,HIP1R,CRH,DRD3,SLC6A4,HTR3A,DRD4,MCHR1,DRD2,SSTR5,HTR2A,SLC6A3
267	Drug Dependence	C1510472	19	66	2.51957343878e-11	4.743293657843312e-05	OPRK1,GCG,HTR2C,PENK,AVP,CHRM2,GAL,CNR1,ANKK1,DRD3,SLC6A4,CRHR1,OPRD1,HTR1B,PNOC,POMC,OPRL1,DRD2,SLC6A3
268	Alzheimer Disease	C0002395	113	1699	2.58116861218e-11	4.761058802629241e-05	F2RL3,ADRB2,PTGER2,TAC1,ITSN1,LDLR,C5AR1,KNG1,GRPR,SYNJ1,DAB2,HCRTR2,HTR2C,DRD5,PTGER1,LRP2,APP,IAPP,P2RY1,ADRB1,CCR1,GHRHR,CCR2,FSHR,EGFR,PTH1R,HTR1F,CXCL8,CXCL12,PTGER3,CASR,PTGIR,AP2A2,PPY,BIN1,GHRH,ADRA2A,ADRB3,P2RY12,DNM2,NMU,AGT,PTGFR,TBXA2R,NPY2R,SST,NTSR1,CHRM2,LHCGR,PTGER4,GAL,NTS,IGF2R,MLN,SSTR2,CALCR,LTB4R,HCRT,GRB2,UBB,HCAR3,HTR6,BDKRB2,C3,CRH,EDN1,APOB,CHRM1,CNR2,CXCR2,VAMP2,DRD3,SAA1,PDYN,PICALM,SLC6A4,CCL5,ADRA1D,LHB,ANXA1,EDNRB,CXCR4,SH3GL2,PYY,GRM2,ARRB2,UTS2B,HTR1B,P2RY2,TF,GABBR1,PTH,GRM5,M6PR,MGST3,DRD4,F2R,ADRA1A,F2,SLC18A3,NPY,NPS,AGTR2,MTNR1A,EDNRA,DRD2,CCR5,HTR1A,SYT1,HTR2A,CYP2D6,PTGDR,SLC6A3
269	Substance Use Disorders	C0038586	13	31	2.77760037193e-11	4.7788239474151715e-05	OPRK1,AVPR1A,CNR1,DRD3,SLC6A4,HTR1B,POMC,DRD4,NPY,DRD2,HTR1A,HTR2A,SLC6A3
270	Cocaine-Related Disorders	C0236736	28	117	2.91321411439e-11	4.7965890922011017e-05	OPRK1,GHRL,NPSR1,CHRM5,NPY2R,HCRT,TACR3,CCKBR,NPY5R,CNR1,CRH,HCRTR1,DRD3,PDYN,SLC6A4,CRHR1,OPRD1,HTR1B,NPY1R,GABBR1,GRM5,POMC,NPY,NPS,DRD2,HTR1A,HTR2A,SLC6A3
271	Opiate Addiction	C0524662	17	40	2.92774693378e-11	4.814354236987031e-05	OPRK1,PENK,GRM6,GAL,CRH,ANKK1,DRD3,PDYN,OPN4,HTR3A,OPRD1,POMC,DRD4,OPRL1,GRM8,DRD2,CYP2D6
272	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	16	40	2.92774693378e-11	4.8321193817729614e-05	GNAS,GNAI2,HTR4,FZD4,OXER1,GIP,AVP,ADRA2A,GPBAR1,MLN,MC2R,GPRC6A,GIPR,LPAR3,POMC,EDNRA
273	Inflammatory pain	C0234251	14	58	2.98521207753e-11	4.8498845265588916e-05	ADRA2B,F2RL1,P2RY12,BDKRB1,LPAR2,PTGER4,AVPR1A,CYSLTR2,CRH,CXCR6,SSTR4,ADRA1A,ACKR3,EDNRA
