rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	CCKBR,CASR,CYSLTR2,TACR3,F2RL1,TACR1,EDNRB,CHRM1,GNA11,PROKR1,NTSR1,ADRA1A,GNAQ,GP1BB,BDKRB1,F5,HRH1,GHSR
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	EDNRA,CYSLTR2,ADRA1D,PTGER1,NPSR1,LTB4R,TACR3,F2RL1,F10,TACR1,F2R,GNB1,LTB4R2,ADRA1B,EDNRB,CHRM1,ADRA1A,TACR2,GPRC6A,GRM1,GP1BB,BDKRB1,OXTR,GPR65,HRH1,CHRM3,CYSLTR1
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	EDNRA,CASR,CYSLTR2,ADRA1D,PTGER1,P2RY2,F2,TACR3,TACR1,F2R,GNA14,UTS2R,SERPINC1,ADRA1B,EDNRB,AVPR1A,ADRA1A,GCGR,GP1BB,BDKRB1,OXTR,F5,TRHR,CHRM3,HTR2B,GHSR
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	EDNRA,FFAR2,CASR,GNRHR,CYSLTR2,CCKAR,F2,KISS1R,TACR3,F2RL1,NPFFR2,NMUR2,FFAR3,UTS2R,ADRA1B,PROKR2,AVPR1A,FFAR1,ADRA1A,GCGR,GNAQ,GPRC6A,GP1BB,BDKRB1,OXTR,F5,TRHR,CHRM3,HTR2B,P2RY11,GHSR
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	EDNRA,GNRHR,CYSLTR2,KISS1R,TACR3,PROKR2,ADRA1A
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.1015761821366026e-05	F2,F10,F2R,SERPINC1,GP9,GNAQ,GPRC6A,P2RY1,F5,F2RL3
49	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.145359019264448e-05	CCKBR,PTGER1,F2RL1,TACR1,F2R,PROKR1,PTAFR,NTSR1,ADRA1A,BDKRB1
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	CCKAR,KISS1R,TACR3,GRM5,PROKR2,EDNRB,CHRM1,GRM1,GP1BB,CHRM5,HRH1,CHRM3,HTR2B,P2RY11
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	GNRHR,F2,KISS1R,TACR3,F10,GP9,PROKR2,GP1BB,F5
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	EDNRA,GNRHR,P2RY2,KISS1R,TACR3,PROKR2,PTAFR,P2RY1
