rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Inflammatory pain	C0234251	13	58	0.0	7.029053420805999e-06	ACKR3,F2RL1,SSTR4,ADRA1A,CYSLTR2,CXCR6,OPRM1,ADRA2B,P2RY12,EDNRA,LPAR2,AVPR1A,BDKRB1
31	Weight Gain Adverse Event	C2911647	28	151	0.0	7.263355201499532e-06	CHRM1,HRH3,HTR1D,HTR1F,GRM6,HTR5A,CNR1,CCKAR,ADRA2A,GRM7,GRM4,DRD4,GRM8,HTR1E,CHRM3,HTR1A,APOE,CHRM5,GRM2,HRH4,HTR1B,GRM3,HTR2B,HRH1,GRM1,GRM5,CHRM4,DRD3
40	Substance Use Disorders	C0038586	9	31	0.0	9.37207122774133e-06	OPRK1,CNR1,DRD4,POMC,HTR1A,OPRM1,HTR1B,AVPR1A,DRD3
55	Schizoaffective Disorder	C0036337	14	81	0.0	1.2886597938144329e-05	ACKR3,SSTR4,GRM4,ADRA1A,DRD4,CYSLTR2,CXCR6,ADRA2B,HTR1B,GRM3,EDNRA,LPAR2,SST,DRD3
59	Opiate Addiction	C0524662	12	40	0.0	1.3823805060918462e-05	OPRD1,OPRK1,GRM6,OPRL1,DRD4,GRM8,POMC,PENK,OPRM1,OPN4,PDYN,DRD3
83	Mental disorders	C0004936	37	439	0.0	1.9447047797563262e-05	HSPG2,BDKRB2,CNR2,OPRK1,HTR5A,GNRHR2,CNR1,GABBR1,GRM7,ADRA2C,DRD4,HCRTR1,GRM8,OXER1,CORT,TACR1,POMC,LPAR3,HTR1A,OXTR,OPRM1,MTNR1B,GALR3,GALR1,APOE,GRPR,HTR1B,MCHR2,NTSR1,SSTR5,CHRM2,GPRC6A,BDKRB1,GRM5,PDYN,CHRM4,DRD3
106	Pain	C0030193	49	628	0.0	2.4835988753514528e-05	HSPG2,GHSR,GPC3,F2RL1,CHRM1,BDKRB2,OPRD1,CNR2,OPRK1,APOB,CNR1,OPRL1,ADRA2A,GABBR1,SAA1,ADRA2C,TACR3,ADRA1A,DRD4,GNA11,CYSLTR2,TACR1,POMC,HTR1A,NPBWR1,PENK,CCR1,KNG1,CCL5,OPRM1,CCR2,EDNRB,GNAQ,MTNR1B,CXCL12,PNOC,P2RY12,HTR1B,PROKR1,NTSR1,HRH1,CCR6,SST,CASR,GPIHBP1,BDKRB1,PDYN,DRD3,CCKBR
140	Liver Diseases	C0023895	31	586	4.52415882535e-13	3.280224929709466e-05	CNR2,CNR1,CXCL10,CCL16,CXCL9,CXCL8,CCL20,ADRA1D,CXCR6,APOC3,CXCL2,GNAI2,NPY5R,CCR1,CCL5,OPRM1,CCR2,APOA1,CXCL12,APOE,ANXA1,CXCR4,NPY1R,CCR6,CXCL1,PF4,CXCL16,PMCH,AGT,LTB4R,CCR5
141	Cocaine-Related Disorders	C0236736	19	117	7.78821451775e-13	3.303655107778819e-05	OPRD1,OPRK1,CNR1,GABBR1,TACR3,HCRTR1,POMC,HTR1A,NPY5R,OPRM1,NPSR1,CHRM5,HTR1B,NPY1R,NPY2R,GRM5,PDYN,DRD3,CCKBR
142	Immediate hypersensitivity	C0020523	15	117	1.01929575891e-12	3.3270852858481725e-05	HRH3,C3AR1,C5,CXCL8,PTGDR2,CYSLTR2,CCR3,CHRM3,C3,CCL5,NPSR1,CXCL12,EDNRA,CYSLTR1,CCR5
143	Taste bitter	C0235290	13	30	1.5417667143e-12	3.3505154639175256e-05	ACKR3,TAS2R16,SSTR4,ADRA1A,OXER1,CYSLTR2,TAS2R38,CXCR6,LPAR3,ADRA2B,EDNRA,LPAR2,GPRC6A
144	Status epilepticus	C0038220	20	185	1.88637994114e-12	3.3739456419868795e-05	SSTR1,CCR8,HRH3,CNR1,SSTR2,SSTR4,ADRA1D,CCR3,CCR2,CXCL12,CCR7,CXCL1,SSTR5,SST,GRM1,GRM5,SSTR3,CCR5,CCR9,CCR10
145	Ischemia	C0022116	37	647	2.59381405243e-12	3.3973758200562326e-05	F2RL1,CNR2,APOB,CXCL10,C5,CXCL8,AGTR2,GPR17,CXCR2,OXER1,APOC3,C5AR1,POMC,LPAR3,CXCL2,GPER1,S1PR3,APLNR,AGTR1,CXCR3,ADORA3,EDNRB,APP,CXCL12,APOE,S1PR1,ANXA1,F2R,HTR1B,CXCR4,P2RY1,CXCL16,NPY2R,AGT,GPRC6A,ADORA1,CCR5
146	Inflammation	C0021368	60	647	2.59392507473e-12	3.420805998125586e-05	F2RL1,CCR8,BDKRB2,PTGER3,CNR2,APOB,APOA4,CNR1,CXCL10,CXCL11,C3AR1,CXCL6,C5,SAA1,CXCL8,TACR3,CCL20,CXCR2,PTGDR2,APOA2,TACR1,APOC3,C5AR1,POMC,CCR3,SDC1,CXCL2,CCL21,C3,AGTR1,CXCR3,FPR2,NPY5R,KNG1,CXCR1,CCL5,APLN,OPRM1,CCR2,APOA1,APP,CXCL12,APOE,CCL19,ANXA1,F2R,CCR7,FPR1,HRH1,CCR6,CXCL1,PF4,CXCL16,CHRM2,AGT,LTB4R,ADORA1,BDKRB1,APOC1,CCR5
148	Drug Dependence	C1510472	12	66	4.97546448486e-12	3.467666354264293e-05	OPRD1,OPRK1,CNR1,OPRL1,POMC,PENK,OPRM1,PNOC,HTR1B,GRM3,CHRM2,DRD3
149	Hypoparathyroidism - autosomal dominant	C0342345	10	36	5.77848879857e-12	3.491096532333646e-05	ACKR3,SSTR4,ADRA1A,GNA11,CYSLTR2,CXCR6,ADRA2B,EDNRA,LPAR2,CASR
150	Hepatitis C, Chronic	C0524910	30	455	6.61781740519e-12	3.514526710402999e-05	HSPG2,CNR2,APOB,CNR1,CXCL10,CXCL11,C5,CXCL9,CXCL8,ADRA1D,CXCR5,APOC3,C5AR1,CCR3,CCL21,HTR1A,C3,AGTR1,CXCR3,CCR1,KNG1,CCL5,OPRM1,CCR2,CXCL12,APOE,F2R,CCR7,AGT,CCR5
151	Alzheimer Disease	C0002395	64	1699	7.54007967174e-12	3.537956888472352e-05	HSPG2,HCRTR2,MSR1,CHRM1,AGRN,HTR1F,BDKRB2,PTGER3,CNR2,PTGER1,APOB,SSTR2,ADRA2A,GABBR1,SAA1,CXCL8,ADRA1A,AGTR2,DRD4,CXCR2,ADRA1D,MTNR1A,APOC3,C5AR1,GPC6,GPC1,HTR1A,C3,AGTR1,APOC2,CCR1,KNG1,CCL5,CCR2,APOA1,EDNRB,APP,CXCL12,APOE,TOMM40,P2RY12,ANXA1,F2R,GRPR,GRM2,HTR1B,HCAR3,CXCR4,NTSR1,EDNRA,P2RY1,P2RY2,SST,CHRM2,CASR,NPY2R,AGT,LTB4R,GRM5,PDYN,APOC1,DRD3,NMU,CCR5
152	Depressive Disorder	C0011581	38	543	8.60245208401e-12	3.561387066541706e-05	HTR1D,CNR2,OPRK1,APOA4,CNR1,GALR2,LPAR1,GNB1,ADRA2A,CXCL8,ADRA2C,TACR3,DRD4,TAS2R38,POMC,HTR1A,AGTR1,OXTR,OPRM1,CCR2,MTNR1B,APOE,TOMM40,F2R,GRM2,HTR1B,AVPR1B,GRM3,NPY1R,PMCH,CHRM2,MCHR1,GRM1,NPY2R,AGT,GRM5,PDYN,DRD3
153	Bipolar affective disorder	C0005586	48	817	8.75277628154e-12	3.584817244611059e-05	ACKR3,HCAR2,GABBR2,PROKR2,HTR1F,BDKRB2,CNR2,APOB,HTR5A,CNR1,CCKAR,SSTR4,GPR65,GRM7,CXCL8,GRM4,ADRA1A,DRD4,CYSLTR2,TACR1,CXCR6,POMC,CHRM3,HTR1A,PENK,APP,APOE,ADRA2B,HTR1B,HCAR3,MCHR2,AVPR1B,CXCR4,GRM3,EDNRA,P2RY1,LPAR2,SSTR5,AVPR1A,P2RY2,SST,CHRM2,MCHR1,AGT,ADORA1,GRM5,PDYN,DRD3
154	Autoimmune disease 1	C0004364	40	890	1.05355724145e-11	3.608247422680412e-05	ACKR3,HRH3,P2RY11,CNR2,CXCL5,CXCL10,C3AR1,C5,SSTR4,CXCL8,ADRA1A,CXCR2,CYSLTR2,CXCR6,C5AR1,POMC,CCR3,CCL21,C3,CXCR3,CCL5,CCR2,APOA1,CXCL12,ADRA2B,S1PR1,CCR4,ANXA1,F2R,HRH4,CCR7,GPR132,CXCR4,EDNRA,HRH1,CCR6,CXCL1,PF4,LPAR2,CASR
155	Pulmonary Disease, Chronic Obstructive	C0024115	31	377	1.0833445252e-11	3.6316776007497656e-05	ACKR3,F2RL1,BDKRB2,CXCL5,CXCL10,C3AR1,SSTR4,CXCL8,ADRA1A,CXCR2,CYSLTR2,CXCR6,C5AR1,CCR3,CXCL2,CXCR3,CCR1,CXCR1,CCL5,EDNRB,NPSR1,ADRA2B,ANXA1,F2R,CXCR4,EDNRA,CXCL1,LPAR6,LPAR2,ADORA1,CCR5
156	Hereditary pancreatitis	C0238339	26	377	1.08515418873e-11	3.655107778819119e-05	F2RL1,MSR1,CXCL5,CXCL10,CXCL6,P2RY6,CXCL8,TACR3,CCL20,CXCR2,TACR1,SDC1,GNAI2,CXCR3,APOC2,CXCR1,CXCL12,APOE,TACR2,CXCR4,NTSR1,CCR6,CXCL1,CASR,CCL28,CCKBR
157	Nephrosclerosis	C0027719	10	38	1.16471277067e-11	3.6785379568884727e-05	ACKR3,SSTR4,ADRA1A,CYSLTR2,CXCR6,CXCL12,ADRA2B,EDNRA,LPAR2,AGT
158	Paroxysmal atrial fibrillation	C0235480	10	38	1.16471277067e-11	3.701968134957825e-05	ACKR3,SSTR4,ADRA1A,CYSLTR2,CXCR6,AGTR1,CXCL12,ADRA2B,EDNRA,LPAR2
159	Melanoma	C0025202	68	2386	1.46624934416e-11	3.725398313027179e-05	ACKR3,HSPG2,GPC3,F2RL1,SDC2,CXCL5,CNR1,CXCL10,LPAR1,CXCL6,CCL16,CXCL9,SSTR4,LPAR5,CXCL8,ADRA1A,KISS1R,CXCR2,ADRA1D,OXER1,GNA11,CYSLTR2,TACR1,TAS2R38,CXCR6,POMC,SDC1,LPAR3,CHRM3,CXCL2,CCL21,AGTR1,CXCR3,FPR2,CXCR1,CCL5,OPRM1,EDNRB,GNAQ,APP,MTNR1B,CXCL12,APOE,ADRA2B,CCR4,ANXA1,F2R,CCR7,CXCR4,CCL25,GRM3,EDNRA,GNG2,CXCL1,LPAR2,TAS2R60,SST,MCHR1,CASR,GRM1,AGT,SDC4,GPRC6A,GNRHR,CCKBR,CCR5,CCR9,CCR10
160	Asthma	C0004096	94	1454	1.47142298346e-11	3.748828491096532e-05	ACKR3,F2RL1,GABBR2,CCR8,CHRM1,HRH3,LTB4R2,BDKRB2,CCL23,PTGER3,PTGER1,CXCL5,CXCL10,CCL27,ADRA1B,C3AR1,GNB1,CXCL6,C5,CCL16,CXCL9,SSTR4,GPR65,CXCL8,TACR3,ADRA1A,CCL20,AGTR2,CXCL3,CXCR2,PTGDR2,ADRA1D,OXER1,CYSLTR2,TACR1,CXCR6,C5AR1,POMC,CCR3,LPAR3,CHRM3,CXCL2,CCL21,C3,AGTR1,CXCR3,TAS2R1,FPR2,CCR1,KNG1,CXCR1,OXTR,CCL5,CCR2,ADORA3,APOA1,EDNRB,APP,NPSR1,CXCL12,APOE,ADRA2B,CCL19,S1PR1,CCR4,TACR2,ANXA1,F2R,CCR7,CXCL13,PPBP,CXCR4,CCL25,EDNRA,HRH1,CCR6,CXCL1,PF4,CXCL16,LPAR2,PMCH,CHRM2,GRM1,CCL28,AGT,LTB4R,SDC4,GPRC6A,ADORA1,BDKRB1,NPW,CYSLTR1,CCR5,CCR9
161	Eczema	C0013595	27	474	1.65399915986e-11	3.772258669165886e-05	F2RL1,CCR8,CCL23,CXCL10,CCL27,C5,CXCL9,CXCL8,CCL20,CXCR2,PTGDR2,GNA11,CCR3,CXCL2,CXCR3,CCL5,OPRM1,NPSR1,CCR4,HRH4,CXCR4,NTSR1,CCR6,CXCL1,CASR,APOC1,CYSLTR1
162	Alcohol abuse	C0085762	15	95	1.76921810535e-11	3.795688847235239e-05	CNR2,OPRK1,HTR5A,CNR1,TAS2R16,CXCL8,DRD4,TAS2R38,POMC,OPRM1,APOE,HTR1B,CHRM2,PDYN,DRD3
163	Prostatic Neoplasms	C0033578	51	1606	1.88514759358e-11	3.819119025304592e-05	SSTR1,HSPG2,GHSR,F2RL1,MSR1,CNR2,GNRHR2,CXCL5,CNR1,CXCL10,LPAR1,CXCL11,SSTR2,CCL16,SSTR4,CXCL8,ADRA1A,OXER1,CXCR6,SDC1,LPAR3,GPR68,NPBWR1,CXCR3,PENK,CCR1,KNG1,CCL5,EDNRB,CXCL12,APOE,ANXA1,F2R,GRPR,HTR1B,CXCR4,NTSR1,EDNRA,NPY1R,CCR6,CXCL16,LPAR2,AMBP,CASR,AGT,GPIHBP1,SSTR3,CYSLTR1,GNRHR,CCR5,CCR9
164	Abnormality of the pituitary gland	C0032002	38	645	1.90190085902e-11	3.8425492033739455e-05	SSTR1,ACKR3,GHSR,PROKR2,TRHR,APOB,SSTR2,SSTR4,CXCL8,TACR3,ADRA1A,KISS1R,DRD4,ADRA1D,GNA11,CYSLTR2,CXCR6,POMC,APLNR,PENK,OPRM1,CXCL12,APOE,ADRA2B,ANXA1,HCAR3,MCHR2,AVPR1B,CXCR4,EDNRA,LPAR2,PMCH,SSTR5,SST,MCHR1,AGT,SSTR3,GNRHR
165	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	46	1111	1.90227833485e-11	3.865979381443299e-05	HSPG2,PROKR2,PTGER3,PTGER1,APOB,CXCL5,CXCL10,CXCL9,SAA1,CXCL8,TACR3,CCL20,CXCR2,ADRA1D,TACR1,CXCR5,APOC3,POMC,CXCL2,CCL21,AGTR1,CXCR3,CCR1,KNG1,CXCR1,OXTR,CCL5,CCR2,APOA1,APP,CXCL12,APOE,CCL19,F2R,CCR7,CXCL13,CXCR4,CXCL1,SST,CCL28,AGT,SSTR3,APOC1,CCKBR,CCR5,CCR9
166	Attention deficit hyperactivity disorder	C1263846	38	527	1.92627025442e-11	3.8894095595126525e-05	ACKR3,HSPG2,HTR1D,CNR1,ADRA1B,ADRA2A,SSTR4,GRM7,ADRA2C,ADRA1A,DRD4,GRM8,HTR1E,OXER1,CYSLTR2,TACR1,CXCR6,MTNR1A,POMC,GPC6,HTR1A,C3,OXTR,OPRM1,GNAQ,APP,MTNR1B,NPSR1,ADRA2B,F2R,HTR1B,AVPR1B,EDNRA,LPAR2,GRM1,AGT,GRM5,DRD3
167	Pancreatic Carcinoma	C0235974	60	1690	1.96542782049e-11	3.9128397375820057e-05	SSTR1,HSPG2,F2RL1,SDC2,HTR1D,LTB4R2,CXCL5,CXCL10,LPAR1,SSTR2,CCKAR,CCL16,P2RY6,GABBR1,CXCL8,CCL20,AGTR2,CXCR2,ADRA1D,OXER1,TACR1,CXCR5,CXCR6,POMC,HCAR1,SDC1,LPAR3,GPC1,GNA15,C3,AGTR1,FPR2,PENK,CXCR1,CCL5,CCR2,CXCL12,ANXA1,F2R,HTR1B,CCR7,MCHR2,CXCR4,NTSR1,CCR6,CXCL16,LPAR2,SSTR5,P2RY2,SST,CASR,NPY2R,AGT,LTB4R,GPRC6A,SSTR3,APOC1,NMU,CCKBR,CCR5
