rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Inflammation	C0021368	43	647	0.0	1.6346546791990193e-06	VIP,POMC,CHRM2,BDKRB2,GHRL,TFRC,GAST,KNG1,CXCL6,ADCYAP1,TACR1,ADRB2,HRH1,CRHR1,ADRB3,BIN1,PTGFR,LTB4R,TF,CCK,PTGER2,BDKRB1,EGFR,OXT,AGT,F2RL1,EDN1,APOB,PTGER4,TAC1,APP,CALCA,SAA1,F2,EGF,CRH,F2R,TACR3,EDN2,ANXA1,ADM,NPFF,TSHR
35	Pituitary adenoma	C0032000	28	286	0.0	7.151614221495709e-06	POMC,TRHR,GNAS,GRB2,FSHR,GHRL,NTSR2,TFRC,GHRH,ARRB2,KISS1,KISS1R,CASR,CRHR1,ARRB1,EGFR,GNRH1,NTS,GHSR,GNRHR,CGA,FSHB,TRH,GHRHR,EGF,CRH,GNAZ,MC2R
71	Alzheimer Disease	C0002395	79	1699	0.0	1.4507560277891297e-05	HTR6,SLC18A3,PTH1R,IGF2R,EDNRB,IAPP,CHRM2,BDKRB2,SH3GL2,ITSN1,GRB2,FSHR,LDLR,P2RY1,MGST3,GHRH,LHCGR,KNG1,ARRB2,PTGDR,GRPR,PTGER1,ADRB2,PTH,NMU,NPS,PTGIR,LRP2,MLN,CASR,P2RY2,ADRB3,BIN1,PTGFR,HCRT,DRD5,LTB4R,TF,PTGER2,EGFR,DNM2,AP2A2,ADRB1,SYT1,LHB,AGT,CHRM1,EDN1,APOB,VAMP2,NTS,ADRA1A,PTGER4,TAC1,CALCR,UTS2B,DRD1,DAB2,GRM5,NTSR1,APP,ADRA1D,M6PR,PICALM,EDNRA,SYNJ1,ADRA2A,GHRHR,MAOA,UBB,SAA1,F2,F2RL3,CRH,TBXA2R,F2R,ANXA1,DRD4,HCRTR2
101	Hypoparathyroidism - autosomal dominant	C0342345	10	36	0.0	2.063751532488762e-05	LPAR2,CYSLTR2,ADRA2B,PTH,NPS,CASR,ADRA1A,GNA11,EDNRA,AP2S1
102	Mental disorders	C0004936	35	439	0.0	2.0841847159787496e-05	VIP,POMC,CHRM2,BDKRB2,ADCYAP1,GRPR,TACR1,LPAR3,ADRA2C,PTH,CRHR1,GPRC6A,DRD5,KIAA0319,CCK,BDKRB1,OXT,TAC1,HTR7,GRM5,NTSR1,CALCA,SCT,TRH,OXTR,FZD4,MAOA,HCRTR1,F2RL3,CRH,ADCYAP1R1,GPBAR1,DRD4,GRP,GNRHR2
141	Impotence	C0242350	17	126	0.0	2.8810788720882717e-05	VIP,TAC3,FSHR,PROK2,P2RY1,KISS1,KISS1R,P2RY2,AGT,GNRH1,EDN1,APOB,GNRHR,EDNRA,TACR3,PROKR2,PTAFR
177	Weight Gain Adverse Event	C2911647	19	151	1.12121423257e-12	3.616673477727831e-05	HTR6,CHRM3,HTR4,CHRM5,ADRB2,HRH1,HRH2,ADRB3,DRD5,CHRM1,GRM1,DRD1,HTR7,GRM5,HTR2B,ADRA2A,MAOA,CCKAR,DRD4
179	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	20	183	5.51869661081e-12	3.657539844707806e-05	POMC,LPAR2,CYSLTR2,TAC3,FSHR,PROK2,ADRA2B,KISS1,KISS1R,RXFP2,KIAA0319,LHB,GNRH1,ADRA1A,GNRHR,FSHB,EDNRA,TACR3,INSL3,PROKR2
181	Taste bitter	C0235290	9	30	7.74202923992e-12	3.6984062116877814e-05	LPAR2,CYSLTR2,ADRA2B,LPAR3,GPRC6A,ADRA1A,EDNRA,FZD4,GPBAR1
182	Diabetes Mellitus, Type 1	C0011849	70	2081	8.8862250891e-12	3.7188393951777684e-05	CCKBR,POMC,GNAT3,PTHLH,MC3R,IAPP,CHRM2,GNAS,BDKRB2,CHRM3,GHRL,PROK2,LDLR,P2RY1,TFRC,GHRH,KNG1,ADRA2B,ADCYAP1,ADRB2,HRH1,UTS2,AVPR1A,PTH,LRP2,CASR,GCGR,ADRB3,HCRT,AGFG1,TF,CCK,BDKRB1,EGFR,DNM2,ADRB1,SYT1,AGT,EDN1,APOB,GIP,ADORA2B,AVP,ADRA1A,PTGER4,TAC1,GHSR,FFAR1,DRD1,APP,ADRA1D,VAMP4,GIPR,CALCA,GCG,EDNRA,ADRA2A,RAMP2,GHRHR,MAOA,F2,CRH,INSL3,PROKR2,CCKAR,ADRA1B,ANXA1,ADM,GPBAR1,UTS2R
