rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Abnormality of the synovia	C4025225	6	178	0.0	6.918573709419904e-06	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,COL1A1
76	Abnormal joint morphology	C0240083	10	915	5.3742565953e-12	4.044704630122405e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
77	Ehlers-Danlos syndrome, type vii, autosomal recessive	C0013720	5	76	1.67029723386e-11	4.097924427887174e-05	COL2A1,COL3A1,COL1A2,TIMP2,COL1A1
79	Displacement of intervertebral disc	C0021818	6	42	2.66545674421e-11	4.204364023416711e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,COL1A1
80	Mitral Valve Prolapse	C0026267	5	84	2.79481993104e-11	4.2575838211814795e-05	COL2A1,COL3A1,MMP1,COL1A2,COL1A1
82	Pregnancy Complications, Hematologic	C0032964	5	133	3.17436077424e-11	4.3640234167110164e-05	MMP2,COL3A1,MMP1,COL1A2,COL1A1
83	Abnormal bone ossification	C4023161	8	471	3.42909034501e-11	4.417243214475785e-05	MMP2,COL2A1,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL1A1
84	Osteoarthritis	C0029408	9	942	3.644773372e-11	4.470463012240553e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,MMP14,TIMP2,COL1A1
85	Abnormality of the vertebral column	C4021789	8	835	3.90542043149e-11	4.523682810005322e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,P4HB,COL27A1,COL1A1
87	Aortic Aneurysm, Abdominal	C0162871	6	190	4.06564781841e-11	4.630122405534859e-05	MMP2,COL3A1,MMP1,COL1A2,MMP14,TIMP2
88	Abnormality of limbs	C0239337	10	1290	4.10391720607e-11	4.6833422032996275e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
89	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	9	1111	4.63962201991e-11	4.7365620010643966e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,MMP14,P4HB,TIMP2,COL1A1
91	Abnormality of bone mineral density	C4021657	7	397	5.25900434312e-11	4.843001596593933e-05	MMP2,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL1A1
92	Abnormality of lower limb bone	C4022455	7	431	5.30888666361e-11	4.896221394358701e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,MMP14,COL1A1
93	Abnormal shape of the frontal region	C4023458	6	233	5.56206192215e-11	4.94944119212347e-05	MMP2,COL2A1,COL1A2,COL10A1,P4HB,COL1A1
94	Preeclampsia/eclampsia 1	C0032914	7	371	5.63725732761e-11	5.0026609898882386e-05	MMP2,COL3A1,MMP1,COL1A2,MMP14,TIMP2,COL1A1
95	Abnormality of the face	C4025871	10	1817	5.71033220709e-11	5.055880787653007e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
99	Abnormality of the head	C4021812	10	1995	5.92014215428e-11	5.268759978712081e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
100	Abnormality of the acetabulum	C4021739	5	46	5.96521720908e-11	5.321979776476849e-05	MMP2,COL2A1,COL1A2,COL10A1,COL1A1
101	Aplasia/Hypoplasia of the mandible	C4024589	7	444	6.01090288654e-11	5.375199574241618e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,P4HB,COL1A1
102	Micrognathia	C0025990	7	444	6.01090288654e-11	5.4284193720063866e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,P4HB,COL1A1
103	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	9	949	6.13177286723e-11	5.481639169771155e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
104	Scoliosis	C0036439	9	641	6.31492635961e-11	5.5348589675359234e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,P4HB,TIMP2,COL27A1,COL1A1
105	Growth delay	C0456070	9	1102	6.44705400177e-11	5.5880787653006925e-05	MMP2,COL2A1,COL3A1,MMP1,COL1A2,COL10A1,P4HB,COL27A1,COL1A1
106	Premature Obstetric Labor	C0022876	7	203	6.49563736133e-11	5.64129856306546e-05	MMP2,COL3A1,MMP1,COL1A2,MMP14,TIMP2,COL1A1
108	Abnormality of the hip joint	C4020870	6	172	7.10056458075e-11	5.747738158594997e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,COL1A1
109	Left ventricular hypertrophy	C0149721	6	274	7.21522841474e-11	5.800957956359766e-05	MMP2,COL3A1,MMP1,COL1A2,TIMP2,COL1A1
110	Abnormality of limb bone	C4022456	9	931	7.57444107435e-11	5.8541777541245345e-05	MMP2,COL2A1,COL3A1,COL1A2,COL10A1,MMP14,P4HB,COL27A1,COL1A1
113	Osteogenesis imperfecta	C0029434	4	46	7.86570808486e-11	6.0138371474188404e-05	COL2A1,COL3A1,COL1A2,COL1A1
