rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Urticaria	C0042109	1	124	0.0	4.347826086956522e-05	FCER1A
2	Eczema	C0013595	1	474	0.0	8.695652173913044e-05	FCER1A
3	Bronchiolitis, Viral	C0006274	1	211	0.0	0.00013043478260869564	FCER1A
4	Inflammatory Bowel Diseases	C0021390	1	985	0.0	0.00017391304347826088	FCER1A
5	Aortic Aneurysm, Abdominal	C0162871	1	190	0.0	0.0002173913043478261	FCER1A
6	Glioma	C0017638	1	1997	0.0	0.0002608695652173913	FCER1A
7	Drug Eruptions	C0011609	1	25	0.0	0.00030434782608695655	FCER1A
8	Dermatitis, Atopic	C0011615	1	567	0.0	0.00034782608695652176	FCER1A
9	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.000391304347826087	FCER1A
10	Granulomatosis with Polyangiitis	C3495801	1	74	0.0	0.0004347826086956522	FCER1A
11	Coronary Artery Disease	C1956346	1	1366	0.0	0.0004782608695652174	FCER1A
12	Rhinitis, Allergic, Seasonal	C0035455	1	138	0.0	0.0005217391304347826	FCER1A
13	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	0.0005652173913043478	FCER1A
14	Allergic rhinitis	C2607914	1	174	0.0	0.0006086956521739131	FCER1A
15	Allergic disposition	C3539909	1	210	0.0	0.0006521739130434783	FCER1A
16	Allergic sensitization	C3662483	1	41	0.0	0.0006956521739130435	FCER1A
17	Respiratory Syncytial Virus Infections	C0035235	1	299	0.0	0.0007391304347826086	FCER1A
18	Breast carcinoma	C0678222	1	4281	0.0	0.000782608695652174	FCER1A
19	Anaphylactic shock NOS	C0002792	1	43	0.0	0.0008260869565217392	FCER1A
20	Drug Allergy	C0013182	1	79	0.0	0.0008695652173913044	FCER1A
21	Cardiovascular Diseases	C0007222	1	1029	0.0	0.0009130434782608695	FCER1A
22	Asthma	C0004096	1	1454	0.0	0.0009565217391304348	FCER1A
23	Periodontitis	C0031099	1	331	0.0	0.001	FCER1A
