rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	0.0	8.012018027040561e-06	GNAS,HTR4,MC2R,FZD4,GIP,GPBAR1,AVP,GIPR,POMC
67	Abnormality of the pituitary gland	C0032002	32	645	0.0	1.6775162744116175e-05	FSHB,FSHR,TSHR,CALCA,PTHLH,VAMP7,GNAS,SCT,GHRHR,PTH,INSL3,LDLR,APOB,MC2R,TSHB,ADM,EGFR,CRH,ADCYAP1,GCG,EGF,GHRH,LHCGR,VIP,LHB,ADCYAP1R1,VIPR2,AVPR2,AVP,VIPR1,CRHR1,POMC
117	Secondary hyperparathyroidism	C0020503	15	182	2.4331181514e-10	2.929394091136705e-05	CALCR,CALCRL,GNAS,GHRHR,PTH,GRK6,GIP,EGFR,EGF,LHCGR,VIPR1,TFRC,GIPR,POMC,PTH1R
118	Neoplasm of the adrenal gland	C0001624	12	111	3.05659719757e-10	2.954431647471207e-05	CGA,FSHR,TSHR,GNAS,ADM2,MC2R,GIP,CRH,LHCGR,AVPR2,GIPR,POMC
120	Pheochromocytoma	C0031511	17	259	7.14642345301e-10	3.0045067601402105e-05	RAMP2,CALCA,CALCRL,GNAS,HTR4,SCTR,PTH,GCGR,MC1R,ACTR2,ADM,CRH,ADCYAP1,GCG,EGF,VIPR1,POMC
121	Cushing's syndrome	C0010481	7	34	2.71760380866e-09	3.029544316474712e-05	GNAS,MC2R,GIP,CRH,LHCGR,GIPR,POMC
122	Adrenocortical carcinoma	C0206686	13	160	2.96647018061e-09	3.054581872809214e-05	GHRHR,MC2R,HTR7,ADM,EGFR,SH3KBP1,EGF,LHCGR,VIP,IGF2R,ABCB1,GIPR,POMC
124	Neuroendocrine neoplasm	C0206754	16	252	3.22735294045e-09	3.104656985478217e-05	PTHLH,GNAS,IAPP,PTH,FZD4,GCGR,GIP,EGFR,CRH,GCG,EGF,GHRH,ADCYAP1R1,GPBAR1,GIPR,POMC
125	Malignant tumor of prostate	C0376358	66	2940	3.90737064926e-09	3.1296945418127194e-05	CGA,FSHB,FSHR,CALCA,PTHLH,CALCR,GNAS,KIAA0319,IAPP,GHRHR,SCARB2,SCTR,PTH,CLTC,HIP1,UGT1A6,LDLR,MC2R,REPS2,FZD4,PIK3C2A,DNM2,RAMP1,DAB2,PTGER2,UGT1A8,UGT1A,MC1R,ACTR2,VAMP3,ADM,UGT1A9,RXFP1,EGFR,CRH,LRP2,ADCYAP1,GCG,SYT1,UGT1A7,EGF,GHRH,UGT1A10,LHCGR,TF,BIN1,VIP,LHB,ADCYAP1R1,PTGER4,M6PR,VIPR2,GAK,PACSIN2,STAM2,VIPR1,REPS1,TFRC,CRHR1,ARRB2,UGT1A1,WNT5A,IGF2R,ABCB1,POMC,CYP3A4
126	Migraine Disorders	C0149931	18	333	6.03219640904e-09	3.1547320981472204e-05	FSHR,CALCA,GNAS,HTR4,LDLR,RAMP1,DRD5,HTR7,WASL,ADRB2,ADCYAP1,VIP,ADCYAP1R1,CLTA,VIPR2,HTR6,VIPR1,CYP3A4
127	Acute-Phase Reaction	C0001349	6	26	9.84673032001e-09	3.179769654481723e-05	MC2R,MC3R,MC1R,TF,TFRC,MC5R
133	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	1.73401596415e-08	3.329994992488733e-05	CALCA,PTHLH,GNAS,PTH,GHRH,VIP
134	Pituitary adenoma	C0032000	16	286	2.12128419275e-08	3.355032548823235e-05	CGA,FSHB,FSHR,GNAS,GHRHR,MC2R,EGFR,CRH,EGF,GHRH,TFRC,CRHR1,ARRB2,ARRB1,POMC,GRB2
135	Kidney Failure, Chronic	C0022661	24	616	2.37388778634e-08	3.380070105157737e-05	PTHLH,AP2M1,IAPP,PTH,LDLR,APOB,GCGR,DAB2,ADRB1,ADM,CRH,LRP2,ADRB2,EGF,LHCGR,PTGER4,ADRB3,VIPR1,CRHR1,IGF2R,ABCB1,POMC,PTH1R,CYP3A4
136	Bipolar affective disorder	C0005586	28	817	3.23977689121e-08	3.405107661492238e-05	CALCA,VAMP7,KIAA0319,HTR4,SYNJ1,HIP1R,APOB,MC2R,RPS27A,DRD5,HTR7,VAMP3,TSHB,ADM,CRH,ADRB2,ADCYAP1,UBC,GHRH,VIP,ADCYAP1R1,CHRM2,AVP,CRHR1,MC5R,ABCB1,POMC,VAMP2
137	Alzheimer Disease	C0002395	44	1699	3.48642430481e-08	3.430145217826741e-05	FSHR,UBB,CALCR,ITSN1,SH3GL2,IAPP,GHRHR,PTH,SYNJ1,LDLR,APOB,PICALM,DNM2,DRD5,DAB2,PTGER2,ADRB1,EGFR,CRH,LRP2,ADRB2,SYT1,GHRH,LHCGR,TF,BIN1,LHB,NPS,PTGER4,M6PR,PTGIR,CHRM2,ADRB3,HTR6,MGST3,ARRB2,AP2A2,PTGDR,IGF2R,ABCB1,SLC18A3,PTH1R,VAMP2,GRB2
138	Adenomas, multiple colorectal, 608456 (3)	C0001430	31	975	3.74307721485e-08	3.4551827741612417e-05	CGA,TSHR,CALCA,PTHLH,GNAS,GHRHR,HTR4,SCTR,PTH,INSL3,UGT1A6,MC2R,DNM2,GIP,PTGER2,TRIP10,EGFR,CRH,EGF,GHRH,LHCGR,PTGER4,HGS,TFRC,ADORA2B,CRHR1,ARRB1,UGT1A1,IGF2R,ABCB1,POMC
139	Medullary thyroid carcinoma	C0238462	13	201	5.41805487142e-08	3.480220330495744e-05	TSHR,CALCA,CALCR,IAPP,PTH,INSL3,RAMP1,RXFP1,EGFR,RXFP2,EGF,CALCB,POMC
140	Essential hypertension	C0085580	16	305	5.4261849125e-08	3.505257886830245e-05	FSHR,CALCA,CALCRL,GNAS,PTH,LDLR,APOB,DNM2,GCGR,ADRB1,ADM,ADRB2,VIP,ADRB3,ABCB1,POMC
141	Hyperparathyroidism 4	C0020502	8	68	5.68940082823e-08	3.530295443164747e-05	CALCA,PTHLH,GNAS,PTH,OCRL,EGFR,AP2S1,PTH1R
142	Cholelithiasis	C0008350	12	171	5.83790976671e-08	3.555332999499249e-05	GNAS,UGT1A6,LDLR,APOB,UGT1A8,UGT1A,UGT1A9,EGFR,UGT1A7,UGT1A10,ADRB3,UGT1A1
