rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
141	Synovial sarcoma	C0039101	14	178	1.71888059342e-11	3.107095636844425e-05	CRK,PIK3CA,PTK2,FGFR2,GAB1,HGF,FGF8,GDNF,FGF18,ERBB2,MET,SRC,PIK3CB,SOS1
142	Squamous cell carcinoma of the head and neck	C1168401	30	825	2.46956899375e-11	3.129131776112825e-05	KRAS,CRK,CDC42,IL2RA,FGFR4,PIK3CA,PTK2,MGST1,FGFR2,PXN,GAB1,HGF,GDNF,CSF2,ERBB4,EGF,ERBB2,HBEGF,FGFR1,MET,SEMA4D,CYP2C9,PTK2B,PIK3CB,FGF3,HRAS,FGFR3,AXL,SOS1,FGF2
143	Osteosarcoma	C0585442	32	936	2.52027287928e-11	3.151167915381225e-05	CRK,IRS1,HSP90AA1,FGFR4,EREG,PIK3CA,CAMK2A,FGF1,PTK2,FGFR2,RHOA,MAPK7,ROCK1,PXN,CYP3A4,HGF,CSF2,ERBB4,EGF,ERBB2,FGFR1,PDGFA,MET,PIK3CB,ITGAV,HRAS,IL3,RASGRF1,AXL,SOS1,FGF2,ITGB3
144	Astrocytoma	C0004114	30	674	2.53319587529e-11	3.1732040546496255e-05	KRAS,CRK,ANGPT1,KDR,PIK3R1,FGFR4,CALM3,PIK3CA,TEK,PTK2,FGFR2,RHOA,ROCK1,ARTN,HGF,GDNF,CSF2,EGF,ERBB2,NEFL,FGFR1,PDGFA,MET,SRC,PTPN11,PIK3CB,LRIG1,HRAS,AXL,FGF2
145	Malignant tumor of urinary bladder	C0005684	43	1371	2.54759546792e-11	3.195240193918025e-05	KRAS,UBC,IRS1,KDR,HSP90AA1,PIK3R1,FGF4,FGFR4,CALM3,RET,PIK3CA,FGF1,TEK,IL5RA,FGFR2,MAPK7,ROCK1,PXN,CYP3A4,HGF,CSF2,ERBB4,IL5,EGF,ERBB2,HBEGF,RPS27A,FGFR1,MET,IRS2,CYP2C9,NRAS,PTK2B,PIK3CB,LRIG1,GRB2,FGF3,HRAS,FGFR3,IL3,AXL,SOS1,FGF2
146	Melanocytic nevus	C0027962	14	185	2.9390601064e-11	3.217276333186426e-05	KRAS,HSP90AA1,PIK3CA,BCAR1,FGFR2,HGF,EGF,ERBB2,PTPN11,NRAS,HRAS,FGFR3,SOS1,FGF2
147	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	52	1967	3.44690942455e-11	3.2393124724548255e-05	KRAS,CRK,IRS1,CDC42,ANGPT1,KDR,HSP90AA1,IL2RA,FGF4,FGFR4,CALM3,EREG,RET,PIK3CA,FGF1,TEK,PTK2,BCAR1,FGFR2,FGF16,ROCK1,PXN,ARTN,RAPGEF1,CYP3A4,HGF,FGF8,GDNF,PIK3R2,CSF2,ERBB4,PAK2,EGF,ERBB2,HBEGF,FGFR1,MET,IRS2,SRC,PLXNB1,NRAS,PIK3CB,ITGAV,LRIG1,KL,FGF3,HRAS,FRS2,FGF7,SOS1,FGF2,ITGB3
148	Sarcoma, Ewing	C1261473	39	829	3.52821105665e-11	3.2613486117232264e-05	KRAS,CRK,ANGPT1,KDR,HSP90AA1,FGF4,FGFR4,PIK3CA,FGF1,IL3RA,TEK,CSF2RB,FGF5,FGFR2,FYN,CYP3A4,HGF,GDNF,CSF2,IL5,EGF,ERBB2,NEFL,FGFR1,CSF2RA,PDGFA,MET,IRS2,SRC,PTPN11,NRAS,PTK2B,PIK3CB,ITGAV,FGF3,HRAS,FGFR3,SOS1,FGF2
149	Gastrointestinal stromal tumor	C0238198	23	340	3.91620069706e-11	3.283384750991626e-05	KRAS,CBL,ANGPT1,KDR,HSP90AA1,IL2RA,FGFR4,EREG,PIK3CA,TEK,FGFR2,CYP3A4,ERBB2,HBEGF,FGFR1,MET,SRC,NRAS,PIK3CB,FGF3,FGFR3,AXL,FGF2
150	Melanoma	C0025202	61	2386	3.97351040959e-11	3.305420890260027e-05	GFRA1,KRAS,CRK,IRS1,CDC42,KDR,CAMK2B,HSP90AA1,IL2RA,PIK3R1,FGF4,FGFR4,CALM3,RET,GRIN2A,PIK3CA,FGF1,TEK,ROCK2,PTK2,FGF5,BCAR1,FGFR2,RHOA,ROCK1,PXN,ARTN,GAB1,HGF,GDNF,CSF2,ERBB4,IL5,EGF,FGF18,SHC1,ERBB2,NCK2,FGFR1,PDGFA,MET,SRC,SEMA4D,PLXNB1,PTPN11,NRAS,PTK2B,PIK3CB,ITGAV,KL,FGF3,HRAS,FRS2,FGFR3,IL3,RASGRF1,AXL,IL2RB,SOS1,FGF2,ITGB3
151	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	49	2073	3.98969746129e-11	3.3274570295284264e-05	KRAS,CRK,CBL,CDC42,ANGPT1,KDR,HSP90AA1,PIK3R1,FGF4,FGFR4,CALM3,EREG,RET,PIK3CA,TEK,PTK2,FGFR2,RHOA,NRG4,ROCK1,PXN,RAPGEF1,HGF,PIK3R2,ERBB4,PAK2,EGF,PDLIM7,ERBB2,HBEGF,FGFR1,MET,SRC,CYP2C9,PTPN11,RND1,NRAS,PTK2B,PIK3CB,GRB2,FGF3,HRAS,FGFR3,RASGRF1,FGF7,IL2RB,SOS1,FGF2,FGF9
152	Alzheimer Disease	C0002395	41	1699	4.13817868861e-11	3.349493168796827e-05	CRK,UBB,IRS1,FGF23,CDC42,KDR,HSP90AA1,PIK3R1,GRIN2A,PIK3CA,CAMK2A,FGF1,FRS3,ELMO1,FGFR2,SHB,FYN,ROCK1,ARTN,GDNF,CSF2,ERBB4,PAK2,NEFL,GFRA2,CAMK2G,FGFR1,IRS2,DLG4,SEMA4D,PTK2B,PIK3CB,ITGAV,GRB2,RANBP9,KL,MGST3,FGFR3,IL3,IL2RB,FGF2
153	Ischemia	C0022116	23	647	4.24057455817e-11	3.371529308065227e-05	GFRA1,CRK,ANGPT1,KDR,HSP90AA1,PIK3R1,FGF4,GRIN2A,PIK3CA,FGF1,TEK,PTK2,HGF,GDNF,EGF,HBEGF,CYP2C9,PTK2B,PIK3CB,ITGAV,KL,SOS1,FGF2
154	Pancreatic Carcinoma	C0235974	46	1690	4.30705471288e-11	3.393565447333627e-05	GFRA1,KRAS,CRK,IRS1,CBL,CDC42,ANGPT1,KDR,HSP90AA1,IL2RA,FGFR4,CALM3,RET,PIK3CA,NRTN,BCAR1,FGFR2,ROCK1,ARTN,HGF,GDNF,CSF2,ERBB4,EGF,ERBB2,HBEGF,GFRA2,FGFR1,MET,IRS2,SRC,SEMA4D,PTPN11,PTK2B,PIK3CB,ITGAV,KL,HRAS,FGF10,FRS2,FGFR3,RASGRF1,AXL,FGF7,SOS1,FGF2
155	Malignant Glioma	C0555198	23	412	4.37936353848e-11	3.415601586602027e-05	CRK,ANGPT1,KDR,PIK3R1,FGFR4,EREG,PIK3CA,TEK,ELMO1,FGFR2,ROCK1,HGF,PIK3R2,CSF2,EGF,ERBB2,HBEGF,MET,PTK2B,PIK3CB,LRIG1,SOS1,FGF2
157	Urothelial Carcinoma	C0007138	19	391	4.8519632756e-11	3.4596738651388277e-05	KRAS,KDR,PIK3R1,PIK3CA,FGFR2,GAB1,CSF2,ERBB4,EGF,ERBB2,FGFR1,MET,NRAS,PTK2B,PIK3CB,HRAS,FGFR3,FGF7,FGF2
158	Stomach cancer	C0699791	47	2109	4.9640291877e-11	3.481710004407228e-05	KRAS,CRK,CBL,CDC42,ANGPT1,KDR,HSP90AA1,PIK3R1,FGF4,FGFR4,CALM3,EREG,RET,PIK3CA,TEK,PTK2,FGFR2,RHOA,NRG4,ROCK1,PXN,HGF,PIK3R2,ERBB4,EGF,PDLIM7,ERBB2,HBEGF,FGFR1,PDGFA,MET,SRC,PTPN11,NRAS,PTK2B,PIK3CB,ITGAV,GRB2,FGF3,HRAS,FGFR3,RASGRF1,FGF7,IL2RB,SOS1,FGF2,FGF9
159	Arteriosclerosis	C0003850	34	1059	4.99247310159e-11	3.503746143675628e-05	CRK,IRS1,FGF23,CDC42,ANGPT1,KDR,HSP90AA1,IL2RA,PIK3CA,FGF1,TEK,FGFR2,RHOA,MAPK7,ROCK1,CYP3A4,HGF,CSF2,IL5,EGF,HBEGF,FGFR1,PDGFA,IRS2,SEMA4D,CYP2C9,PTPN11,PIK3CB,ITGAV,KL,RASGRF1,SOS1,FGF2,ITGB3
160	Rhabdomyosarcoma alveolar	C0035412	19	381	5.0290327458e-11	3.525782282944028e-05	KRAS,CRK,IRS1,CDC42,KDR,HSP90AA1,FGFR4,PIK3CA,ROCK1,HGF,EGF,ERBB2,FGFR1,MET,PTPN11,NRAS,PIK3CB,HRAS,SOS1
