rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
81	Chronic Lymphocytic Leukemia	C0023434	33	1176	2.61762722609e-10	2.4808575803981623e-05	IGHV4-39,RAC1,IGKV3-20,IGHG3,IGKV1-5,FCGR3A,PICALM,IGHV4-34,TRIP10,CD247,IGHV3-11,HIP1R,IGHV1-69,IGHV3-53,IGKV2-30,EGFR,FCGR2A,IGHV1-2,IGHG1,EGF,IGHV3-23,CTTN,IGLV1-44,SYT1,TFRC,IGLV3-21,IGKV1-39,ADRB2,IGHV2-5,IGF2R,SYK,VAV1,APOE
95	Hypercholesterolemia, autosomal dominant, type B	C0020443	11	212	2.23763090834e-07	2.9096477794793263e-05	PICALM,AVP,APOB,LDLR,OCRL,LDLRAP1,LRP2,ADRB2,FCGR1A,DAB2,APOE
96	Alzheimer Disease, Late Onset	C0494463	7	77	2.49664484531e-07	2.9402756508422665e-05	APOC1,PICALM,ARRB2,DNM2,BIN1,TOMM40,APOE
113	Aortic atherosclerosis	C0155733	4	29	3.75037636691e-06	3.460949464012251e-05	APOB,LDLR,LDLRAP1,APOE
120	Abnormality of the level of lipoprotein cholesterol	C4023615	4	33	7.29606340732e-06	3.6753445635528335e-05	APOB,LDLR,LDLRAP1,APOE
121	Optic neuropathy	C0029132	5	57	7.66337402636e-06	3.7059724349157734e-05	APOB,LDLR,EGFR,LDLRAP1,APOE
122	Familial type 3 hyperlipoproteinemia	C0020479	4	34	8.49663307234e-06	3.736600306278714e-05	APOC1,APOB,LDLR,APOE
123	Abnormality of cholesterol metabolism	C4025656	5	59	9.38517089843e-06	3.767228177641654e-05	APOB,LDLR,OCRL,LDLRAP1,APOE
134	Myotubular myopathy	C0175709	4	39	1.69993320166e-05	4.1041347626339975e-05	AMPH,DNM2,BIN1,WASL
135	Myositis	C0027121	7	136	1.83960962975e-05	4.1347626339969374e-05	IGKC,IGHG2,FCGR3A,HGS,UBB,IGHG1,APOE
139	Chronic Periodontitis	C0266929	8	182	2.21611685592e-05	4.257274119448699e-05	IGHG3,FCGR3A,PICALM,CD4,WNT5A,FCGR2A,FCGR1A,APOE
140	Lymphocytosis	C0024282	5	69	2.33105191645e-05	4.287901990811639e-05	FCGR3A,IGHV1-2,IGHV3-23,CBL,IGHV2-5
141	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	5	70	2.53213273838e-05	4.3185298621745794e-05	DNM2,CTTN,ACTR3,ACTR2,WASL
142	Hyperlipoproteinemia	C0020476	4	43	2.76668657241e-05	4.349157733537519e-05	APOB,LDLR,LDLRAP1,APOE
143	Lymphoproliferative disorder	C0024314	9	236	2.941962921e-05	4.37978560490046e-05	IGKV3-20,IGKV1-5,FCGR3A,IGHV4-34,IGKV3-15,IGHV1-69,IGLV3-21,IGHV2-5,SYK
149	Angina pectoris	C0002962	5	73	3.22045983203e-05	4.5635528330781006e-05	AVP,APOB,LDLR,LDLRAP1,APOE
150	Hepatitis C	C0019196	17	721	3.44797274099e-05	4.594180704441041e-05	AP2M1,APOC1,GAK,FCGR3A,GRB2,AAK1,APOB,RAB5A,CD4,LDLR,EGFR,WNT5A,EGF,TFRC,TOMM40,IGHV2-5,APOE
153	Idiopathic thrombocytopenic purpura	C0398650	6	111	3.96222811069e-05	4.686064318529862e-05	IGKC,FCGR3A,FCGR2A,IGHG1,IGHV2-5,FCGR1A
158	Sickle Cell Trait	C0037054	4	47	4.29194623693e-05	4.839203675344564e-05	IGHG3,FCGR2A,FCGR1A,APOE
160	Bile duct cancer resectable	C0740277	4	48	4.75894485795e-05	4.900459418070444e-05	APOB,LDLR,EGFR,APOE
