rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Age-related cataract	C0036646	7	45	0.0	1.2408759124087591e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3
20	Prenatal Exposure Delayed Effects	C0033054	7	52	4.33320046511e-13	1.4598540145985402e-05	GSTM2,GSTT1,GSTM4,GSTM5,GSTM1,GSTP1,GSTM3
21	Malignant neoplasm of lung	C0242379	33	2460	7.80642217535e-12	1.5328467153284673e-05	GPX3,GSTA2,GSTM2,GSTT1,ABCC3,ALOX15,GPX2,GSTA1,MGST1,GSTA4,GPX7,GPX5,GSR,GSTM4,HPGDS,GSTK1,GPX1,GSTM5,ABCC4,GSTZ1,GSTM1,GPX6,ABCC5,GPX4,GSTP1,GSTO1,GSTM3,GSTO2,GGT1,GSS,ABCC2,GSTA3,ABCC1
22	Chronic obstructive pulmonary disease	C0024117	22	865	1.27915456005e-11	1.6058394160583944e-05	GPX3,GSTM2,GSTT1,ALOX15,LTC4S,GPX2,GSTA4,GSR,HPGDS,GSTK1,GPX1,ABCC4,GSTZ1,GSTM1,GPX4,GSTP1,GSTO1,GSTM3,GSTO2,GSS,ABCC2,ABCC1
26	Skin carcinoma	C0699893	8	95	2.57707188922e-11	1.897810218978102e-05	GSTT1,GSTA4,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3,GSTO2
29	Leukoplakia	C0023531	6	52	6.53597398426e-10	2.1167883211678834e-05	GSTT1,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3
30	Malignant neoplasm of larynx	C0007107	8	133	1.11384501622e-09	2.1897810218978105e-05	GSTM2,GSTT1,HPGDS,GSTK1,GPX1,GSTM1,GSTP1,GSTM3
31	Non-alcoholic Fatty Liver Disease	C0400966	11	317	1.38086742041e-09	2.2627737226277376e-05	GSTM2,GSTT1,ALOX15,GSTA1,GSR,HPGDS,GSTK1,GPX1,GSTM1,GSTP1,ABCC2
33	Malignant tumor of urinary bladder	C0005684	21	1371	1.78885639635e-09	2.408759124087591e-05	GPX3,GSTM2,GSTT1,ABCC3,ALOX15,GPX2,GSTA1,GSTA4,HPGDS,GSTK1,GPX1,ABCC4,GSTZ1,GSTM1,GPX4,GSTP1,GSTO1,GSTM3,GSTO2,ABCC2,ABCC1
35	Drug-Induced Liver Injury	C0860207	9	198	2.28880170372e-09	2.5547445255474453e-05	GSTM2,GSTT1,GSTA1,GSR,GPX1,GSTM1,GSTP1,GSTM3,ABCC2
36	Alcoholic Liver Diseases	C0023896	7	103	3.32002181302e-09	2.6277372262773724e-05	GSTT1,GSTA1,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3
37	Liver Cirrhosis, Alcoholic	C0023891	7	103	3.32002181302e-09	2.7007299270072995e-05	GSTT1,GLO1,ESD,GPX1,GSTM1,GSTP1,ABCC1
38	AIDS related complex	C0001857	5	37	3.64221852678e-09	2.7737226277372266e-05	GSTT1,HPGDS,GSTK1,GSTM1,GSTP1
40	Arsenic Poisoning	C0311375	6	70	5.68397073852e-09	2.9197080291970804e-05	GSTT1,GSR,GSTM1,GSTP1,GSTO1,GSTO2
41	Bronchogenic Carcinoma	C0007121	5	41	6.96853252879e-09	2.992700729927007e-05	GSTT1,HPGDS,GSTM1,GSTP1,GSTM3
43	Varicocele	C0042341	5	45	1.24098950005e-08	3.138686131386862e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1
44	Leukemia, Lymphocytic, Acute, L1	C0023452	11	388	1.33345917641e-08	3.211678832116789e-05	GSTT1,ABCC3,HPGDS,GSTK1,GSTM1,GSTP1,GSTO1,GSTM3,GSTO2,ABCC2,ABCC1
45	Atherosclerosis	C0004153	19	1271	1.6017315918e-08	3.284671532846716e-05	GPX3,GSTM2,GSTT1,ALOX15,GSTA4,GLO1,GSR,GSTM4,HPGDS,GSTK1,GPX1,GSTM5,GSTM1,GPX4,GSTP1,GSTO1,GSTM3,GSS,ABCC1
46	Lung Neoplasms	C0024121	18	1155	1.92742967142e-08	3.357664233576642e-05	GPX3,GSTT1,ABCC3,ALOX15,GSTA1,MGST1,GSTA4,GSTM4,GSTK1,GPX1,ABCC4,GSTM1,GPX4,GSTP1,GSTM3,GSS,ABCC2,ABCC1
47	Laryngeal carcinoma	C0595989	8	184	1.98491016956e-08	3.4306569343065694e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3,ABCC1
48	Amphetamine-Related Disorders	C0236733	6	84	2.05433337008e-08	3.5036496350364965e-05	GSTT1,GSTA1,GPX1,GSTM1,GSTP1,GSTO1
49	Wheezing	C0043144	6	86	2.42111979354e-08	3.576642335766423e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1,GSTP1
50	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	4	25	2.55179655184e-08	3.64963503649635e-05	GSTT1,GSTK1,GSTM1,GSTP1
51	Pleural Neoplasms	C0032229	4	26	3.15152655084e-08	3.722627737226277e-05	GSTA2,GSTA4,GSTM1,GSTM3
52	Neoplasms, Multiple Primary	C0027663	4	26	3.15152655084e-08	3.795620437956204e-05	GSTM2,GSTT1,GSTM1,GSTM3
53	Signs and Symptoms, Respiratory	C0037090	4	26	3.15152655084e-08	3.868613138686131e-05	GSTM2,HPGDS,GSTM1,GSTP1
54	Adult Acute Myeloblastic Leukemia	C0220615	6	90	3.33100856897e-08	3.9416058394160584e-05	GSTT1,ABCC3,HPGDS,GSTK1,GSTM1,ABCC1
55	Primary biliary cirrhosis	C0008312	9	263	3.41004003923e-08	4.0145985401459855e-05	GSTM2,GSTT1,ABCC3,HPGDS,ABCC4,GSTM1,ABCC5,ABCC2,ABCC1
56	DNA Damage	C0012860	6	91	3.59269544115e-08	4.0875912408759126e-05	GSTT1,GSTA1,GPX1,GSTM1,GSTP1,GSTO1
57	Malignant neoplasm of pharynx	C0153405	4	27	3.84824802024e-08	4.16058394160584e-05	GSTT1,GSTM1,GSTP1,GSTM3
58	Cancer of Head and Neck	C0278996	11	430	4.11641754017e-08	4.233576642335767e-05	GPX3,GSTM2,GSTT1,GSTM4,HPGDS,GSTK1,GPX1,GSTM1,GSTP1,GSTM3,GGT1
61	Dyspepsia	C0013395	5	56	4.79617485727e-08	4.452554744525548e-05	GSTT1,GSTK1,GSTM1,GSTP1,GGT1
62	Chromosomal translocation	C0040715	4	29	5.63179086699e-08	4.525547445255475e-05	GSTT1,GSTA1,GSTM1,GSTP1
64	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	21	1700	8.80080043286e-08	4.671532846715328e-05	GPX3,GSTT1,ABCC3,ALOX15,GSTA1,HAGH,GSR,GSTM4,HPGDS,GSTK1,GPX1,GSTM5,ABCC4,GSTM1,ABCC5,GSTP1,GSTM3,GGT1,GSS,ABCC2,ABCC1
65	Xeroderma Pigmentosum, Complementation Group D	C0268138	4	32	9.47361674664e-08	4.744525547445255e-05	GSTT1,HPGDS,GSTM1,GSTP1
66	Childhood asthma	C0264408	6	105	9.72433330526e-08	4.817518248175182e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1,GSTP1
67	Neoplasm of the larynx	C0023055	6	106	1.03801097939e-07	4.890510948905109e-05	GSTA2,GSTT1,MGST1,GSTM1,GSTP1,GSTM3
69	Pharyngeal Neoplasms	C0031347	5	64	1.08343559568e-07	5.0364963503649634e-05	GSTA2,GSTT1,GSTM1,GSTP1,GSTM3
70	Thyroid Nodule	C0040137	5	65	1.19018524591e-07	5.1094890510948905e-05	GSTT1,GSTK1,GSTM1,GSTP1,GSTO1
71	Colorectal Neoplasms	C0009404	17	1164	1.22396223823e-07	5.1824817518248176e-05	GPX3,GSTT1,ABCC3,ALOX15,LTC4S,GPX2,HPGDS,GSTK1,GPX1,ABCC4,GSTM1,ABCC5,GPX4,GSTP1,GSTM3,ABCC2,ABCC1
72	Carotid Atherosclerosis	C0577631	6	111	1.42607084253e-07	5.255474452554745e-05	GSTM2,GSTT1,GSTM1,GSTP1,GSTO1,GSTO2
73	Urothelial Carcinoma	C0007138	10	391	1.4525686598e-07	5.328467153284672e-05	GSTM2,GSTT1,HPGDS,GSTK1,GPX1,GSTM1,GSTP1,GSTO1,GSTM3,GSTO2
76	Malignant neoplasm of gallbladder	C0153452	7	168	1.5558428712e-07	5.547445255474453e-05	GSTM2,GSTT1,HPGDS,GSTK1,GSTM1,GSTP1,GSTM3
79	Genomic Instability	C0919532	4	37	2.02241542735e-07	5.766423357664234e-05	GSTA2,GSTA4,GSTM1,GSTM3
84	Pancreatitis, Alcoholic	C0376670	4	39	2.65610099581e-07	6.131386861313869e-05	GSTT1,HPGDS,GSTM1,GSTP1
85	Oral leukoplakia	C0023532	5	75	2.82047531663e-07	6.204379562043796e-05	GSTM2,GSTT1,GSTM1,GSTP1,GSTM3
