rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
57	Neoplasm of the larynx	C0023055	7	106	5.12204112457e-09	2.3142509135200975e-05	TP53,CYP3A4,CYP1A2,MGST1,PTGS2,CYP2C8,CYP2C9
61	Adverse drug events and drug allergies	C0041755	5	60	8.34946944916e-08	2.4766544863987007e-05	TP53,CYP1A2,PTGS2,ABCC4,CYP2C9
62	Pharyngeal Neoplasms	C0031347	5	64	1.23531141205e-07	2.5172553796183515e-05	TP53,CYP3A4,CYP1A2,CYP2C8,CYP2C9
63	Peptic ulcer	C0030920	6	123	3.3464866056e-07	2.5578562728380025e-05	TP53,ELN,PTGS1,PTGS2,CYP2C8,CYP2C9
64	Stomach Diseases	C0038354	4	44	5.50844091229e-07	2.5984571660576532e-05	TP53,PTGS1,PTGS2,CYP2C9
70	Colonic Polyps	C0009376	4	61	2.87378029928e-06	2.8420625253755586e-05	TP53,PTGS1,CYP1A2,PTGS2
71	Squamous Cell Neoplasms	C0206720	3	29	3.61388145043e-06	2.8826634185952093e-05	TP53,CYP3A4,PTGS2
72	gliosarcoma	C0206726	4	64	3.65156552662e-06	2.9232643118148597e-05	TP53,PTGS1,CYP3A4,PTGS2
74	Gastric ulcer	C0038358	5	116	4.19885435765e-06	3.0044660982541615e-05	TP53,PTGS1,PTGS2,CYP2C8,CYP2C9
75	keratoacanthoma	C0022572	3	34	6.95899831571e-06	3.0450669914738125e-05	TP53,PTGS1,PTGS2
76	Peptic Ulcer Hemorrhage	C0041582	3	36	8.79005488286e-06	3.0856678846934636e-05	TP53,PTGS1,CYP2C9
79	Drug Allergy	C0013182	4	79	1.0340416619e-05	3.207470564352416e-05	PTGS1,CYP3A4,CYP2C8,CYP2C9
127	Lichen Planus, Oral	C0206139	4	83	1.31698465011e-05	5.156313438895656e-05	TP53,CYP1A2,PTGS2,CYP2C9
128	Chemical Carcinogenesis	C0596321	3	42	1.64266434841e-05	5.1969143321153065e-05	TP53,CYP1A2,PTGS2
129	Neoplasm of the oral cavity	C0026640	6	226	1.8934774481e-05	5.2375152253349575e-05	TP53,CYP3A4,CYP1A2,PTGS2,CYP2C8,CYP2C9
132	Bone necrosis	C0029445	3	45	2.16848400869e-05	5.35931790499391e-05	TP53,CYP3A4,CYP2C8
133	Drug usage	C0242510	3	45	2.16848400869e-05	5.3999187982135604e-05	TP53,PTGS2,CYP2C9
137	Dermal atrophy	C0151514	6	237	2.5682193508e-05	5.562322371092164e-05	TP53,ELN,PTGS1,CYP1A2,PTGS2,CYP2C9
138	Renovascular hypertension	C0020545	3	48	2.80845163178e-05	5.602923264311815e-05	ELN,PTGS1,PTGS2
139	Head and Neck Neoplasms	C0018671	7	333	2.93667786109e-05	5.6435241575314654e-05	TP53,PTGS1,CYP3A4,CYP1A2,PTGS2,CYP2C8,CYP2C9
141	Intraocular pressure disorder	C0595921	4	102	3.57847786773e-05	5.7247259439707676e-05	ELN,PTGS1,PTGS2,ABCC4
187	Cervical Adenocarcinoma	C0279672	3	53	4.16823651175e-05	7.592367032074705e-05	TP53,PTGS1,PTGS2
188	Nausea	C0027497	3	54	4.48922186671e-05	7.632967925294357e-05	TP53,CYP1A2,CYP2C9
190	Helicobacter Infections	C0079487	4	110	5.13963095783e-05	7.714169711733658e-05	TP53,PTGS1,PTGS2,CYP2C9
191	Dyspepsia	C0013395	3	56	5.18489011277e-05	7.75477060495331e-05	TP53,PTGS1,PTGS2
192	Medullary carcinoma	C0206693	3	57	5.56076801153e-05	7.79537149817296e-05	TP53,PTGS1,PTGS2
195	Esophagitis	C0014868	3	62	7.74498245464e-05	7.917174177831913e-05	TP53,PTGS1,PTGS2
