rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	22	628	0.0	1.6222479721900348e-05	GHSR,GNAQ,TACR3,F12,CASR,F5,GP1BB,GNA11,NTSR1,CYSLTR2,SERPING1,EDNRB,PROKR1,TACR1,F2RL1,HRH1,CHRM1,CCKBR,ADRA1A,BDKRB1,C1R,KNG1
67	Thrombosis	C0040053	12	157	8.13715761439e-12	2.5878717651602934e-05	F12,PLAT,GP9,SERPINC1,P2RY1,F5,C1QBP,F11,F9,F10,F2,KNG1
68	Asthma	C0004096	31	1454	2.54853915749e-11	2.626496716879104e-05	CHRM3,LTB4R,TACR3,GRM1,ADRA1B,KLKB1,GP1BB,NPSR1,OXTR,F2R,PTGER1,EDNRA,CYSLTR2,SERPING1,GPR65,EDNRB,CYSLTR1,TACR1,LTB4R2,PLG,F2RL1,HRH1,CHRM1,F10,GPRC6A,GNB1,ADRA1A,TACR2,ADRA1D,BDKRB1,KNG1
70	Myocardial Infarction	C0027051	22	1019	4.38085123733e-11	2.7037466203167246e-05	GHSR,F12,PLAT,CASR,SERPINC1,F5,F2R,EDNRA,SERPING1,EDNRB,P2RY11,F9,PLG,F2RL1,F10,F2,UTS2R,P2RY2,ADRA1D,BDKRB1,AVPR1A,KNG1
72	Essential hypertension	C0085580	14	305	4.75578465498e-11	2.7809965237543452e-05	PLAT,ADRA1B,SERPINC1,KLKB1,GCGR,EDNRA,TRHR,PLG,P2RY2,ADRA1A,ADRA1D,BDKRB1,AVPR1A,KNG1
73	Obesity	C0028754	34	2181	5.16755527258e-11	2.8196214754731555e-05	GHSR,GNAQ,CHRM3,TACR3,ADRA1B,CASR,KLKB1,F5,NPFFR2,GP1BB,GCGR,HTR2B,FFAR2,PROKR2,OXTR,EDNRA,CYSLTR2,NMUR2,TRHR,FFAR1,P2RY11,PLG,F2RL1,GPRC6A,F2,FFAR3,CCKAR,UTS2R,KISS1R,GNRHR,ADRA1A,BDKRB1,AVPR1A,KNG1
74	Protein S deficiency	C0242666	6	30	5.18664000637e-11	2.858246427191966e-05	F12,SERPINC1,F5,F9,PLG,F2
76	Hypertension	C0020538	32	1647	5.65661961716e-11	2.935496330629587e-05	GHSR,CHRM3,TACR3,F12,GNA14,PLAT,ADRA1B,CASR,SERPINC1,KLKB1,F5,GP1BB,GCGR,HTR2B,OXTR,F2R,PTGER1,EDNRA,CYSLTR2,F11,TRHR,EDNRB,TACR1,PLG,F2,UTS2R,P2RY2,ADRA1A,ADRA1D,BDKRB1,AVPR1A,KNG1
77	Hypotension	C0020649	10	129	6.27661256303e-11	2.9741212823483973e-05	TACR3,PLAT,ADRA1B,CASR,GNA11,TACR1,HRH1,PTAFR,ADRA1A,KNG1
78	Bleeding disorder, platelet-type, 21	C0005779	15	177	6.30656638023e-11	3.0127462340672076e-05	GNAQ,F12,PLAT,GP9,SERPINC1,P2RY1,F5,F2R,F11,F9,PLG,F2RL3,F10,GPRC6A,F2
79	Hyperalgesia	C0020429	11	177	6.95082880142e-11	3.051371185786018e-05	NTSR1,F2R,PTGER1,PROKR1,TACR1,F2RL1,CCKBR,PTAFR,ADRA1A,BDKRB1,KNG1
80	Antithrombin III deficiency	C0272375	6	31	9.22358855959e-11	3.089996137504828e-05	SERPINC1,F5,F9,PLG,F10,F2
81	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	6	32	9.73324754128e-11	3.1286210892236385e-05	GNAQ,F12,F5,F9,PLG,F2
82	Abnormality of coagulation	C1846821	9	113	9.83564341084e-11	3.167246040942449e-05	F12,PLAT,SERPINC1,KLKB1,F5,F11,F9,F10,F2
85	Pulmonary Embolism	C0034065	9	133	1.25422117137e-10	3.2831208960988796e-05	GNAQ,PLAT,SERPINC1,F5,F9,PLG,F2,ADRA1D,KNG1
87	Hypogonadism with anosmia	C0162809	7	61	1.49085632728e-10	3.360370799536501e-05	TACR3,PROKR2,EDNRA,CYSLTR2,KISS1R,GNRHR,ADRA1A
88	Arterial thrombosis	C0151942	8	94	1.884646883e-10	3.3989957512553115e-05	PLAT,F5,GP1BB,F2R,F9,PLG,F2RL3,F2
89	Venous Thromboembolism	C1861172	11	240	2.36742181414e-10	3.4376207029741214e-05	CHRM3,F12,GNA14,PLAT,SERPINC1,F5,F2R,F11,F10,F2,KNG1
93	Venous thrombosis	C0042487	9	142	2.90638180189e-10	3.5921205098493626e-05	GNAQ,F12,PLAT,SERPINC1,F5,F11,F9,PLG,F2
95	Deep thrombophlebitis	C0151950	6	44	4.88812657018e-10	3.669370413286983e-05	SERPINC1,KLKB1,F5,F11,F9,F2
96	Bleeding with minor or no trauma	C0019080	7	74	6.44480802059e-10	3.707995365005794e-05	F12,PLAT,F5,F2R,F9,F2,AVPR1A
97	Deep venous thrombosis	C0149871	8	112	7.44194150748e-10	3.746620316724604e-05	PLAT,SERPINC1,KLKB1,F5,F11,F9,PLG,F2
98	Thrombophilia due to activated protein C resistance	C1861171	5	26	8.0013207171e-10	3.7852452684434144e-05	SERPINC1,F5,F9,PLG,F2
99	Atherosclerosis	C0004153	22	1271	8.54155191021e-10	3.823870220162225e-05	GHSR,LTB4R,PLAT,CASR,SERPINC1,P2RY1,GPR132,F5,F2R,EDNRA,EDNRB,CYSLTR1,LTB4R2,PLG,F2RL1,HRH1,F2,PTAFR,KISS1R,P2RY2,ADRA1D,KNG1
100	Abnormality of the menstrual cycle	C4025888	9	163	1.12849840583e-09	3.862495171881035e-05	TACR3,GP9,F5,GP1BB,PROKR2,F10,F2,KISS1R,GNRHR
104	Alcohol dependence	C0001973	16	675	1.43805856112e-09	4.016994978756277e-05	GHSR,TACR3,GRM5,F5,NTSR1,OXTR,NTSR2,EDNRB,TACR1,OPN4,F9,CHRM1,CCKBR,F2,CCKAR,ADRA1D
105	Increased body weight	C0043094	14	502	1.50405510269e-09	4.0556199304750874e-05	CHRM3,TACR3,GRM1,GRM5,GP1BB,CHRM5,HTR2B,PROKR2,EDNRB,P2RY11,HRH1,CHRM1,CCKAR,KISS1R
106	Thrombophilia	C0398623	8	125	1.90421234336e-09	4.0942448821938974e-05	F12,PLAT,SERPINC1,F5,F11,F9,PLG,F2
107	Taste bitter	C0235290	5	30	1.92041138547e-09	4.132869833912708e-05	EDNRA,CYSLTR2,F9,GPRC6A,ADRA1A
108	Impotence	C0242350	8	126	1.96108607131e-09	4.171494785631518e-05	TACR3,P2RY1,PROKR2,EDNRA,PTAFR,KISS1R,GNRHR,P2RY2
109	Autoimmune disease 1	C0004364	18	890	2.10818740243e-09	4.2101197373503286e-05	CASR,SERPINC1,C1QC,GPR132,F5,GP1BB,F2R,EDNRA,CYSLTR2,SERPING1,C1QB,P2RY11,F9,HRH1,C1QA,ADRA1A,C1S,C1R
110	Factor V Leiden mutation	C0584960	6	56	2.56786170105e-09	4.2487446890691385e-05	SERPINC1,F5,F9,PLG,F10,F2
111	Menstrual irregularities	C0156404	9	180	2.845560787e-09	4.287369640787949e-05	TACR3,GP9,F5,GP1BB,PROKR2,F10,F2,KISS1R,GNRHR
