rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Animal Mammary Neoplasms	C0024667	20	2352	1.27087341761e-08	7.227332457293036e-06	RARA,HIST4H4,EP300,HDAC3,PPARG,SIN3B,MED1,NCOR2,CARM1,NCOA6,FABP5,NCOA2,NCOA3,H3F3B,CRABP2,NCOA1,NCOR1,RXRA,MED28,CREBBP
19	Abnormality of the plantar skin of foot	C4020946	4	57	1.75295202576e-07	1.2483574244415242e-05	TBL1XR1,EP300,SIN3A,CREBBP
24	Abnormality of the frontal hairline	C4025839	4	68	4.28141048503e-07	1.5768725361366622e-05	TBL1XR1,EP300,SIN3A,CREBBP
28	Steatohepatitis	C2711227	6	222	6.13401252125e-07	1.8396846254927727e-05	TBL1XR1,EP300,PPARG,TBL1X,NCOA3,NR1H3
29	Prostate carcinoma	C0600139	19	2734	8.36882659838e-07	1.9053876478318006e-05	RARA,MED19,TBL1XR1,MED15,EP300,PPARG,MED1,NCOR2,CARM1,NCOA2,NCOA3,NR1H3,CRABP2,NCOA1,CDK19,NCOR1,RXRA,MED28,CREBBP
33	M5b Acute differentiated monocytic leukemia	C1318544	4	80	9.67445953015e-07	2.1681997371879104e-05	EP300,PPARG,NCOA2,CREBBP
34	Broad hallux	C1867131	3	36	1.23280961284e-06	2.2339027595269383e-05	TBL1XR1,EP300,CREBBP
39	Broad toe	C1865038	3	40	1.90004447087e-06	2.5624178712220763e-05	TBL1XR1,EP300,CREBBP
40	Flared femoral metaphysis	C1517205	3	40	1.90004447087e-06	2.628120893561104e-05	EP300,SIN3A,CREBBP
44	Malignant tumor of prostate	C0376358	19	2940	2.62865834522e-06	2.8909329829172143e-05	MED19,TBL1XR1,MED15,EP300,PPARG,MED1,NCOR2,CARM1,NCOA6,NCOA2,NCOA3,NR1H3,CRABP2,NCOA1,CDK19,NCOR1,RXRA,MED28,CREBBP
47	Bone necrosis	C0029445	3	45	3.07216210582e-06	3.088042049934297e-05	PPARG,NCOA2,CREBBP
48	Leukoencephalopathy, Progressive Multifocal	C0023524	4	101	3.07612937867e-06	3.1537450722733245e-05	RARA,PPARG,NCOR1,CREBBP
49	Deeply set eye	C0423224	4	105	3.72473851096e-06	3.219448094612353e-05	TBL1XR1,EP300,SIN3A,CREBBP
52	Broad thumb	C0426891	3	48	3.99220235969e-06	3.4165571616294346e-05	TBL1XR1,EP300,CREBBP
53	Abnormality of thumb phalanx	C4021428	4	107	4.08691387277e-06	3.482260183968462e-05	TBL1XR1,EP300,SIN3A,CREBBP
62	Triangular shaped phalanges of the hand	C2673397	4	111	4.89388732516e-06	4.073587385019711e-05	TBL1XR1,EP300,SIN3A,CREBBP
63	Autistic behavior	C0856975	5	198	5.18292085272e-06	4.139290407358739e-05	TBL1XR1,EP300,SIN3A,MED13L,CREBBP
66	Abnormality of the hairline	C4024297	4	115	5.82087389811e-06	4.336399474375821e-05	TBL1XR1,EP300,SIN3A,CREBBP
67	Abnormality of the palmar creases	C0221199	4	118	6.60225481353e-06	4.402102496714849e-05	TBL1XR1,EP300,SIN3A,CREBBP
72	Carcinogenesis	C0596263	21	3723	7.01289482574e-06	4.7306176084099874e-05	RARA,HIST4H4,MED19,TBL1XR1,MED15,EP300,HDAC3,PPARG,SIN3B,TBL1X,MED1,SIN3A,CARM1,NCOA6,NCOA2,NCOA3,H3F3B,CRABP2,NCOA1,RXRA,CREBBP
73	Broad phalanges of the hand	C4021391	3	57	7.9845987786e-06	4.796320630749015e-05	TBL1XR1,EP300,CREBBP
74	Abnormal palmar dermatoglyphics	C4025810	4	123	8.08475166769e-06	4.862023653088042e-05	TBL1XR1,EP300,SIN3A,CREBBP
75	Prostatic Neoplasms	C0033578	13	1606	8.25562122786e-06	4.9277266754270693e-05	RARA,MED15,EP300,PPARG,NCOR2,CARM1,FABP5,NCOA2,NCOA3,NR1H3,NCOA1,RXRA,CREBBP
77	Uterine leiomyoma	C0042133	6	331	8.60319512352e-06	5.059132720105125e-05	PPARG,NCOR2,CRABP2,CDK19,NCOR1,RXRA
78	Broad finger	C1844906	3	60	9.80806079365e-06	5.1248357424441526e-05	TBL1XR1,EP300,CREBBP
83	Rett syndrome, congenital variant	C0035372	4	134	1.22617709446e-05	5.45335085413929e-05	HIST4H4,EP300,NCOR2,CREBBP
84	Congenital abnormal hair pattern	C4023398	4	134	1.22617709446e-05	5.519053876478318e-05	TBL1XR1,EP300,SIN3A,CREBBP
97	Hypergranular promyelocytic leukemia	C2745900	5	238	1.47907905731e-05	6.373193166885677e-05	RARA,PPARG,NCOR2,NCOR1,CREBBP
98	Broad phalanx	C1855185	3	67	1.52390750608e-05	6.438896189224705e-05	TBL1XR1,EP300,CREBBP
99	Mammary Tumorigenesis	C1512981	4	141	1.56902622032e-05	6.504599211563732e-05	RARA,PPARG,FABP5,NCOA1
