rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
225	Taste bitter	C0235290	13	30	3.98321375883e-11	4.530809504631495e-05	LPAR2,GPRC6A,CXCR6,LPAR3,ACKR3,TAS2R16,CYSLTR2,ADRA2B,OXER1,SSTR4,ADRA1A,EDNRA,TAS2R38
226	Inflammation	C0021368	72	647	4.06994438151e-11	4.5509464357631896e-05	CCR6,APOC1,C5,ABCB1,CXCR1,CCL19,PF4,CCR3,GAST,SLC6A4,FPR1,F2RL1,EDN1,TACR3,ADORA1,GAL,CNR2,CYP3A4,C5AR1,PTGFR,KNG1,CCR5,TACR1,GHRL,EDN2,ANXA1,CXCL1,APOE,PTGDR2,POMC,CCK,CXCL10,NPY5R,CCR8,CYP2D6,CXCL12,CXCL8,CXCR2,C3,AHSG,CXCL11,CXCL2,PTGER3,OXT,CCL5,FPR2,C3AR1,SAA1,AGT,CCR2,F2,NPFF,HTR2A,PRSS3,F2R,APP,CXCR3,CCR7,CNR1,CCL20,CXCL6,HP,LTB4R,CST3,BDKRB2,HRH1,CXCL16,SERPING1,TAC1,BDKRB1,CCL21,APLN
227	Hereditary pancreatitis	C0238339	36	377	4.63251659255e-11	4.571083366894886e-05	CCR6,ABCB1,CXCR1,TSC22D1,GAST,CASR,F2RL1,EDN1,TACR3,GCG,TACR1,CXCL1,APOE,CXCL10,CXCL12,MGST1,CXCL8,CXCR2,PLAG1,CXCR4,KLK3,CCL28,CXCL5,P2RY6,NTSR1,PRSS3,TACR2,ALB,CXCR3,CCKBR,CCL20,NTS,CXCL6,HP,TAC1,GNAI2
228	Pulmonary Disease, Chronic Obstructive	C0024115	35	377	4.63533655903e-11	4.5912202980265805e-05	LPAR6,CXCR1,LPAR2,CXCR6,CCR3,ACKR3,F2RL1,EDN1,ADORA1,GSN,CYSLTR2,C5AR1,CCR5,ANXA1,CXCL1,CXCL10,CXCL8,CXCR2,CXCR4,KLK3,ADRA2B,CXCL2,CCL5,C3AR1,CXCL5,F2,SSTR4,F2R,ADRA1A,CXCR3,EDNRA,CCR1,EDNRB,BDKRB2,NPSR1
229	Mental disorders	C0004936	47	439	4.66783278696e-11	4.6113572291582766e-05	OXTR,MCHR2,CORT,SLC6A2,ABCB1,GPRC6A,GRP,HTR1A,SLC6A4,GFAP,LPAR3,NPY,GNRHR2,DRD4,GALR1,GABBR1,CNR2,HCRTR1,TACR1,HTR2C,APOE,POMC,CCK,CHRM4,CYP2D6,PDYN,GALR3,GRM7,ADRA2C,OXER1,GRM8,OXT,TRH,GRPR,HTR2A,NTSR1,GRM5,SLC6A3,F2RL3,CNR1,SSTR5,MTNR1B,OPRK1,BDKRB2,DRD3,TAC1,BDKRB1
230	Ischemia	C0022116	43	647	4.78440620455e-11	4.6314941602899713e-05	SLC1A5,NPY2R,C5,GPRC6A,APLNR,GFAP,LPAR3,NPY,AGTR2,F2RL1,EDN1,ADORA1,CNR2,UTS2,C5AR1,S1PR1,CCR5,ANXA1,ADORA3,APOE,POMC,CXCL10,GPER1,CXCL12,CXCL8,CXCR2,CXCR4,P2RY1,SCN5A,GPR17,OXER1,CXCL2,OXT,AGT,F2,ALB,F2R,APP,CXCR3,S1PR3,EDNRB,CXCL16,KCNMA1
231	Schizoaffective Disorder	C0036337	17	81	4.82933693036e-11	4.6516310914216674e-05	ABCB1,LPAR2,CXCR6,SLC6A4,ACKR3,NPY,DRD4,CYSLTR2,CYP2D6,ADRA2B,GRM4,HTR2A,SSTR4,ADRA1A,EDNRA,DRD3,SST
232	Status epilepticus	C0038220	24	185	4.90419926891e-11	4.671768022553363e-05	ABCB1,CCR3,SSTR1,NPY,SPAST,SSTR2,HRH3,CCR5,CCR10,CXCL1,CCR8,SSTR3,CXCL12,CCR9,CCR2,GRM5,SSTR4,GRM1,CCR7,CNR1,SSTR5,KCNMA1,ADRA1D,SST
234	Abnormality of the pituitary gland	C0032002	56	645	5.44591038931e-11	4.7120418848167544e-05	AVPR1B,MCHR2,KISS1,TRHR,LPAR2,GNRHR,APLNR,CXCR6,GAST,SLC6A4,SSTR1,ACKR3,NPY,PENK,SSTR2,GNRH1,TACR3,DRD4,GAL,MCHR1,CYSLTR2,GCG,GHRL,HTR2C,ANXA1,APOE,KISS1R,POMC,CCK,ZNF292,SSTR3,CXCL12,CXCL8,GHSR,CXCR4,KLK3,PMCH,ADRA2B,PROKR2,OXT,TRH,PROK2,AGT,HTR2A,SSTR4,ALB,SLC6A3,GNA11,ADRA1A,EDNRA,HCAR3,NTS,SSTR5,CST3,ADRA1D,SST
235	Bipolar affective disorder	C0005586	58	817	5.89169824039e-11	4.732178815948449e-05	AVPR1B,MCHR2,GABBR2,SLC6A2,ABCB1,LPAR2,HTR1A,GPR65,CXCR6,SLC6A4,GFAP,ACKR3,PENK,P2RY2,DRD4,ADORA1,GAL,CNR2,MCHR1,CYSLTR2,TACR1,HTR2C,APOE,POMC,CCK,CYP2D6,PDYN,GRM7,CXCL8,CXCR4,P2RY1,ADRA2B,PROKR2,GNAZ,PROK2,AVPR1A,ITIH1,GRM4,AGT,CHRM3,HCAR2,CCKAR,HTR2A,GRM5,PRSS3,SSTR4,SLC6A3,APP,ADRA1A,EDNRA,HCAR3,CNR1,NTS,SSTR5,BDKRB2,DRD3,TAC1,SST
