rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Astrocytoma	C0004114	31	674	0.0	5.782017924255566e-07	PTK2,CD47,EFNB2,KDR,RAC1,EPHA2,PIK3R1,PDGFRB,SRC,AXL,CRK,PECAM1,KIT,HGF,PIK3CB,PTPN11,ARHGEF7,JAK2,RHOA,MAPK3,PDGFA,SIRPA,FN1,PDGFRA,MAPK1,PDGFB,ROCK1,EPHB2,MET,PIK3CA,EFNB1
28	Cutaneous T-cell lymphoma	C0079773	14	255	0.0	8.094825093957791e-06	HSP90AA1,KIT,PIK3CB,PTPN11,ARHGEF7,JAK2,RHOA,EPHA4,CD80,MAPK1,EPHB2,CD28,PIK3CA,STAT1
36	Ischemia	C0022116	28	647	0.0	1.0407632263660017e-05	PTK2,HSP90AA1,CD47,EFNB2,KDR,RAC1,PIK3R1,VWF,CRK,PECAM1,HGF,PIK3CB,ARHGEF7,JAK2,GRIN2B,PTK2B,NTN1,FGA,FN1,FGG,ITGAV,PAK1,MAPK1,ITGA2B,F2R,PIK3CA,FGB,STAT1
66	Gastrointestinal hemorrhage	C0017181	10	133	0.0	1.908065915004337e-05	VWF,KIT,JAK2,FGA,PDGFRA,ITGB3,FGG,ITGA2B,PIK3CA,FGB
74	Malignant tumor of urinary bladder	C0005684	31	1371	0.0	2.139346631974559e-05	GRB2,HSP90AA1,CD47,KDR,RAC1,EPHA2,PIK3R1,PDGFRB,EFNA1,AXL,PAK3,TRIO,HGF,PIK3CB,DCC,EFNB3,MAPK3,EPHB4,PTK2B,CD86,FN1,PXN,PDGFRA,PAK1,CD80,MAPK1,ROCK1,EPHB2,MET,PIK3CA,STAT1
81	Synovial sarcoma	C0039101	17	178	0.0	2.341717259323504e-05	PTK2,RAC1,PDGFRB,SRC,CRK,KIT,HGF,PIK3CB,MAPK3,EPHB4,KITLG,PDGFRA,CSK,MAPK1,EPHB2,MET,PIK3CA
85	Primary pulmonary hypertension	C0152171	16	227	0.0	2.4573576178086155e-05	HSP90AA1,CD47,ROCK2,SRC,EFNA1,PECAM1,HGF,PTPN11,JAK2,MAPK3,PTK2B,PDGFA,MAPK1,ROCK1,EPHB2,F2R
87	Rhabdomyosarcoma alveolar	C0035412	21	381	2.38686848064e-12	2.515177797051171e-05	CDC42,HSP90AA1,CD47,KDR,RAC1,PDGFRB,CRK,KIT,HGF,PIK3CB,PTPN11,EPHA3,KITLG,PDGFRA,PAK1,MAPK1,ROCK1,EPHB2,MET,F2R,PIK3CA
88	Osteosarcoma	C0585442	32	936	4.14934753223e-12	2.5440878866724487e-05	PTK2,HSP90AA1,RAC1,EPHA2,PDGFRB,AXL,VWF,PAK3,CRK,KIT,HGF,PIK3CB,DCC,JAK2,RHOA,EPHA3,MAPK3,KITLG,PDGFA,FN1,PXN,PDGFRA,ITGB3,ITGAV,MAPK1,PDGFB,ROCK1,EPHB2,CD28,MET,PIK3CA,EFNB1
89	Esophageal Squamous Cell Carcinoma	C0279626	26	888	5.93147753136e-12	2.5729979762937265e-05	GRB2,CDC42,PTK2,EFNB2,RAP1A,EPHA2,PDGFRB,AXL,PAK3,PECAM1,HGF,PIK3CB,DCC,JAK2,GRIN2B,MAPK3,EPHB4,RAP1B,FN1,TIAM1,MAPK1,EPHB2,MET,F2R,PIK3CA,STAT1
