rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Sepsis	C0243026	4	602	7.10187708641e-09	1.4084507042253522e-05	MYD88,IRAK1,IL1R1,IRAK4
8	Cryopyrin-Associated Periodic Syndromes	C2316212	2	28	1.17707046332e-08	1.609657947686117e-05	MYD88,IRAK4
9	Hypersensitivity	C0020517	3	186	1.34917904626e-08	1.8108651911468815e-05	MYD88,IL1R1,IRAK4
16	Respiratory Syncytial Virus Infections	C0035235	3	299	9.03938440766e-08	3.219315895372234e-05	MYD88,IL1R1,IRAK4
19	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	4	1111	1.52572843026e-07	3.822937625754527e-05	MYD88,IL1R1,IL1RAP,IRAK4
20	Hypoxia-Ischemia, Brain	C0752308	2	66	1.63064621694e-07	4.024144869215292e-05	IRAK1,IRAK4
21	Primary immune deficiency disorder	C0398686	2	68	1.78552887142e-07	4.225352112676056e-05	MYD88,IRAK4
26	Postoperative Complications	C0032787	2	75	2.40503822413e-07	5.2313883299798795e-05	IL1R1,IL1RAP
27	Septicemia	C0036690	3	387	2.53998283628e-07	5.4325955734406444e-05	MYD88,IRAK1,IRAK4
28	Atherosclerosis	C0004153	4	1271	2.99323934971e-07	5.6338028169014086e-05	MYD88,IRAK1,IL1R1,IRAK4
29	Coronary artery stenosis	C0242231	2	81	3.03706618188e-07	5.8350100603621735e-05	MYD88,IL1R1
31	Recurrent bacterial infections	C1844383	2	88	3.90451343257e-07	6.237424547283703e-05	MYD88,IRAK4
32	Parasitemia	C0242723	2	89	4.04054386172e-07	6.438631790744468e-05	MYD88,IL1R1
33	Thyroid associated opthalmopathies	C0339143	2	90	4.17971559918e-07	6.639839034205232e-05	MYD88,IL1R1
34	Coronary Artery Disease	C1956346	4	1366	4.29446293637e-07	6.841046277665996e-05	MYD88,IRAK1,IL1R1,IL1RAP
37	Waldenstrom macroglobulinemia	C0024419	2	96	5.08143086164e-07	7.444668008048291e-05	MYD88,IRAK1
38	Asthma	C0004096	4	1454	5.86914593703e-07	7.645875251509054e-05	MYD88,IRAK1,IL1R1,IRAK4
39	Lupus Erythematosus, Systemic	C0024141	4	1467	6.13706157671e-07	7.847082494969819e-05	MYD88,IRAK1,IL1R1,IRAK4
40	Mycobacterium Infections	C0026918	2	103	6.28665882019e-07	8.048289738430584e-05	MYD88,IL1R1
45	Malaria	C0024530	3	539	9.55256879931e-07	9.054325955734406e-05	MYD88,IL1R1,IRAK4
50	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	3	568	1.17763308638e-06	0.0001006036217303823	MYD88,IRAK1,IRAK4
51	Musculoskeletal Diseases	C0026857	2	132	1.32952459153e-06	0.00010261569416498995	IL1R1,IL1RAP
52	Pregnancy Complications, Hematologic	C0032964	2	133	1.36008570972e-06	0.00010462776659959759	IL1R1,IL1RAP
56	Ischemia	C0022116	3	647	1.98007376817e-06	0.00011267605633802817	MYD88,IRAK1,IRAK4
57	Inflammation	C0021368	3	647	1.98007376817e-06	0.00011468812877263582	MYD88,IL1R1,IL1RAP
