rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	2.5959042399769257e-06	RPGRIP1L,CEP41,CC2D2A,CEP290,TCTN1,AHI1,TMEM67,B9D1,TMEM216,TCTN2,MKS1
52	Chorioretinal abnormality	C4025844	10	91	4.92206275737e-12	1.4998557830977792e-05	ALMS1,RPGRIP1L,CC2D2A,CEP290,TMEM67,B9D1,TMEM216,TCTN2,AKT1,MKS1
53	Meckel syndrome type 6	C3714506	8	58	6.55486775969e-12	1.528699163541967e-05	RPGRIP1L,CC2D2A,CEP290,TMEM67,B9D1,TMEM216,TCTN2,MKS1
54	Abnormality of the integument	C4025761	33	1665	1.09114939306e-11	1.557542543986155e-05	ALMS1,PLK4,CENPJ,RPGRIP1L,CEP41,OFD1,LIMK1,CC2D2A,TUBB,CEP290,TCTN1,SDCCAG8,AHI1,PAFAH1B1,CAV1,TMEM67,NEK2,YWHAE,PCNT,PIK3R1,B9D1,TMEM216,TCTN2,PPP2R1A,AKT1,EGFR,CEP152,NPHP1,PRKACA,SOS1,PIK3CA,MKS1,CEP57
55	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	1.12031495192e-11	1.586385924430343e-05	RPGRIP1L,OFD1,CC2D2A,TUBB,CEP290,TMEM67,B9D1,TMEM216,TCTN2,MKS1,CEP57
56	Renal cyst	C0268800	16	204	1.20947696303e-11	1.615229304874531e-05	RPGRIP1L,OFD1,LIMK1,CC2D2A,CEP290,SDCCAG8,TMEM67,B9D1,TMEM216,TCTN2,AKT1,EGFR,NPHP1,NPHP4,MKS1,CEP57
58	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	40	1371	1.41574529877e-11	1.672916065762907e-05	ALMS1,TCTN3,PLK4,CENPJ,RPGRIP1L,CEP41,CEP83,CEP135,OFD1,LIMK1,CC2D2A,TUBB,CEP290,TCTN1,TUBA1A,SDCCAG8,AHI1,PAFAH1B1,IQCB1,CAV1,DYNC1H1,TMEM67,NEK2,PCNT,C2CD3,B9D1,NDE1,TMEM216,TCTN2,PPP2R1A,AKT1,CEP152,NPHP1,EGF,YWHAG,CEP63,PIK3CA,CDK5RAP2,MKS1,CEP57
59	Hirschsprung Disease	C0019569	13	178	1.49941170591e-11	1.7017594462070955e-05	RPGRIP1L,CEP41,CC2D2A,CEP290,TCTN1,SDCCAG8,AHI1,TMEM67,B9D1,TMEM216,TCTN2,NPHP1,MKS1
60	Abnormality of the posterior cranial fossa	C3280768	11	95	1.57306390136e-11	1.7306028266512835e-05	RPGRIP1L,OFD1,CC2D2A,TUBB,CEP290,TMEM67,B9D1,TMEM216,TCTN2,MKS1,CEP57
61	Abnormality of higher mental function	C4023352	25	920	1.73276948345e-11	1.7594462070954715e-05	PLK4,CENPJ,RPGRIP1L,CEP41,LIMK1,CC2D2A,TUBA4A,CEP290,TCTN1,SDCCAG8,AHI1,TMEM67,PCNT,C2CD3,B9D1,TMEM216,TCTN2,AKT1,CEP152,NPHP1,TTBK2,SOS1,PIK3CA,DCTN1,MKS1
