rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
13	Memory Loss	C0002622	4	61	1.0756768809e-09	1.3499480789200415e-05	GNAI3,POMC,GNAI1,APP
14	Asthma	C0004096	9	1454	3.70759404289e-08	1.4537902388369679e-05	GABBR2,POMC,PPBP,CXCL6,CCL23,GNB1,APP,PMCH,ANXA1
33	Memory impairment	C0233794	4	255	1.29290951589e-06	3.426791277258567e-05	GABBR1,POMC,APP,ANXA1
34	Major depressive disorder	C1269683	5	489	1.45361223924e-06	3.530633437175494e-05	GABBR2,GNAI3,GABBR1,POMC,APP
35	Pituitary dependent hypercortisolism	C0221406	2	29	1.47024937791e-06	3.6344755970924196e-05	POMC,GNAI2
36	Neoplasm of the adrenal gland	C0001624	3	111	1.53660209579e-06	3.7383177570093454e-05	POMC,GNAI2,PMCH
44	Niemann-Pick disease, type C	C0220756	2	32	1.99276165747e-06	4.569055036344756e-05	APP,ANXA1
61	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	2	40	3.95354222893e-06	6.334371754932503e-05	POMC,GNAI2
62	Hyperplasia	C0020507	3	143	4.21685368068e-06	6.438213914849429e-05	SAA1,POMC,RLN3
63	Hypothyroidism	C0020676	4	341	5.35352027442e-06	6.542056074766355e-05	SAA1,POMC,APP,ANXA1
64	Pituitary corticotropic cell adenoma	C1306214	2	45	5.66411827563e-06	6.645898234683282e-05	POMC,GNAI2
75	Inflammation	C0021368	5	647	7.28898504676e-06	7.78816199376947e-05	SAA1,POMC,CXCL6,APP,ANXA1
76	Encephalitis	C0014038	3	167	7.79734179479e-06	7.892004153686396e-05	GABBR1,POMC,APP
95	Bradycardia	C0428977	2	53	9.31358673051e-06	9.865005192107997e-05	POMC,GNAI2
96	Nausea	C0027497	2	54	9.85652099006e-06	9.968847352024921e-05	SAA1,POMC
97	Necrosis	C0027540	2	56	1.10043435207e-05	0.00010072689511941849	POMC,APP
109	Unipolar Depression	C0041696	4	406	1.24641657807e-05	0.00011318795430944965	GABBR2,GABBR1,POMC,APP
110	Cowden syndrome 1	C0018553	2	59	1.28862057253e-05	0.00011422637590861889	POMC,APP
116	Hypertension	C0020538	7	1647	1.8048325126e-05	0.00012045690550363448	SAA1,GABBR1,POMC,PPBP,GNAI2,APP,ANXA1
117	Attention Deficit Disorder	C0041671	2	66	1.80755669117e-05	0.00012149532710280373	POMC,APP
118	Bronchiolitis, Viral	C0006274	3	211	1.95852551947e-05	0.000122533748701973	PPBP,CXCL6,CCL23
124	Plaque, Atherosclerotic	C0011389	3	226	2.56327701093e-05	0.00012876427829698858	SAA1,GNAI1,APP
