rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
21	body mass	C0518010	5	94	7.26988602651e-09	1.7676767676767676e-05	ADRA2A,POMC,DRD4,PMCH,ADRA2B
22	Memory Loss	C0002622	4	61	4.01431440311e-08	1.8518518518518518e-05	GNAI1,POMC,GNAI3,APP
23	Attention Deficit Disorder	C0041671	4	66	5.98578114852e-08	1.936026936026936e-05	ADRA2A,POMC,DRD4,APP
24	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	3	40	4.48078023685e-07	2.0202020202020203e-05	ADRA2A,POMC,GNAI2
25	Hypertension	C0020538	12	1647	7.18769848751e-07	2.1043771043771045e-05	PPBP,CYP1A2,ADRA2C,MGST3,NISCH,ADRA2A,POMC,SAA1,GNAI2,ADRA2B,APP,ANXA1
26	Major depressive disorder	C1269683	7	489	7.51899366325e-07	2.1885521885521887e-05	CYP1A2,ADRA2C,ADRA2A,POMC,GNAI3,DRD4,APP
27	Bradycardia	C0428977	3	53	1.41484043448e-06	2.272727272727273e-05	NISCH,POMC,GNAI2
28	Low Tension Glaucoma	C0152136	3	54	1.52632451123e-06	2.3569023569023568e-05	ADRA2C,ADRA2A,ADRA2B
29	Nausea	C0027497	3	54	1.52632451123e-06	2.441077441077441e-05	CYP1A2,POMC,SAA1
30	Depressive Disorder	C0011581	7	543	1.64517004542e-06	2.5252525252525253e-05	CYP1A2,GNB1,ADRA2C,ADRA2A,POMC,DRD4,PMCH
31	Hypotension	C0020649	4	129	1.71572164931e-06	2.6094276094276095e-05	NISCH,ADRA2A,POMC,SAA1
32	Anxiety Disorders	C0003469	6	383	1.93382858527e-06	2.6936026936026937e-05	GNB1,ADRA2A,POMC,DRD4,ADRA2B,APP
58	Systemic arterial pressure	C1272641	6	442	4.96691509189e-06	4.882154882154882e-05	ADRA2C,ADRA2A,DRD4,GNAI2,ADRA2B,ANXA1
72	Chronic sciatica	C0036396	2	26	8.95848357318e-06	6.060606060606061e-05	ADRA2C,ADRA2A
73	Asthma	C0004096	10	1454	9.56330342061e-06	6.144781144781145e-05	PPBP,CYP1A2,GNB1,POMC,CCL23,PMCH,ADRA2B,APP,CXCL6,ANXA1
74	Pituitary dependent hypercortisolism	C0221406	2	29	1.25491908982e-05	6.22895622895623e-05	POMC,GNAI2
75	Neuralgia	C0027796	3	94	1.4070471239e-05	6.313131313131313e-05	ADRA2C,ADRA2A,POMC
93	Substance Use Disorders	C0038586	2	31	1.54040629703e-05	7.828282828282829e-05	POMC,DRD4
94	Attention deficit hyperactivity disorder	C1263846	6	527	1.55661452486e-05	7.912457912457913e-05	ADRA2C,ADRA2A,POMC,DRD4,ADRA2B,APP
95	Niemann-Pick disease, type C	C0220756	2	32	1.69791960515e-05	7.996632996632996e-05	APP,ANXA1
96	Excessive salivation	C0037036	2	34	2.04402202768e-05	8.080808080808081e-05	ADRA2A,DRD4
97	Overweight	C0497406	4	217	2.1583657507e-05	8.164983164983166e-05	ADRA2A,POMC,DRD4,ADRA2B
98	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	6	555	2.1706927103e-05	8.24915824915825e-05	CYP1A2,ADRA2C,ADRA2A,POMC,DRD4,PMCH
99	Methamphetamine abuse	C0013146	3	105	2.1785065465e-05	8.333333333333333e-05	POMC,DRD4,ADRA2B
100	heavy drinking	C0687132	2	35	2.23323047874e-05	8.417508417508418e-05	POMC,DRD4
101	Neoplasm of the larynx	C0023055	3	106	2.2613904692e-05	8.501683501683501e-05	CYP1A2,MGST1,ANXA1
118	Neoplasm of the adrenal gland	C0001624	3	111	2.71103810108e-05	9.932659932659934e-05	POMC,PMCH,GNAI2
