rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	19	628	3.36880523477e-11	1.809564842740198e-05	CASR,HRH1,PRSS1,GNAQ,GNA11,TACR3,F2RL1,BDKRB1,PROKR1,CYSLTR2,EDNRB,F5,GP1BB,CHRM1,TACR1,CCKBR,ADRA1A,GHSR,NTSR1
43	Asthma	C0004096	27	1454	5.27493604352e-11	1.8526497199482983e-05	ADRA1B,HRH1,GRM1,F10,OXTR,ADRA1D,GPRC6A,LTB4R,GPR65,PTGER1,TACR3,TACR2,F2RL1,EDNRA,CHRM3,BDKRB1,LTB4R2,GNB1,F2R,CYSLTR2,EDNRB,NPSR1,GP1BB,CHRM1,TACR1,ADRA1A,CYSLTR1
44	Hypertension	C0020538	26	1647	7.4974471076e-11	1.8957345971563984e-05	ADRA1B,CASR,AVPR1A,P2RY2,OXTR,ADRA1D,GCGR,PTGER1,TACR3,EDNRA,CHRM3,BDKRB1,F2R,GNA14,CYSLTR2,F2,SERPINC1,EDNRB,F5,TRHR,GP1BB,HTR2B,TACR1,ADRA1A,GHSR,UTS2R
45	Obesity	C0028754	31	2181	7.98355825893e-11	1.9388194743644982e-05	ADRA1B,CASR,AVPR1A,NMUR2,OXTR,NPFFR2,GCGR,GNRHR,GPRC6A,GNAQ,TACR3,F2RL1,EDNRA,CHRM3,FFAR3,FFAR2,P2RY11,BDKRB1,FFAR1,CYSLTR2,PROKR2,F2,F5,TRHR,GP1BB,CCKAR,HTR2B,ADRA1A,GHSR,UTS2R,KISS1R
47	Hypogonadism with anosmia	C0162809	7	61	1.10692122135e-10	2.0249892287806978e-05	GNRHR,TACR3,EDNRA,CYSLTR2,PROKR2,ADRA1A,KISS1R
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.1242051734e-10	2.068074105988798e-05	F2RL3,F10,GP9,GPRC6A,GNAQ,P2RY1,F2R,F2,SERPINC1,F5
49	Hyperalgesia	C0020429	10	177	1.1242051734e-10	2.111158983196898e-05	PTAFR,PTGER1,F2RL1,BDKRB1,F2R,PROKR1,TACR1,CCKBR,ADRA1A,NTSR1
50	Increased body weight	C0043094	14	502	2.49047227285e-10	2.154243860404998e-05	HRH1,GRM1,TACR3,CHRM3,P2RY11,PROKR2,EDNRB,GP1BB,CHRM1,CCKAR,HTR2B,GRM5,KISS1R,CHRM5
51	Abnormality of the menstrual cycle	C4025888	9	163	3.4168279317e-10	2.197328737613098e-05	F10,GP9,GNRHR,TACR3,PROKR2,F2,F5,GP1BB,KISS1R
52	Impotence	C0242350	8	126	5.51715451103e-10	2.2404136148211978e-05	PTAFR,P2RY2,GNRHR,TACR3,P2RY1,EDNRA,PROKR2,KISS1R
55	Menstrual irregularities	C0156404	9	180	7.08555658591e-10	2.3696682464454976e-05	F10,GP9,GNRHR,TACR3,PROKR2,F2,F5,GP1BB,KISS1R
56	Hypotension	C0020649	8	129	7.23327509e-10	2.4127531236535977e-05	PTAFR,ADRA1B,CASR,HRH1,GNA11,TACR3,TACR1,ADRA1A
57	Anxiety Disorders	C0003469	12	383	7.29478477624e-10	2.455838000861698e-05	AVPR1A,OXTR,EDNRA,GNB1,CYSLTR2,NPSR1,AVPR1B,CCKAR,GRM5,TACR1,CCKBR,ADRA1A
58	Inflammatory pain	C0234251	6	58	1.19888610151e-09	2.4989228780697973e-05	AVPR1A,F2RL1,EDNRA,BDKRB1,CYSLTR2,ADRA1A
59	Alcohol dependence	C0001973	15	675	1.20196652631e-09	2.5420077552778975e-05	OXTR,ADRA1D,OPN4,TACR3,NTSR2,F2,EDNRB,F5,CHRM1,CCKAR,GRM5,TACR1,CCKBR,GHSR,NTSR1
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.53903498226e-09	2.6712623869021975e-05	CASR,GNA11,EDNRA,CYSLTR2,ADRA1A
64	Weight Gain Adverse Event	C2911647	8	151	2.63826016589e-09	2.757432141318397e-05	HRH1,GRM1,CHRM3,CHRM1,CCKAR,HTR2B,GRM5,CHRM5
65	Attention deficit hyperactivity disorder	C1263846	13	527	3.34485472653e-09	2.8005170185264973e-05	ADRA1B,GRM1,OXTR,GNAQ,EDNRA,F2R,CYSLTR2,NPSR1,AVPR1B,GP1BB,GRM5,TACR1,ADRA1A
68	Cholestasis of pregnancy	C0268318	5	39	4.19791290618e-09	2.9297716501507974e-05	OXTR,EDNRA,F2R,CYSLTR2,ADRA1A
74	Panic disorder syndrome 1 (2)	C0030319	7	115	6.2230931519e-09	3.188280913399397e-05	AVPR1A,GRPR,NPSR1,AVPR1B,CCKAR,TACR1,CCKBR
75	Bronchial Hyperreactivity	C0085129	8	170	7.48534734196e-09	3.231365790607497e-05	F2RL1,EDNRA,CHRM3,CYSLTR2,NPSR1,TACR1,ADRA1A,CYSLTR1
76	Essential hypertension	C0085580	10	305	8.19600998181e-09	3.274450667815597e-05	ADRA1B,AVPR1A,P2RY2,ADRA1D,GCGR,EDNRA,BDKRB1,SERPINC1,TRHR,ADRA1A
77	Atherosclerosis	C0004153	19	1271	8.75409433831e-09	3.317535545023697e-05	PTAFR,CASR,HRH1,P2RY2,ADRA1D,LTB4R,GPR132,P2RY1,F2RL1,EDNRA,LTB4R2,F2R,F2,SERPINC1,EDNRB,F5,GHSR,CYSLTR1,KISS1R
78	Migraine with aura	C0154723	6	77	8.88512508013e-09	3.360620422231797e-05	ADRA1D,EDNRA,F2,EDNRB,F5,HTR2B
80	Panic disorder 1	C1868649	6	80	1.1576062664e-08	3.446790176647996e-05	GRPR,NPSR1,AVPR1B,CCKAR,TACR1,CCKBR
81	Mood Disorders	C0525045	10	322	1.43060653324e-08	3.4898750538560965e-05	ADRA1B,HCRTR1,P2RY2,ADRA1D,P2RY1,CHRM3,PROKR2,AVPR1B,TACR1,NTSR1
