rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Mitochondrial diseases	C0751651	31	206	0.0	3.5186488388458833e-07	NDUFAF6,NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFA2,NDUFB3,MT-ND4,NDUFS2,NOS2,TMEM126B,NDUFA12,NDUFS3,NDUFA9,NDUFS4,NDUFS8,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,TIMMDC1,MT-ND1,ABCC1,MT-ND6,NDUFAF5,NDUFAF4,MT-ND5,NDUFAF1,NDUFS7,NDUFA10
9	Acute encephalopathy	C1306587	17	30	0.0	3.1667839549612947e-06	NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,NDUFS3,NDUFS4,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1
20	Decreased liver function	C0232744	20	157	0.0	7.037297677691766e-06	HADH,NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,NDUFS3,NDUFS4,CAV1,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,ACAD9
30	Hereditary hearing loss and deafness	C0339789	29	233	0.0	1.055594651653765e-05	NDUFAF6,NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFA2,NDUFB3,MT-ND4,NDUFS2,TMEM126B,NDUFA12,NDUFS3,NDUFA9,NDUFS4,NDUFS8,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,TIMMDC1,MT-ND1,MT-ND6,NDUFAF5,NDUFAF4,MT-ND5,NDUFAF1,NDUFS7,NDUFA10
31	Abnormality of acid-base homeostasis	C0001118	25	286	0.0	1.0907811400422238e-05	NDUFAF6,NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFA2,NDUFB3,NDUFS2,TMEM126B,NDUFA12,NDUFS3,NDUFA9,NDUFS4,NDUFS8,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,NDUFS7,NDUFA10,ACAD9
34	Exercise intolerance, riboflavin-responsive	C0424551	18	96	0.0	1.1963406052076003e-05	NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,NDUFS3,NDUFS4,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,ACAD9
39	Encephalopathy, acute, infection-induced, 4, susceptibility to	C0085584	21	262	0.0	1.3722730471498946e-05	HADH,NDUFAF2,NDUFV2,ABCG2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,ABCB1,NDUFS3,NDUFS4,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,ACAD9
56	Abnormality of the mitochondrion	C4023042	19	96	0.0	1.9704433497536946e-05	NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,NDUFS3,NDUFS4,NDUFS8,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,NDUFS7
57	Mitochondrial inheritance	C0887941	24	65	7.20534742982e-14	2.0056298381421532e-05	NDUFAF6,NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFA2,NDUFB3,NDUFS2,TMEM126B,NDUFA12,NDUFS3,NDUFA9,NDUFS4,NDUFS8,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFAF5,NDUFAF4,NDUFAF1,NDUFS7,NDUFA10
58	X-linked dominant inheritance	C1847879	18	72	8.18234369149e-14	2.0408163265306123e-05	NDUFAF2,NDUFV2,NDUFA11,NDUFS6,NDUFB3,NDUFS2,TMEM126B,NDUFS3,NDUFS4,NDUFV1,NDUFS1,NDUFB9,NDUFA1,NDUFAF3,NDUFB11,NDUFAF5,NDUFAF4,NDUFAF1
