rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
80	Juvenile myelomonocytic leukemia	C0349639	10	116	2.07196482194e-11	2.411817907747965e-05	JAK2,IL3,PIK3CD,INPP5D,PIK3CB,PIK3R1,CSF2,PTPN6,PTPN11,SOS1
81	Sarcoma, Ewing	C1261473	18	829	2.68569610995e-11	2.4419656315948147e-05	STAT5A,SDC1,CSF2RB,PIK3CD,EXT1,GPC3,PIK3CB,STAT5B,IL3RA,SDC2,CSF2RA,CSPG4,EXT2,CSF2,IL5,APOA2,PTPN11,SOS1
83	Chronic eosinophilic leukemia	C0346421	7	35	4.81489292881e-11	2.5022610792885137e-05	STAT5A,JAK2,IL3,STAT5B,IL5RA,CSF2,IL5
84	Chorioamnionitis	C0008495	11	195	5.66852120798e-11	2.5324088031353634e-05	APOE,IL3,HSPG2,IL2RA,APOA1,VCAN,IL3RA,APOC3,IL5RA,CSF2,IL5
85	Myeloproliferative Disorders	C0027022	11	245	5.72005776078e-11	2.562556526982213e-05	STAT5A,JAK2,IL3,PIK3CD,INPP5D,IL2RB,PIK3CB,STAT5B,CSF2,PTPN6,PTPN11
86	Abnormality of upper limb joint	C4021387	12	317	5.85058668179e-11	2.5927042508290627e-05	B3GALT6,HSPG2,EXT1,GPC3,GPC6,BGN,B4GALT7,B3GAT3,EXT2,GPC4,PTPN11,SOS1
88	Cutaneous T-cell lymphoma	C0079773	11	255	6.10559380831e-11	2.6529996985227617e-05	STAT5A,JAK2,PIK3CD,IL2RA,PIK3CB,STAT5B,SDC4,CSF2,PTPN6,IL5,PTPN11
89	Hepatitis C	C0019196	17	721	6.75797195981e-11	2.683147422369611e-05	STAT5A,APOE,APOC1,PIK3CD,GPC3,INPP5D,APOC2,IL2RB,PIK3CB,APOA1,GRB2,APOC3,TOMM40,CSF2,APOA2,PTPN11,SOS1
90	Synostosis of joints	C4022183	9	138	6.8058669811e-11	2.7132951462164607e-05	B3GALT6,EXT1,GPC3,B4GALT7,B3GAT3,EXT2,GPC4,PTPN11,SOS1
91	Atherosclerosis	C0004153	23	1271	7.16970927073e-11	2.7434428700633104e-05	JAK2,APOE,SDC1,APOC1,PIK3CD,DCN,HSPG2,IL2RA,INPP5D,APOC2,APOA4,PIK3CB,APOA1,BGN,VCAN,SDC4,SDC2,APOC3,CSF2,IL5,APOA2,PTPN11,SOS1
92	Diabetic Nephropathies	C0011881	17	616	7.20300485924e-11	2.7735905939101597e-05	INPPL1,STAT5A,JAK2,APOE,APOC1,PIK3CD,DCN,HSPG2,PIK3CB,BGN,VCAN,STAT5B,SDC2,APOC3,PIK3R1,PTPN6,SOS1
93	Abnormality of the thorax	C4021797	14	501	7.49952322465e-11	2.8037383177570094e-05	INPPL1,B3GALT6,JAK2,HSPG2,EXT1,GPC3,BGN,B4GALT7,AGRN,B3GAT3,EXT2,GPC4,PTPN11,SOS1
94	Multiple Myeloma	C0026764	21	1236	7.67451657779e-11	2.833886041603859e-05	INPPL1,STAT5A,JAK2,SDC1,IL3,PIK3CD,DCN,IL2RA,EXT1,INPP5D,IL2RB,PIK3CB,GRB2,VCAN,STAT5B,PIK3R1,CSF2,PTPN6,IL5,B3GAT1,SOS1
95	Fetal Membranes, Premature Rupture	C0015943	11	194	7.86807285991e-11	2.8640337654507087e-05	APOE,IL3,HSPG2,IL2RA,APOA1,VCAN,IL3RA,APOC3,IL5RA,CSF2,IL5
96	Multiple congenital exostosis	C0015306	7	25	8.19053713741e-11	2.894181489297558e-05	HSPG2,EXT1,SLC35B2,SDC2,EXT2,GPC4,PTPN11
97	Abnormality of the elbow	C4021386	9	150	8.22816259571e-11	2.9243292131444077e-05	B3GALT6,HSPG2,EXT1,GPC6,BGN,B3GAT3,EXT2,PTPN11,SOS1
98	Hormone receptor positive tumor	C1446409	7	61	8.2826301373e-11	2.9544769369912574e-05	STAT5A,JAK2,PIK3CD,IL2RA,PIK3CB,STAT5B,CSF2
99	Asthma	C0004096	22	1454	8.30172597333e-11	2.9846246608381067e-05	STAT5A,JAK2,APOE,IL3,CSF2RB,SFTPB,PIK3CD,DCN,IL2RA,IL2RB,PIK3CB,APOA1,PRG2,VCAN,SDC4,PIK3R1,IL5RA,CSF2,PTPN6,IL5,B3GAT1,PTPN11
100	Abnormality of upper limb bone	C4022454	12	305	8.38921154767e-11	3.0147723846849564e-05	INPPL1,B3GALT6,EXT1,GPC3,GPC6,BGN,B4GALT7,B3GAT3,EXT2,GPC4,PTPN11,SOS1
101	Obesity	C0028754	28	2181	8.40708613836e-11	3.0449201085318057e-05	SDC3,INPPL1,STAT5A,JAK2,APOE,SDC1,APOC1,SFTPB,GPC5,PIK3CD,DCN,HSPG2,INPP5D,GPC6,APOA4,PIK3CB,APOA1,BGN,STAT5B,SDC2,APOC3,PIK3R1,PTPN6,APOA2,B3GAT1,GPC4,PTPN11,SOS1
102	Diabetes mellitus type 2	C0011860	28	1972	8.68813909705e-11	3.0750678323786554e-05	SHC1,INPPL1,STAT5A,JAK2,APOE,APOC1,PIK3CD,DCN,HSPG2,IL2RA,EXT1,APOC2,APOA4,PIK3CB,APOA1,GRB2,SDC2,APOC3,PIK3R1,IL5RA,TOMM40,SLC35B3,EXT2,CSF2,IL5,APOA2,GPC4,SOS1
103	Hepatocellular carcinoma	C2239176	36	3108	8.86790640919e-11	3.105215556225505e-05	SHC1,INPPL1,STAT5A,JAK2,APOE,SDC1,IL3,GPC5,PIK3CD,DCN,HSPG2,IL2RA,EXT1,GPC3,APOC2,IL2RB,APOA4,PIK3CB,APOA1,NCAN,GRB2,BGN,PRG2,B4GALT7,VCAN,STAT5B,GPC1,SDC2,APOC3,PIK3R1,CSF2,PTPN6,IL5,APOA2,PTPN11,SOS1
104	Familial hypercholesterolemia	C0020445	11	182	9.01673180564e-11	3.135363280072354e-05	APOE,HSPG2,EXT1,APOC2,IL2RB,APOA4,APOA1,SDC2,APOC3,EXT2,APOA2
105	Arteriosclerosis	C0003850	19	1059	9.33207955356e-11	3.165511003919204e-05	JAK2,APOE,SDC1,PIK3CD,DCN,IL2RA,INPP5D,APOC2,APOA4,PIK3CB,APOA1,BGN,VCAN,APOC3,CSF2,IL5,APOA2,PTPN11,SOS1
106	Premature Obstetric Labor	C0022876	11	203	9.50539646993e-11	3.1956587277660534e-05	APOE,IL3,HSPG2,IL2RA,APOA1,VCAN,IL3RA,APOC3,IL5RA,CSF2,IL5
108	Breast-ovarian cancer, familial 1	C0006142	39	4543	1.12872711178e-10	3.255954175459753e-05	SHC1,INPPL1,GPC2,STAT5A,JAK2,APOE,SDC1,IL3,HS3ST2,PIK3CD,DCN,HSPG2,IL2RA,EXT1,NDST1,GPC3,GPC6,APOA4,PIK3CB,APOA1,GRB2,BGN,PRG2,VCAN,STAT5B,GPC1,SDC4,GLCE,SDC2,APOC3,PIK3R1,CSPG4,TOMM40,CSF2,PTPN6,IL5,B3GAT1,PTPN11,SOS1
109	Myeloproliferative disorder (2)	C1292778	9	165	1.13719367256e-10	3.286101899306603e-05	STAT5A,JAK2,PIK3CD,INPP5D,PIK3CB,STAT5B,CSF2,PTPN6,PTPN11
