rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Mental disorders	C0004936	35	439	0.0	2.7862914460852606e-07	OXER1,TACR1,BDKRB1,DRD4,NTSR1,BDKRB2,GRPR,GALR3,MCHR2,CHRM2,HTR1B,ADRA2C,OXTR,HTR5A,GNRHR2,SSTR5,CORT,GRM7,GALR1,MTNR1B,OPRK1,PDYN,GRM5,CNR2,HCRTR1,GRM8,GPRC6A,GABBR1,OPRM1,CNR1,DRD3,CHRM4,POMC,HTR1A,LPAR3
7	Status epilepticus	C0038220	20	185	0.0	1.9504040122596822e-06	SSTR1,SSTR4,CCR5,CXCL12,SSTR5,SSTR2,GRM1,CCR10,CXCL1,GRM5,CCR3,CCR9,CCR7,CNR1,ADRA1D,HRH3,SSTR3,SST,CCR8,CCR2
16	Schizoaffective Disorder	C0036337	14	81	0.0	4.458066313736417e-06	DRD4,ADRA2B,GRM4,HTR1B,SSTR4,CYSLTR2,EDNRA,ACKR3,LPAR2,GRM3,CXCR6,DRD3,ADRA1A,SST
32	Substance Use Disorders	C0038586	9	31	0.0	8.916132627472834e-06	DRD4,HTR1B,OPRK1,AVPR1A,OPRM1,CNR1,DRD3,POMC,HTR1A
38	Inflammation	C0021368	52	647	0.0	1.058790749512399e-05	APP,TACR1,FPR2,BDKRB1,SAA1,CCL21,F2RL1,CXCL11,BDKRB2,PTGER3,CCL20,CHRM2,CXCL16,F2R,CCL19,HRH1,PF4,CCR5,CXCL12,APLN,CXCL1,KNG1,CXCL6,CNR2,C5,CXCR3,FPR1,TACR3,CCR3,CCR6,CXCL2,C5AR1,CCR7,CCL5,AGTR1,OPRM1,CNR1,C3,CXCL10,CXCR1,POMC,LTB4R,C3AR1,ANXA1,ADORA1,CXCL8,PTGDR2,CCR8,AGT,CXCR2,NPY5R,CCR2
41	Weight Gain Adverse Event	C2911647	27	151	0.0	1.1423794928949567e-05	HTR1F,CHRM1,CCKAR,DRD4,GRM6,GRM4,HTR1B,HTR5A,HRH1,HTR1E,CHRM5,HRH4,GRM1,GRM2,GRM7,ADRA2A,GRM3,GRM5,GRM8,CHRM3,CNR1,HTR2B,DRD3,CHRM4,HRH3,HTR1A,HTR1D
50	Drug Dependence	C1510472	12	66	0.0	1.3931457230426304e-05	OPRD1,OPRL1,CHRM2,HTR1B,PENK,PNOC,GRM3,OPRK1,OPRM1,CNR1,DRD3,POMC
70	Ischemia	C0022116	34	647	0.0	1.9504040122596826e-05	OXER1,APP,F2RL1,ADORA3,S1PR3,GPR17,CXCL16,CXCR4,HTR1B,F2R,NPY2R,GPER1,CCR5,EDNRB,CXCL12,APLNR,AGTR2,CNR2,C5,CXCR3,GPRC6A,CXCL2,S1PR1,C5AR1,AGTR1,CXCL10,POMC,P2RY1,ANXA1,ADORA1,CXCL8,LPAR3,AGT,CXCR2
93	Taste bitter	C0235290	13	30	2.209343819e-14	2.5912510448592925e-05	OXER1,TAS2R16,ADRA2B,SSTR4,CYSLTR2,EDNRA,ACKR3,LPAR2,TAS2R38,CXCR6,GPRC6A,LPAR3,ADRA1A
94	Melanoma	C0025202	62	2386	2.61424215608e-12	2.619113959320145e-05	OXER1,APP,TACR1,FPR2,CCL21,F2RL1,ADRA2B,CXCL5,CXCR4,CCL16,GNA11,F2R,SSTR4,CCR5,EDNRB,CYSLTR2,EDNRA,ACKR3,CXCL12,LPAR1,GRM1,CCR10,LPAR2,CXCL1,TAS2R60,CXCL6,MTNR1B,GRM3,KISS1R,TAS2R38,CXCR6,CXCR3,CXCL9,CCKBR,MCHR1,GPRC6A,GNG2,CCR9,CXCL2,CCR7,CCL5,AGTR1,CHRM3,OPRM1,GNAQ,CNR1,CXCL10,CXCR1,POMC,CCR4,ADRA1D,GNRHR,LPAR5,ANXA1,CXCL8,LPAR3,ADRA1A,SST,CASR,AGT,CXCR2,CCL25
