rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
18	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	1	25	1.91649121778e-05	8.181818181818182e-05	CYP2E1
19	Drug Eruptions	C0011609	1	25	1.91649121778e-05	8.636363636363636e-05	CYP2E1
20	Latent Tuberculosis	C1609538	1	25	1.91649121778e-05	9.090909090909092e-05	CYP2E1
21	Pleural Neoplasms	C0032229	1	26	2.07592802206e-05	9.545454545454546e-05	CYP2E1
22	Neoplasms, Multiple Primary	C0027663	1	26	2.07592802206e-05	0.0001	CYP2E1
23	Malignant neoplasm of pharynx	C0153405	1	27	2.24170770464e-05	0.00010454545454545454	CYP2E1
24	Squamous Cell Neoplasms	C0206720	1	29	2.5922970187e-05	0.00010909090909090909	CYP2E1
25	Cholestatic liver disease	C0860204	1	30	2.77709284803e-05	0.00011363636363636364	CYP2E1
26	Erythrocytosis	C1527405	1	34	3.57962848377e-05	0.00011818181818181818	CYP2E1
27	Adenoviral infections	C0851887	1	34	3.57962848377e-05	0.00012272727272727272	CYP2E1
28	Antisocial Personality Disorder	C0003431	1	35	3.79608472181e-05	0.00012727272727272725	CYP2E1
29	Genomic Instability	C0919532	1	37	4.24795398708e-05	0.0001318181818181818	CYP2E1
30	End Stage Liver Disease	C0745744	1	38	4.48336755983e-05	0.00013636363636363637	CYP2E1
31	alcohol use disorder	C0001956	1	38	4.48336755983e-05	0.0001409090909090909	CYP2E1
32	Pancreatitis, Alcoholic	C0376670	1	39	4.72509331423e-05	0.00014545454545454546	CYP2E1
33	Alcoholic Steatohepatitis	C2718067	1	40	4.97312844393e-05	0.00015	CYP2E1
34	Stomach Diseases	C0038354	1	44	6.02837658724e-05	0.00015454545454545454	CYP2E1
35	Bone necrosis	C0029445	1	45	6.30794389931e-05	0.0001590909090909091	CYP2E1
36	Neoplasm of the respiratory system	C0035244	1	46	6.59381126105e-05	0.00016363636363636363	CYP2E1
37	Prenatal Exposure Delayed Effects	C0033054	1	52	8.44111473142e-05	0.0001681818181818182	CYP2E1
38	Leukoplakia	C0023531	1	52	8.44111473142e-05	0.00017272727272727272	CYP2E1
39	Squamous intraepithelial lesion	C0333873	1	52	8.44111473142e-05	0.00017727272727272728	CYP2E1
40	Respiratory Tract Diseases	C0035242	1	56	9.79830024678e-05	0.00018181818181818183	CYP2E1
41	Necrosis	C0027540	1	56	9.79830024678e-05	0.00018636363636363636	CYP2E1
42	Adverse drug events and drug allergies	C0041755	1	60	0.000112558141185	0.00019090909090909092	CYP2E1
43	Cooley's anemia	C0002875	1	61	0.000116358527543	0.00019545454545454548	CYP2E1
44	Childhood Leukemia	C1332977	1	62	0.000120221476216	0.0002	CYP2E1
45	As If Personality	C0003944	1	62	0.000120221476216	0.00020454545454545457	CYP2E1
46	Neurodegeneration with brain iron accumulation 4	C4055506	1	66	0.000136298545192	0.00020909090909090907	CYP2E1
47	Occupational Diseases	C0028797	1	68	0.000144711986048	0.00021363636363636363	CYP2E1
48	Bronchitis	C0006277	1	70	0.000153375074452	0.00021818181818181818	CYP2E1
49	Retroviridae Infections	C0035369	1	71	0.000157800127189	0.00022272727272727272	CYP2E1
50	Oral leukoplakia	C0023532	1	75	0.000176123644524	0.00022727272727272727	CYP2E1
51	Epithelial hyperplasia of skin	C0014599	1	78	0.000190519814154	0.00023181818181818183	CYP2E1
52	Metaplasia	C0025568	1	80	0.000200428108591	0.00023636363636363636	CYP2E1
53	Chromosome Aberrations	C0008625	1	81	0.000205475398931	0.00024090909090909092	CYP2E1
54	High-Grade Squamous Intraepithelial Lesions	C0333875	1	83	0.000215756428512	0.00024545454545454545	CYP2E1
55	Nasopharyngeal Neoplasms	C0027439	1	84	0.000220989971441	0.00025	CYP2E1
56	Vestibular Schwannoma	C0027859	1	89	0.000248087427528	0.0002545454545454545	CYP2E1
