rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Malignant neoplasm of lung	C0242379	1	2460	0.0	1.25e-05	MTAP
2	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	2.5e-05	MTAP
3	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	1	348	0.0	3.75e-05	MTAP
4	Chordoma	C0008487	1	83	0.0	5e-05	MTAP
6	Osteosarcoma	C0585442	1	936	0.0	7.5e-05	MTAP
7	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	8.75e-05	MTAP
8	Hypertension	C0020538	1	1647	0.0	0.0001	MTAP
9	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00011250000000000001	MTAP
10	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.000125	MTAP
12	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	1	568	0.0	0.00015	MTAP
13	Melanoma	C0025202	1	2386	0.0	0.00016250000000000002	MTAP
14	Severe combined immunodeficiency due to ADA deficiency	C0085110	1	545	0.0	0.000175	MTAP
15	Lung cancer	C0684249	1	2234	0.0	0.0001875	MTAP
17	Chronic liver disease	C0341439	1	144	0.0	0.0002125	MTAP
18	Pancreatic Carcinoma	C0235974	1	1690	0.0	0.00022500000000000002	MTAP
19	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	1	2073	0.0	0.0002375	MTAP
20	Biliary Tract Cancer	C0750952	1	97	0.0	0.00025	MTAP
21	Malignant tumor of prostate	C0376358	1	2940	0.0	0.00026250000000000004	MTAP
22	Carcinogenesis	C0596263	1	3723	0.0	0.000275	MTAP
24	Adult T-Cell Lymphoma/Leukemia	C0023493	1	469	0.0	0.0003	MTAP
25	Tumor Progression	C0178874	1	1969	0.0	0.0003125	MTAP
27	Hyperlipidemia, combined, 1	C0020473	1	293	0.0	0.0003375	MTAP
28	Adenomas, multiple colorectal, 608456 (3)	C0001430	1	975	0.0	0.00035	MTAP
29	Hereditary cutaneous melanoma	C1512419	1	45	0.0	0.0003625	MTAP
30	Gastric Adenocarcinoma	C0278701	1	286	0.0	0.000375	MTAP
31	Squamous cell carcinoma	C0007137	1	1855	0.0	0.00038750000000000004	MTAP
32	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.0	0.0004	MTAP
34	Adenocarcinoma Of Esophagus	C0279628	1	300	0.0	0.000425	MTAP
35	Pleural effusion	C0032227	1	137	0.0	0.0004375	MTAP
37	Brain Ischemia	C0007786	1	415	0.0	0.0004625	MTAP
38	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.000475	MTAP
40	Chondrosarcoma	C0008479	1	222	0.0	0.0005	MTAP
41	Stomach cancer	C0699791	1	2109	0.0	0.0005124999999999999	MTAP
42	Pleural Mesothelioma	C0812413	1	240	0.0	0.0005250000000000001	MTAP
