rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Malignant tumor of urinary bladder	C0005684	25	1371	2.17046380868e-11	8.27357970215113e-06	POLH,POLD1,RFC1,RFC5,ERCC3,POLD3,ERCC8,POLD2,ISG15,ERCC4,PCNA,RPA2,RFC3,RPS27A,RFC2,ERCC1,CDK7,RBX1,POLK,CCNH,RPA3,RFC4,RPA1,ERCC6,UBC
16	Xeroderma pigmentosum, group E	C0043346	11	119	3.03854719164e-11	8.82515168229454e-06	GTF2H2,POLH,GTF2H1,GTF2H3,GTF2H4,ERCC3,DDB1,ERCC4,GTF2H5,ERCC1,ERCC6
17	Cockayne syndrome	C0009207	11	58	5.45355982595e-11	9.376723662437948e-06	GTF2H2,GTF2H1,GTF2H3,GTF2H4,ERCC3,ERCC8,ERCC4,GTF2H5,USP7,ERCC1,ERCC6
19	Photoparoxysmal response 1 (2)	C1868677	7	46	7.53886952864e-11	1.0479867622724766e-05	GTF2H2,GTF2H1,GTF2H3,GTF2H4,ERCC3,GTF2H5,ERCC6
20	Cutaneous photosensitivity	C0349506	7	73	8.2773454757e-11	1.1031439602868174e-05	POLH,ERCC3,ERCC8,ERCC4,PCNA,ERCC1,ERCC6
21	Multiple Sclerosis	C0026769	21	1140	8.6506468655e-11	1.1583011583011582e-05	POLD1,GTF2H1,RFC1,RFC5,GTF2H4,ERCC3,ERCC8,ERCC4,PCNA,GTF2H5,RPA2,RFC2,MNAT1,ERCC1,CDK7,CCNH,XAB2,RPA3,RFC4,RPA1,ERCC6
22	Premature aging syndrome	C0231341	8	78	8.83737527602e-11	1.2134583563154992e-05	GTF2H2,GTF2H1,GTF2H3,GTF2H4,ERCC3,ERCC8,GTF2H5,ERCC6
23	Multisystem disorder	C0559758	8	61	9.00708396756e-11	1.26861555432984e-05	GTF2H2,POLD1,GTF2H1,GTF2H3,GTF2H4,ERCC3,ERCC8,GTF2H5
24	Xeroderma pigmentosum, group A	C0268135	10	38	9.03479513426e-11	1.3237727523441808e-05	GTF2H2,POLH,GTF2H1,GTF2H3,GTF2H4,ERCC3,PCNA,GTF2H5,ERCC1,XAB2
26	Xeroderma Pigmentosum, Complementation Group D	C0268138	7	32	9.43355393801e-11	1.4340871483728626e-05	GTF2H2,GTF2H1,GTF2H3,GTF2H4,ERCC3,GTF2H5,ERCC1
