rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Vascular neoplasm	C0282607	7	109	0.0	9.191176470588236e-07	NRAS,HRAS,MAP2K1,F2R,MAP2K2,BRAF,KRAS
3	Noonan syndrome 1	C0028326	9	66	0.0	1.3786764705882354e-06	MAPK1,NRAS,HRAS,MAP2K1,MAPK3,RAF1,MAP2K2,BRAF,KRAS
18	Abnormality of the heart valves	C0241654	8	256	0.0	8.272058823529413e-06	MAPK1,NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
27	Abnormality of the helix	C1856660	6	82	0.0	1.2408088235294117e-05	NRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
37	Cubitus valgus	C0158465	5	30	0.0	1.7003676470588235e-05	MAP2K1,RAF1,MAP2K2,BRAF,KRAS
52	Irregular hyperpigmentation	C1860236	7	117	1.82109882729e-12	2.389705882352941e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
54	Cystic hygroma	C0206620	5	29	9.46165368276e-12	2.4816176470588235e-05	NRAS,MAP2K1,RAF1,BRAF,KRAS
55	Excessive wrinkled skin	C4024890	5	29	9.46165368276e-12	2.5275735294117647e-05	MAP2K1,RAF1,MAP2K2,BRAF,KRAS
58	Hemangioma	C0018916	8	157	1.0798584249e-11	2.6654411764705882e-05	MAPK1,BRK1,NRAS,HRAS,MAP2K1,MAP2K2,BRAF,KRAS
59	Webbed neck	C0221217	7	63	1.34323663303e-11	2.7113970588235294e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
60	Papillary thyroid carcinoma	C0238463	10	451	1.62871938159e-11	2.7573529411764707e-05	MAPK1,NRAS,KSR1,HRAS,MAP2K1,TRIM24,MAPK3,RAF1,BRAF,KRAS
61	Abnormality of hair texture	C4023722	7	124	1.79917192256e-11	2.803308823529412e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
66	Abnormal dermatoglyphics	C0432333	7	157	2.23142615496e-11	3.0330882352941176e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
67	Premature skin wrinkling	C0037301	5	42	2.28966845484e-11	3.079044117647059e-05	MAP2K1,RAF1,MAP2K2,BRAF,KRAS
69	Generalized hyperpigmentation	C4024878	5	34	2.63963295666e-11	3.170955882352941e-05	HRAS,MAP2K1,MAP2K2,BRAF,KRAS
70	Full cheeks	C1866231	6	72	2.6991853197e-11	3.216911764705882e-05	NRAS,HRAS,MAP2K1,MAP2K2,BRAF,KRAS
72	Abnormality of the posterior hairline	C4022607	6	64	3.42572636924e-11	3.308823529411765e-05	NRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
73	Low posterior hairline	C1855728	6	64	3.42572636924e-11	3.354779411764706e-05	NRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
75	Pectus carinatum	C0158731	6	86	3.83690856864e-11	3.446691176470589e-05	NRAS,HRAS,MAP2K1,RAF1,BRAF,KRAS
76	Rhabdoid Tumor of the Kidney	C0854917	7	105	3.89489551722e-11	3.4926470588235294e-05	MAPK1,HRAS,F2R,RAF1,MAP2K2,BRAF,KRAS
77	Pulmonic stenosis	C0034089	7	68	4.18115542189e-11	3.538602941176471e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
78	Costello syndrome	C0587248	7	37	4.45247172465e-11	3.584558823529411e-05	MAPK1,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
79	Noonan syndrome with multiple lentigines	C0175704	6	37	4.45430359264e-11	3.630514705882353e-05	MAP2K1,MAPK3,RAF1,MAP2K2,BRAF,KRAS
80	Enlarged thorax	C4020962	6	45	4.62522242728e-11	3.6764705882352945e-05	NRAS,HRAS,MAP2K1,RAF1,BRAF,KRAS
81	Hypertrophic cardiomyopathy	C0007194	9	384	4.63225013903e-11	3.722426470588235e-05	NRAS,HRAS,MAP2K1,AKAP9,AGK,RAF1,MAP2K2,BRAF,KRAS
82	Ichthyosis, congenital, autosomal recessive 12	C0020757	7	152	4.77233808027e-11	3.768382352941176e-05	IL17RD,NRAS,HRAS,MAP2K1,MAP2K2,BRAF,KRAS
83	Abnormality of the pulmonary valve	C3164374	7	95	4.81402695485e-11	3.814338235294118e-05	NRAS,HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
87	Hyperextensible skin	C0241074	5	46	5.46551692793e-11	3.998161764705882e-05	MAP2K1,RAF1,MAP2K2,BRAF,KRAS
89	Biparietal narrowing	C1854418	6	47	5.79124526112e-11	4.090073529411765e-05	NRAS,HRAS,MAP2K1,MAP2K2,BRAF,KRAS
90	Redundant skin	C0581342	5	45	6.10166361881e-11	4.136029411764706e-05	HRAS,MAP2K1,MAP2K2,BRAF,KRAS
95	Abnormality of the abdominal musculature	C4023608	5	54	6.79706291251e-11	4.365808823529411e-05	NRAS,RAF1,MAP2K2,BRAF,KRAS
96	Abnormally lax or hyperextensible skin	C1537528	6	100	7.05139280299e-11	4.411764705882353e-05	HRAS,MAP2K1,RAF1,MAP2K2,BRAF,KRAS
