rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Weight Gain Adverse Event	C2911647	10	151	0.0	5.08582326764145e-06	CAMK2B,GRIN2D,CAMK2A,SRC,GRIN3B,GRIN2C,GRIN2A,GRIN1,GRIN3A,GRIN2B
13	Schizophrenia	C0036341	18	1947	5.28534993549e-11	8.264462809917356e-06	CAMK2B,DLG4,GRB2,GRIN2D,FYN,EFNB1,CAMK2A,EPHB2,SOS1,EFNB2,NEFL,GRIN3B,CALM3,GRIN2C,GRIN2A,GRIN1,GRIN3A,GRIN2B
14	Increased body weight	C0043094	10	502	1.64227409449e-10	8.900190718372538e-06	CAMK2B,GRIN2D,CAMK2A,SRC,GRIN3B,GRIN2C,GRIN2A,GRIN1,GRIN3A,GRIN2B
15	Bipolar affective disorder	C0005586	11	817	1.32707389522e-09	9.535918626827717e-06	DLG4,GRIN2D,FYN,CAMK2A,HRAS,SOS1,GRIN2C,GRIN2A,GRIN1,GRIN3A,GRIN2B
16	Epilepsy, Temporal Lobe	C0014556	6	192	1.24326861028e-08	1.01716465352829e-05	DLG4,FYN,CALM3,GRIN2A,GRIN1,GRIN2B
18	Alcohol dependence	C0001973	9	675	3.68912799198e-08	1.1443102352193261e-05	DLG4,CAMK2D,ACTN2,FYN,CAMK2A,NEFL,GRIN2A,GRIN1,GRIN2B
19	Placental Insufficiency	C0032051	3	26	6.02943310835e-08	1.2078830260648442e-05	GRIN2A,GRIN1,GRIN2B
20	Glioma	C0017638	14	1997	6.30370677879e-08	1.2714558169103625e-05	EPHB4,CAMK2B,LYN,GRB2,FYN,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,CALM3,EFNB3,GRIN2B
21	Mesothelioma, malignant	C0025500	7	383	7.70509082093e-08	1.3350286077558804e-05	EPHB4,LYN,FYN,EPHB2,SOS1,SRC,CALM3
22	Secondary malignant neoplasm of pancreas	C3266877	12	1540	1.68367356945e-07	1.3986013986013986e-05	EPHB4,TIAM1,EPHB6,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,NEFL,CALM3,YES1
23	Squamous cell carcinoma	C0007137	13	1855	1.92561726231e-07	1.4621741894469169e-05	EPHB4,FYN,CAMK2A,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,CALM3,EPHB3,GRIN3A,GRIN2B
24	Cocaine delirium	C0011206	3	35	2.08967634974e-07	1.5257469802924348e-05	CALM3,GRIN3A,GRIN2B
25	Colorectal cancer 1	C0009402	15	2543	2.25436877832e-07	1.589319771137953e-05	EPHB4,LYN,TIAM1,GRB2,EPHB6,EFNB1,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,GRIN2A,EPHB3,GRIN2B
26	Hypsarrhythmia	C0037769	4	94	2.73269114115e-07	1.652892561983471e-05	SOS1,GRIN2A,GRIN1,GRIN2B
27	Glioblastoma	C0017636	12	1645	3.60107266895e-07	1.7164653528289892e-05	LYN,EFNB1,EPHB2,HRAS,SOS1,SRC,EFNB2,NEFL,CALM3,YES1,SHC1,EFNB3
28	Tuberous sclerosis syndrome	C0041341	5	192	3.71899963714e-07	1.7800381436745076e-05	EPHB2,HRAS,NEFL,CALM3,GRIN2C
29	Huntington's chorea	C0020179	6	320	4.03893336109e-07	1.8436109345200254e-05	DLG4,SOS1,GRIN2A,GRIN1,GRIN3A,GRIN2B
30	Epilepsy	C0014544	8	673	4.68195495817e-07	1.9071837253655435e-05	DLG4,CAMK2D,EPHB2,SOS1,GRIN2C,GRIN2A,GRIN1,GRIN2B
31	Rhabdoid Tumor of the Kidney	C0854917	4	105	4.75020201174e-07	1.9707565162110615e-05	EPHB2,EPHB1,HRAS,SRC
32	Alzheimer Disease	C0002395	12	1699	5.21135488984e-07	2.03432930705658e-05	CAMK2G,DLG4,GRB2,FYN,CAMK2A,EPHB2,NEFL,GRIN3B,GRIN2A,GRIN1,GRIN3A,GRIN2B
33	Metastatic melanoma	C0278883	6	333	5.27741942258e-07	2.097902097902098e-05	CAMK2B,TIAM1,EPHB6,EPHB2,SOS1,CALM3
34	Animal Mammary Neoplasms	C0024667	14	2352	5.35383879008e-07	2.161474888747616e-05	EPHB4,LYN,TIAM1,GRB2,EPHB6,FYN,EPHB2,HRAS,SOS1,SRC,CALM3,GRIN1,YES1,SHC1
36	Thickened nuchal skin fold	C1836940	3	47	7.0276794828e-07	2.2886204704386523e-05	EFNB1,HRAS,SOS1
37	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	13	2073	7.47943197044e-07	2.3521932612841704e-05	EPHB4,TIAM1,GRB2,EFNB1,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,CALM3,YES1,GRIN2B
38	Stomach cancer	C0699791	13	2109	9.20900074641e-07	2.4157660521296884e-05	EPHB4,TIAM1,GRB2,EFNB1,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,CALM3,YES1,GRIN2B
39	Fetal ultrasound soft marker	C4023366	3	58	1.65205011915e-06	2.479338842975207e-05	EFNB1,HRAS,SOS1
41	Hormone receptor positive tumor	C1446409	3	61	2.02559265106e-06	2.6064844246662427e-05	LYN,EPHB2,SRC
55	Neuroblastoma	C0700095	11	1612	2.17058215912e-06	3.4965034965034965e-05	DLG4,GRB2,EPHB6,FYN,EPHB2,HRAS,SRC,EFNB2,NEFL,CALM3,EFNB3
57	Secondary hypertriglyceridemia	C0027627	16	3444	2.54621420426e-06	3.623649078194533e-05	EPHB4,TIAM1,GRB2,EPHB6,FYN,EPHB2,EPHB1,HRAS,SOS1,SRC,EFNB2,NEFL,CALM3,EPHB3,YES1,SHC1
58	Hypoxia-Ischemia, Brain	C0752308	3	66	2.78259919562e-06	3.687221869040051e-05	GRIN2A,GRIN1,GRIN2B
59	Noonan syndrome 1	C0028326	3	66	2.78259919562e-06	3.750794659885569e-05	EPHB2,HRAS,SOS1
62	Mental disorders	C0004936	6	439	3.31202455295e-06	3.941513032422123e-05	DLG4,ACTN2,EPHB2,GRIN3B,GRIN2A,GRIN2B
64	Colorectal Neoplasms	C0009404	9	1164	5.35288045789e-06	4.06865861411316e-05	EPHB4,TIAM1,EPHB2,EPHB1,HRAS,SOS1,SRC,GRIN2A,YES1
65	Astrocytoma	C0004114	7	674	5.3825240266e-06	4.132231404958678e-05	EFNB1,EPHB2,HRAS,SRC,EFNB2,NEFL,CALM3
66	Stomach Neoplasms	C0038356	8	916	5.91202326639e-06	4.195804195804196e-05	FYN,EFNB1,EPHB2,HRAS,SRC,EFNB2,YES1,GRIN2B
67	Synovial sarcoma	C0039101	4	178	6.39863033569e-06	4.259376986649714e-05	EPHB4,EPHB2,SOS1,SRC
82	Kaposi's sarcoma	C0036220	4	184	7.51775770147e-06	5.2129688493324854e-05	EPHB4,EPHB2,SOS1,EFNB2
83	Embryonal rhabdomyosarcoma	C0206656	3	87	8.40423609039e-06	5.2765416401780035e-05	EPHB2,HRAS,SOS1
84	Developmental delay with short stature, dysmorphic features, and sparse hair	C0424605	4	197	1.04674220371e-05	5.3401144310235215e-05	DLG4,EFNB1,GRIN2A,GRIN2B
85	Epileptic encephalopathy, early infantile, 29	C0543888	3	94	1.14286429753e-05	5.40368722186904e-05	GRIN2D,GRIN1,GRIN2B
86	Symptomatic human immunodeficiency virus infection	C0019693	11	1900	1.18079487145e-05	5.4672600127145584e-05	LYN,TIAM1,GRB2,EPHB6,FYN,EPHB2,SRC,EFNB2,CALM3,YES1,SHC1
102	Alcohol withdrawal syndrome	C0236663	2	31	1.31743017704e-05	6.484424666242848e-05	GRIN1,GRIN2B
103	Neoplasm of the liver	C0023903	9	1290	1.31930554721e-05	6.547997457088366e-05	EPHB4,TIAM1,EPHB6,EPHB2,HRAS,SOS1,SRC,EFNB2,SHC1
