rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Inflammation	C0021368	49	647	0.0	3.033980582524272e-06	C5,CCL19,CCR7,CCR2,CYP3A4,GAL,FPR1,CXCL16,BDKRB2,ANXA1,CXCL12,CYP2D6,APLN,UGT1A1,SAA1,CXCL10,CCL21,CCR3,CNR1,OPRM1,CCR6,CCR8,CNR2,CXCL1,FPR2,ADORA1,CXCR3,KNG1,C3,CXCR2,CCL20,CXCL2,ABCB1,CCR5,CXCL11,CXCL6,PF4,NPY5R,PTGDR2,C3AR1,C5AR1,PTGER3,CXCR1,CXCL8,BDKRB1,POMC,CCL5,AGT,APP
24	Weight Gain Adverse Event	C2911647	19	151	0.0	7.281553398058253e-06	HTR1E,HTR5A,HTR1F,GRM2,GRM4,HTR1A,GRM6,HRH3,CNR1,HTR1D,DRD4,DRD3,CHRM4,ABCB1,ADRA2A,GRM8,HRH4,HTR1B,GRM7
70	Mental disorders	C0004936	29	439	0.0	2.1237864077669903e-05	ADRA2C,MTNR1B,OPRK1,GALR3,OXER1,BDKRB2,HTR5A,CYP2D6,HTR1A,CNR1,SSTR5,OPRM1,DRD4,DRD3,CNR2,CHRM4,ABCB1,GALR1,GRM8,MCHR2,HTR1B,PDYN,GRM7,GABBR1,CORT,LPAR3,BDKRB1,POMC,NPY
90	Schizoaffective Disorder	C0036337	13	81	6.23701090774e-12	2.7305825242718447e-05	CYP2D6,GRM4,ADRA2B,DRD4,DRD3,ABCB1,HTR1B,LPAR2,SST,SSTR4,CXCR6,ACKR3,NPY
91	Status epilepticus	C0038220	19	185	9.78872538582e-12	2.7609223300970877e-05	CCR7,CCR10,CCR2,SSTR3,CXCL12,SSTR1,HRH3,CCR3,CNR1,SSTR5,CCR8,SSTR2,CXCL1,ABCB1,CCR5,CCR9,SST,SSTR4,NPY
92	Opiate Addiction	C0524662	14	40	1.22337695529e-11	2.7912621359223304e-05	OPRK1,GAL,CYP2D6,GRM6,OPRD1,OPRM1,DRD4,DRD3,PENK,OPRL1,ABCB1,GRM8,PDYN,POMC
93	Pain insensitivity	C0344307	11	52	1.71815894845e-11	2.821601941747573e-05	OPRK1,CYP3A4,CYP2D6,UGT2B7,GRM2,OPRM1,CNR2,OPRL1,ABCB1,POMC,PNOC
94	Substance Withdrawal Syndrome	C0038587	19	80	1.98175920119e-11	2.8519417475728157e-05	OPRK1,CYP2D6,HTR1A,CNR1,OPRD1,NPY1R,OPRL1,NPY2R,ADORA1,GNAI1,ABCB1,NPY5R,PTGER3,PDYN,GRM7,GNAO1,POMC,PNOC,NPY
95	Substance addiction and disorders	C0038580	14	80	2.0729418182e-11	2.8822815533980584e-05	OPRK1,GAL,CNR1,OPRD1,OPRM1,DRD4,DRD3,PENK,OPRL1,HTR1B,PDYN,POMC,PNOC,NPY
96	Respiratory Syncytial Virus Infections	C0035235	28	299	2.25585106151e-11	2.912621359223301e-05	C5,CCL19,CCL27,CCR2,CXCL16,CXCL3,CCL16,PPBP,CCR3,OPRD1,CCL25,CXCL1,CXCR3,C3,CXCR2,CXCL2,CCR1,CCR5,CXCL6,PF4,CXCL13,CXCL5,CCL23,CXCL9,CCL28,CXCL8,CCR4,CCL5
97	Bronchiolitis, Viral	C0006274	26	211	2.46532794179e-11	2.9429611650485437e-05	C5,CCL19,CCL27,CCR2,CXCL16,CXCL3,CCL16,PPBP,CXCL10,CCR3,CCL25,CXCL1,CXCR3,C3,CXCR2,CXCL2,CCR5,CXCL6,PF4,CXCL13,CXCL5,CCL23,CXCL9,CCL28,CXCL8,CCL5
98	Asthma	C0004096	73	1454	2.54362086949e-11	2.9733009708737864e-05	C5,CCL19,CCL27,CCR7,CCR2,CYP3A4,CXCL16,OXER1,BDKRB2,CXCL3,ANXA1,CXCL12,CCL16,CYP2D6,NPW,PPBP,UGT1A1,CXCL10,AGTR2,CCL21,HRH3,CCR3,ADRA2B,CCR6,CCR8,PMCH,CCL25,CXCL1,CXCR4,FPR2,ADORA1,CXCR3,UGT1A6,KNG1,C3,CXCR2,CCL20,CXCL2,ABCB1,GNB1,CCR1,CCR5,CXCL6,PF4,CXCL13,PTGDR2,CCR9,CXCL5,C3AR1,CCL23,C5AR1,S1PR1,CXCL9,PTGER3,GABBR2,CCL28,CXCR1,CXCL8,LPAR2,LPAR3,SSTR4,ADORA3,CCR4,BDKRB1,POMC,UGT1A3,CCL5,AGT,TAS2R1,CXCR6,ACKR3,APP,NPY
100	Anxiety Disorders	C0003469	32	383	3.03088665277e-11	3.033980582524272e-05	CYP3A4,GAL,CYP2D6,AGTR2,HTR1A,CNR1,ADRA2B,OPRM1,DRD4,NPY1R,DRD3,NPY2R,ADORA1,LPAR1,ABCB1,GNB1,NPY5R,ADRA2A,GRM8,HTR1B,GRM7,GALR2,CXCL8,LPAR2,SSTR4,POMC,RXFP3,AGT,CXCR6,ACKR3,APP,NPY
101	Alcohol abuse	C0085762	16	95	3.07052161475e-11	3.064320388349515e-05	OPRK1,CYP3A4,GAL,HTR5A,TAS2R38,CNR1,OPRM1,DRD4,DRD3,CNR2,TAS2R16,HTR1B,PDYN,CXCL8,POMC,NPY
103	Methamphetamine abuse	C0013146	17	105	3.26487725744e-11	3.125e-05	OPRK1,GAL,CYP2D6,CNR1,ADRA2B,OPRM1,DRD4,DRD3,CNR2,CXCR4,HTR1B,PDYN,LPAR2,SSTR4,POMC,CXCR6,ACKR3
104	Heroin Dependence	C0019337	17	65	3.26640936521e-11	3.155339805825243e-05	OPRK1,CYP3A4,GAL,CYP2D6,GRM6,CNR1,OPRD1,OPRM1,DRD4,NPY1R,DRD3,PENK,ABCB1,GRM8,HTR1B,PDYN,POMC
105	Obesity	C0028754	84	2181	3.57217588842e-11	3.1856796116504854e-05	MTNR1B,CCL19,CCR7,CCR2,CYP3A4,GAL,FPR1,OXER1,APLNR,BDKRB2,CASR,UGT2B7,UGT1A9,APLN,PYY,UGT1A1,SAA1,CXCL10,AGTR2,TAS2R38,GPER1,HRH3,CCR3,CNR1,HTR1D,OPRD1,ADRA2B,MCHR1,UGT2B4,OPRM1,CCR6,DRD4,NPY1R,SSTR2,PMCH,UGT1A8,UGT1A10,GNAI2,CCL25,NPY2R,CXCR4,ADORA1,CXCR3,UGT1A7,UGT1A6,KNG1,C3,CXCR2,CCL20,CXCL2,ABCB1,CCR5,CXCL13,NPY5R,CXCL5,C3AR1,UGT1A,ADRA2A,C5AR1,GPR55,MCHR2,CCL28,HTR1B,CXCL8,LPAR2,GNAT3,LPAR3,NMU,SSTR4,GNAT2,NMUR2,BDKRB1,POMC,UGT1A3,CCL5,RXFP3,AGT,CXCR6,PPY,ACKR3,APP,TAS2R14,NPY,S1PR5
106	Taste bitter	C0235290	9	30	3.68263197714e-11	3.2160194174757284e-05	OXER1,TAS2R38,ADRA2B,TAS2R16,LPAR2,LPAR3,SSTR4,CXCR6,ACKR3
107	Pneumonia	C0032285	30	471	3.78831410686e-11	3.246359223300971e-05	CCL19,CCR2,CXCL12,NPW,CCR3,CCR6,CCR8,CXCL1,CXCR4,CXCR3,KNG1,C3,CXCR2,LPAR1,CCL20,CXCL2,CCR1,PF4,CXCL13,PTGDR2,CCR9,CXCL5,C3AR1,C5AR1,CXCL9,CXCL8,LPAR2,ADORA3,POMC,CCL5
108	Substance Use Disorders	C0038586	9	31	3.83811871174e-11	3.276699029126214e-05	OPRK1,HTR1A,CNR1,OPRM1,DRD4,DRD3,HTR1B,POMC,NPY
110	Pain	C0030193	34	628	4.28972413147e-11	3.337378640776699e-05	ADRA2C,MTNR1B,OPRK1,CCR2,BDKRB2,CASR,CXCL12,CYP2D6,UGT2B7,SAA1,HTR1A,CNR1,OPRD1,OPRM1,CCR6,DRD4,DRD3,PENK,CNR2,P2RY12,OPRL1,KNG1,ABCB1,CCR1,ADRA2A,HTR1B,PDYN,SST,GABBR1,BDKRB1,POMC,NPBWR1,CCL5,PNOC
111	Epilepsy, Temporal Lobe	C0014556	21	192	4.78642681045e-11	3.3677184466019414e-05	GAL,BDKRB2,CXCL3,GRM2,GRM4,AGTR2,HTR1A,CNR1,NPY1R,SSTR2,NPY2R,C3,ABCB1,GABBR2,HTR1B,PDYN,SST,GABBR1,BDKRB1,AGT,NPY
112	Atherosclerosis	C0004153	52	1271	6.20231643822e-11	3.3980582524271844e-05	C5,MTNR1B,CCL19,CCR7,CCR2,CYP3A4,CXCL16,APLNR,P2RY13,CASR,CXCL12,UGT1A1,SAA1,CXCL10,AGTR2,GPER1,CCL21,CCR3,CNR1,ADRA2B,SSTR2,CNR2,CCL25,P2RY12,CXCL1,CXCR4,FPR2,CXCR3,KNG1,C3,CXCR2,CCR1,CCR5,HCAR2,PF4,CXCL13,CCR9,S1PR1,CXCL9,PTGER3,CYP2C8,GPR55,S1PR2,PDYN,CXCL8,SUCNR1,CCL5,AGT,CXCR6,ACKR3,APP,NPY
113	Hyperalgesia	C0020429	27	177	6.41990904882e-11	3.4283980582524274e-05	ADRA2C,OPRK1,CCR2,GAL,BDKRB2,ANXA1,CNR1,OPRM1,DRD3,PENK,CNR2,P2RY12,OPRL1,ADORA1,KNG1,C3,CXCR2,CCR5,ADRA2A,PTGER3,PDYN,CXCL8,BDKRB1,CCL5,PNOC,AGT,NPY
115	Pulmonary Cystic Fibrosis	C0392164	9	34	7.86322118529e-11	3.489077669902913e-05	ADRA2B,CXCR2,CXCL5,CXCR1,CXCL8,LPAR2,SSTR4,CXCR6,ACKR3
116	Alcohol dependence	C0001973	35	675	9.32757204808e-11	3.519417475728155e-05	ADRA2C,OPRK1,GALR3,GAL,BDKRB2,GRM4,TAS2R38,HTR1A,CNR1,OPRD1,SSTR5,OPRM1,DRD4,NPY1R,DRD3,PENK,CNR2,OPRL1,NPY2R,TAS2R16,CXCR2,ABCB1,NPY5R,GALR1,ADRA2A,GRM8,HTR1B,PDYN,GRM7,GALR2,GABBR1,POMC,PNOC,AGT,NPY
118	Unipolar Depression	C0041696	26	406	1.69193214994e-10	3.5800970873786404e-05	ADRA2C,OPRK1,GAL,BDKRB2,HTR5A,CYP2D6,CXCL10,GRM2,HTR1A,CNR1,OPRM1,DRD4,DRD3,NPY2R,ABCB1,ADRA2A,GABBR2,HTR1B,PDYN,GRM7,SST,GABBR1,CORT,POMC,APP,NPY
119	Neuralgia	C0027796	13	94	1.80304216002e-10	3.6104368932038835e-05	ADRA2C,CCR2,GAL,GRM2,OPRM1,PENK,CNR2,P2RY12,CXCR4,ADRA2A,GABBR1,POMC,NPBWR1
121	Drug Allergy	C0013182	12	79	1.98114413763e-10	3.671116504854369e-05	CYP3A4,CYP2D6,UGT2B7,UGT1A9,UGT1A1,UGT1A8,ADORA1,UGT1A7,ABCB1,PTGER3,CYP2C8,ADORA3
122	Depressive Disorder	C0011581	30	543	2.63408850287e-10	3.701456310679612e-05	ADRA2C,MTNR1B,OPRK1,CCR2,GAL,CYP2D6,GRM2,TAS2R38,HTR1A,CNR1,HTR1D,MCHR1,OPRM1,DRD4,NPY1R,PMCH,DRD3,CNR2,NPY2R,LPAR1,ABCB1,GNB1,ADRA2A,HTR1B,PDYN,GALR2,CXCL8,POMC,AGT,NPY
123	Drug Dependence	C1510472	11	66	2.75021894147e-10	3.731796116504854e-05	OPRK1,GAL,CNR1,OPRD1,OPRM1,DRD3,PENK,OPRL1,HTR1B,POMC,PNOC
