rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	Asthma	C0004096	44	1454	0.0	3.210741389375365e-06	F2R,NPS,GRM1,UTS2,ADRA1A,TACR3,BDKRB1,F2RL1,ADRA1B,LTB4R2,PMCH,AGT,GHRL,CYSLTR2,GNB1,LPAR2,TACR2,CHRM3,GRP,CHRM1,ADRA1D,NPSR1,TAC3,OXTR,CCL23,EDNRA,TACR1,BDKRB2,KNG1,EDNRB,LPAR3,ESR1,HRH1,GPR65,APP,GPRC6A,CYP3A4,LTB4R,CCL2,EDN1,CYSLTR1,XCL1,TAC1,PTGER1
15	Decreased serum testosterone level	C0857983	8	38	0.0	4.378283712784588e-06	TACR3,GNRH1,PROKR2,TAC3,KISS1R,KISS1,GNRHR,PROK2
18	Pain	C0030193	31	628	0.0	5.2539404553415064e-06	ADRA1A,PGR,TACR3,BDKRB1,CCKBR,F2RL1,HCRT,CYSLTR2,EDN3,CHRM1,SAA1,NTSR1,CYP19A1,CASR,TACR1,PROKR1,TRH,BDKRB2,KNG1,AR,EDNRB,ESR1,HRH1,GNA11,GNAQ,GHSR,CCK,CCL2,EDN1,TAC1,OXT
31	Impotence	C0242350	16	126	0.0	9.048453006421483e-06	PGR,TACR3,GNRH1,AGT,SHBG,PROKR2,TAC3,KISS1R,EDNRA,KISS1,GNRHR,PROK2,P2RY2,EDN1,PTAFR,P2RY1
38	Abnormality of the pituitary gland	C0032002	30	645	0.0	1.1091652072387625e-05	ADRA1A,TACR3,TRHR,GNRH1,PMCH,AGT,GHRL,SHBG,PROKR2,CYSLTR2,LPAR2,GCG,ADRA1D,NCOA1,NTS,KISS1R,CYP19A1,GAST,EDNRA,TRH,AVPR1B,AR,KISS1,GNRHR,ESR1,GNA11,GHSR,CCK,PROK2,OXT
44	Inflammation	C0021368	27	647	0.0	1.284296555750146e-05	F2R,PGR,TACR3,BDKRB1,F2RL1,AGT,GHRL,SAA1,CYP19A1,GAST,NPFF,TACR1,BDKRB2,KNG1,ESR1,HRH1,APP,F2,EDN2,CYP3A4,CCK,PTGFR,LTB4R,CCL2,EDN1,TAC1,OXT
53	Male hypogonadism	C0151721	9	38	0.0	1.546993578517221e-05	TACR3,GNRH1,PROKR2,TAC3,KISS1R,AR,KISS1,GNRHR,PROK2
72	Depressive Disorder	C0011581	22	543	0.0	2.1015761821366026e-05	F2R,GRM1,TACR3,HCRT,PMCH,AGT,GHRL,SHBG,GNB1,KDM1A,OXTR,GAST,GRM5,TRH,AVPR1B,AR,ESR1,F2RL3,CCL2,LPAR1,TAC1,OXT
83	Delayed menarche	C0232939	11	109	0.0	2.422650321074139e-05	TACR3,GNRH1,PROKR2,TAC3,KISS1R,CYP19A1,AR,KISS1,GNRHR,ESR1,PROK2
92	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	14	183	2.52797782707e-12	2.6853473438412143e-05	ADRA1A,TACR3,GNRH1,SHBG,PROKR2,CYSLTR2,LPAR2,TAC3,KISS1R,EDNRA,AR,KISS1,GNRHR,PROK2
93	Abnormal serum testosterone level	C0580454	8	41	3.57103235871e-12	2.714535901926445e-05	TACR3,GNRH1,PROKR2,TAC3,KISS1R,KISS1,GNRHR,PROK2
94	Absence of secondary sex characteristics	C4021551	9	42	3.61677354732e-12	2.7437244600116754e-05	TACR3,GNRH1,PROKR2,TAC3,KISS1R,KISS1,GNRHR,ESR1,PROK2
95	Migraine Disorders	C0149931	19	333	4.80571138439e-12	2.772913018096906e-05	PGR,HCRTR2,HCRT,AGT,ADRA1D,NTSR1,CYP19A1,HCRTR1,EDNRA,AR,EDNRB,ESR1,HTR2B,APP,F2,CYP3A4,CCL2,EDN1,TAC1
