rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
155	Pituitary adenoma	C0032000	29	286	1.93565163897e-11	3.172978505629478e-05	TRH,GNRH1,KISS1R,GNRHR,ARRB2,NPY,GHRL,ACKR3,TFRC,GRB2,CXCL8,CXCL12,SSTR2,TRHR,SST,POMC,ARRB1,CASR,KISS1,SSTR3,SSTR1,CXCR4,NTS,NTSR2,GAL,SSTR5,GHSR,EGFR,EGF
157	Weight Gain Adverse Event	C2911647	26	151	2.3884672018e-11	3.2139201637666327e-05	HTR1B,CCKAR,HTR5A,GRM4,CHRM4,GRM8,HTR1A,ADRA2A,HRH3,CHRM3,HTR1E,HTR1D,CHRM1,HTR2B,ADRB2,HTR1F,CNR1,GRM1,DRD4,GRM6,GRM7,DRD3,GRM5,HRH4,HRH1,GRM2
158	Opiate Addiction	C0524662	12	40	2.45586884162e-11	3.23439099283521e-05	OPRD1,PENK,GRM8,OPN4,OPRL1,OPRK1,POMC,DRD4,GRM6,DRD3,GAL,PDYN
160	Mental disorders	C0004936	43	439	2.59109400602e-11	3.2753326509723646e-05	TRH,HTR1B,HCRTR1,GABBR1,CNR2,ADRA2C,BDKRB2,OXER1,HTR5A,NTSR1,CHRM4,FZD4,GRM8,HTR1A,GPRC6A,NPY,KIAA0319,MTNR1B,CHRM2,F2RL3,OPRK1,CNR1,CORT,POMC,GNRHR2,DRD4,GRM7,BDKRB1,DRD3,GRM5,MCHR2,GALR1,OXTR,GRPR,LPAR3,SSTR5,GALR3,CCK,TACR1,TAC1,OXT,PDYN,GRP
161	Schizoaffective Disorder	C0036337	14	81	2.61159982529e-11	3.295803480040942e-05	HTR1B,GRM4,NPY,ACKR3,ADRA2B,SST,EDNRA,DRD4,ADRA1A,DRD3,LPAR2,SSTR4,CXCR6,CYSLTR2
162	Inflammation	C0021368	68	647	2.97861735277e-11	3.3162743091095186e-05	APP,TACR3,NPY5R,C5,CNR2,BDKRB2,CXCL2,KNG1,CXCL10,CCL5,APOB,ADORA1,CCR8,CXCR1,CXCR2,C3,CXCL16,GHRL,CCR3,F2,CHRM2,GAST,TFRC,FPR2,F2R,APLN,LTB4R,CXCL8,CCR5,SAA1,C3AR1,CXCL12,NPFF,CXCL11,CCR6,ADRB2,EDN1,CNR1,POMC,CCR2,PF4,PTGER3,PTGFR,F2RL1,BDKRB1,CXCR3,CCL20,TF,CCR7,GAL,PTGDR2,CCL19,CXCL6,EGFR,CCK,TACR1,TAC1,HRH1,OXT,CXCL1,EGF,FPR1,C5AR1,ANXA1,AGT,CCL21,EDN2,BIN1
163	Ischemia	C0022116	45	647	2.97861735277e-11	3.336745138178096e-05	APP,HTR1B,C5,GPR17,CNR2,CXCL2,APLNR,OXER1,CXCL10,ADORA3,APOB,S1PR3,ADORA1,EDNRB,FZD4,CXCR2,GPRC6A,NPY,P2RY1,CXCL16,F2,F2R,CXCL8,CCR5,CXCL12,UTS2,ADRB2,AGTR2,EDN1,POMC,F2RL1,CXCR3,CXCR4,TF,S1PR1,LPAR3,SYT1,GPER1,AVP,OXT,EGF,C5AR1,ANXA1,AGT,NPY2R
164	Impotence	C0242350	17	126	3.20381499108e-11	3.357215967246673e-05	TACR3,GNRH1,KISS1R,APOB,GNRHR,TAC3,P2RY1,P2RY2,EDN1,CNR1,EDNRA,KISS1,PROKR2,CXCR3,AGT,PROK2,PTAFR
165	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	3.21008775117e-11	3.3776867963152506e-05	CCR1,BDKRB2,CXCL2,CXCL10,CCL5,ADORA1,EDNRB,CXCR1,CXCR2,ACKR3,CCR3,F2,ADRA2B,F2R,CXCL8,CCR5,C3AR1,IGF2R,CXCL5,ADRB2,EDN1,EDNRA,NPSR1,F2RL1,ADRA1A,CXCR3,LPAR2,CXCR4,SSTR4,LPAR6,EGFR,CXCL1,EGF,C5AR1,ANXA1,CXCR6,CYSLTR2
166	Hereditary pancreatitis	C0238339	31	377	3.21034310247e-11	3.3981576253838286e-05	TACR3,CXCL10,NTSR1,CCKBR,CXCR1,CXCR2,GCG,CCL28,GAST,CXCL8,CXCL12,CCR6,CXCL5,ADRB2,P2RY6,EDN1,CASR,F2RL1,CXCR3,CCL20,CXCR4,NTS,CXCL6,SYT1,EGFR,TACR1,TAC1,CXCL1,EGF,GNAI2,TACR2
