rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Widely spaced teeth	C1844813	2	43	7.63344247667e-06	2.1164021164021164e-05	SIN3A,TBL1XR1
22	Coronary Restenosis	C0948480	2	49	1.13560233539e-05	2.91005291005291e-05	RXRA,PPARA
26	Aural atresia, congenital	C1842937	2	51	1.2820900873e-05	3.439153439153439e-05	NCOA1,PPARA
27	Wide nose	C0426421	2	54	1.52437157692e-05	3.571428571428571e-05	SIN3A,TBL1XR1
28	Animal Mammary Neoplasms	C0024667	9	2352	1.56428107735e-05	3.7037037037037037e-05	SIN3B,NCOA1,MED1,HDAC3,NCOR2,CARM1,NCOR1,RXRA,PPARA
31	Smooth philtrum	C1142533	2	56	1.70158511319e-05	4.1005291005291e-05	SIN3A,TBL1XR1
32	Abnormality of the plantar skin of foot	C4020946	2	57	1.79507111426e-05	4.232804232804233e-05	SIN3A,TBL1XR1
33	Nasal speech	C0566620	2	59	1.99205682567e-05	4.365079365079365e-05	SIN3A,TBL1XR1
35	Narrow face	C1837463	2	62	2.31342807985e-05	4.6296296296296294e-05	SIN3A,TBL1XR1
39	Abnormality of the frontal hairline	C4025839	2	68	3.05481178537e-05	5.1587301587301586e-05	SIN3A,TBL1XR1
40	 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	C0206081	2	68	3.05481178537e-05	5.2910052910052905e-05	HDAC3,NCOR1
41	Mammary Neoplasms, Experimental	C0024668	3	207	3.25796047155e-05	5.423280423280423e-05	NCOA1,RXRA,PPARA
43	Acute promyelocytic leukemia	C0023487	4	431	3.4605204322e-05	5.687830687830688e-05	TBL1XR1,NCOR2,NCOR1,RXRA
45	Small face	C1855538	2	76	4.26507960374e-05	5.9523809523809524e-05	SIN3A,TBL1XR1
46	Steatohepatitis	C2711227	3	222	4.28017075836e-05	6.084656084656084e-05	TBL1XR1,TBL1X,PPARA
47	Short palm	C1843108	2	80	4.97295913541e-05	6.216931216931216e-05	SIN3A,TBL1XR1
51	Coronary artery stenosis	C0242231	2	81	5.16120089308e-05	6.746031746031745e-05	RXRA,PPARA
52	Ovarian Diseases	C0029928	3	236	5.42979211611e-05	6.878306878306878e-05	HDAC3,NCOR1,PPARA
