rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
162	Hyperlipidemia, combined, 1	C0020473	20	293	2.03062677784e-10	4.1263372389200206e-05	ABCB1,F7,ALB,APOA1,HP,CYP3A5,CDCP1,CYP2C8,PTGS1,CYP3A4,APOC3,APOA2,NPHS1,CYP2C9,CYP2C19,APOA4,APOC2,SLC25A13,APOE,APOC1
164	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.37298949987e-09	4.1772796739684156e-05	GFAP,KRT14,FN1,KRT5,KRT9,KRT1,KRT10
165	Palmar hyperkeratosis	C0240641	7	28	1.37298949987e-09	4.2027508914926133e-05	KRT14,KRT5,KRT6A,KRT9,KRT16,KRT1,KRT10
167	Epilepsy	C0014544	29	673	1.93650606661e-09	4.253693326541009e-05	ABCB1,GABRB2,KCNMA1,ALB,GFAP,SPAST,FN1,HP,GABRG2,CYP3A5,CYP2C18,GABRB3,CYP2C8,CYP2B6,CYP3A4,GABRA1,GABRA3,GABBR1,GABRA2,CYP1A2,DMD,GABRA5,CYP2C9,CYP2C19,GABRR2,TOMM40,GABRB1,GABRD,APOE
168	Plantar hyperkeratosis	C1856954	7	32	4.26978907786e-09	4.279164544065207e-05	KRT14,KRT5,KRT6A,KRT9,KRT16,KRT1,KRT10
171	Essential tremor	C0270736	9	64	6.41616471064e-09	4.3555781966377994e-05	CYP2C18,CYP2C8,GABRA1,GABBR1,CYP2C9,CYP2C19,GABRR2,GABRQ,GABRR1
173	Acute Coronary Syndrome	C0948089	18	320	2.34492272266e-08	4.406520631686195e-05	ABCB1,F7,ALB,APOA1,ITGA2,CYP3A5,PPBP,PTGS1,CYP2B6,CYP3A4,APOC3,CYP1A2,ATM,CYP2C9,CYP2C19,GSN,CST3,APOE
174	Neurotoxicity Syndromes	C0235032	7	40	2.82548748842e-08	4.431991849210392e-05	ABCB1,CYP3A5,ADRA1B,CYP2C9,CYP2C19,GABRR2,LAT
176	Kidney Failure, Chronic	C0022661	25	616	6.91140804587e-08	4.482934284258788e-05	ABCB1,F7,KLK3,ALB,APOA1,HP,ITGA2,CYP3A5,CYP2C18,CYP2C8,ADRA1B,PTGS1,CYP2B6,CYP3A4,APOC3,AHSG,TTR,ATM,NPHS1,CYP2C9,CYP2C19,GSN,CST3,CFH,APOE
177	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	8.33289565128e-08	4.5084055017829855e-05	KRT14,KRT6B,KRT5,KRT6A,KRT9,KRT16,LDB3,SCN5A,KRT1,DMD,TTN,KRT10
180	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.72249002062e-07	4.584819154355578e-05	APOA1,CYP3A4,APOC3,APOC2,APOE,APOC1
181	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.72249002062e-07	4.610290371879776e-05	FN1,LDB3,DMD,TTN,GSN,CFH
184	Hepatic encephalopathy	C0019151	6	35	2.13052065434e-07	4.6867040244523694e-05	GABRG2,TSPO,PTGS1,GABRA1,CLCA2,GABRB1
186	Coronary heart disease 7	C0010054	27	754	2.97804549798e-07	4.737646459500764e-05	ABCB1,F7,ALB,FN1,APOA1,HP,ITGA2,CYP3A5,CYP2C18,CYP2C8,PTGS1,CYP2B6,CYP3A4,APOC3,AHSG,SCN5A,ATM,APOA2,PF4V1,CYP2C9,CYP2C19,TTN,APOA4,CST3,CFH,APOE,APOC1
187	Alcohol abuse	C0085762	9	95	3.01730253227e-07	4.763117677024962e-05	GABRB2,FN1,GABRG2,CYP3A4,GABRA1,GABRA2,CYP2E1,GABRB1,APOE
189	Abnormal blistering of the skin	C2132198	8	74	3.42102485562e-07	4.8140601120733576e-05	KRT14,KRT6B,KRT5,KRT6A,KRT16,KRT1,GABRD,KRT10
193	SUDDEN INFANT DEATH SYNDROME	C0038644	9	99	4.45227918977e-07	4.915944982170148e-05	CYP2C18,RYR2,CYP2B6,SCN5A,ATM,CYP2C9,CYP2C19,CTSL,APOE
194	Hypercholesterolemia, autosomal dominant, type B	C0020443	13	212	4.722810516e-07	4.941416199694346e-05	ABCB1,ALB,APOA1,CYP3A5,CYP2B6,CYP3A4,APOC3,APOA2,CYP2C9,CYP2C19,APOA4,SLC25A13,APOE
195	Abnormality of the plantar skin of foot	C4020946	7	57	5.05180334454e-07	4.966887417218543e-05	KRT14,KRT5,KRT6A,KRT9,KRT16,KRT1,KRT10
196	Drug Eruptions	C0011609	5	25	5.08449824244e-07	4.992358634742741e-05	APOA1,APOC3,TTR,CYP2E1,APOC2
198	Liver Cirrhosis, Alcoholic	C0023891	9	103	6.45332954075e-07	5.0433010697911364e-05	GABRB2,APOA1,HP,GABRG2,GABRA1,CYP1A2,CYP2C19,CYP2E1,APOE
199	Hyperhidrosis	C0020458	9	104	7.06199471345e-07	5.068772287315334e-05	KRT14,NLRC4,KRT6B,KRT5,KRT6A,KRT9,KRT16,KRT1,GABRA3
200	Hyperkeratosis	C0870082	14	258	9.32234032969e-07	5.094243504839532e-05	KRT14,KRT6B,KRT5,KRT6A,KRT13,KRT9,KRT16,LDB3,SCN5A,KRT1,DMD,TTN,KRT10,APOC1
201	Hyperlipoproteinemia	C0020476	6	43	9.37426303804e-07	5.119714722363729e-05	ALB,APOA1,APOC3,APOA2,APOC2,APOE
202	Myopathy, scapulohumeroperoneal	C0026848	19	450	1.06290613544e-06	5.145185939887927e-05	ALB,GFAP,CYP3A5,TRAPPC11,LDB3,CYP2C8,RYR2,CYP2B6,CYP3A4,TTR,SCN5A,DMD,CYP2C9,TTN,CHKB,GABRD,CFH,APOE,OBSL1
