rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Osteomalacia	C0029442	4	36	9.89812454222e-10	2.3952095808383234e-05	CYP27B1,CYP3A4,CYP24A1,VDR
26	Vitamin D Deficiency	C0042870	4	43	2.48386555768e-09	3.1137724550898205e-05	CYP2R1,CYP27B1,CYP24A1,VDR
30	Tibial bowing	C1837081	3	26	3.35589025457e-08	3.592814371257485e-05	CYP2R1,CYP27B1,VDR
33	Abnormal trabecular bone morphology	C4020957	3	27	3.93203717364e-08	3.9520958083832336e-05	CYP2R1,CYP27B1,VDR
34	Metaphyseal irregularity	C1838662	3	29	5.31141535198e-08	4.07185628742515e-05	CYP2R1,CYP27B1,VDR
36	Hypophosphatemic rickets	C3536983	3	31	7.02230107397e-08	4.311377245508982e-05	CYP27B1,CYP24A1,VDR
37	Metabolic Bone Disorder	C0005944	3	32	8.02016476564e-08	4.4311377245508984e-05	CYP2R1,CYP27A1,VDR
38	Femoral bowing	C1859461	3	32	8.02016476564e-08	4.550898203592815e-05	CYP2R1,CYP27B1,VDR
39	Flat occiput	C1837402	3	33	9.11899034062e-08	4.6706586826347304e-05	CYP2R1,CYP27B1,VDR
43	Abnormality of fibula morphology	C0016068	3	39	1.82220462719e-07	5.149700598802395e-05	CYP2R1,CYP27B1,VDR
44	Hypophosphatemia	C0085682	3	40	2.02219917256e-07	5.2694610778443115e-05	CYP2R1,CYP27B1,VDR
45	Rickets	C0035579	3	41	2.2392560084e-07	5.389221556886228e-05	CYP2R1,CYP27B1,VDR
47	Abnormal epiphyseal ossification	C4021246	3	46	3.59184209708e-07	5.62874251497006e-05	CYP2R1,CYP27B1,VDR
48	Nephrolithiasis	C0392525	4	116	3.75399663022e-07	5.748502994011976e-05	CYP27B1,CYP27A1,CYP24A1,VDR
49	Difficulty walking	C0311394	3	48	4.27506440692e-07	5.8682634730538926e-05	CYP2R1,CYP27B1,VDR
50	Abnormality of the ankles	C4025660	3	49	4.65054973309e-07	5.988023952095808e-05	CYP2R1,CYP27B1,VDR
51	Tibia, hypoplasia or aplasia of, with polydactyly	C0040184	3	50	5.04990055217e-07	6.107784431137724e-05	CYP2R1,CYP27B1,VDR
54	Abnormality of phosphate homeostasis	C4022032	3	52	5.92575173375e-07	6.467065868263474e-05	CYP2R1,CYP27B1,VDR
55	Elevated alkaline phosphatase	C0151849	3	53	6.40394635099e-07	6.58682634730539e-05	CYP2R1,CYP27B1,VDR
56	Abnormal cortical bone morphology	C4021741	3	54	6.90964079064e-07	6.706586826347305e-05	CYP2R1,CYP27B1,VDR
57	Bone pain	C0151825	3	56	8.0101427713e-07	6.826347305389222e-05	CYP2R1,CYP27B1,VDR
58	Abnormality of alkaline phosphatase activity	C4025328	3	56	8.0101427713e-07	6.946107784431138e-05	CYP2R1,CYP27B1,VDR
61	Cooley's anemia	C0002875	3	61	1.13297024651e-06	7.305389221556886e-05	CYP27B1,CYP3A4,VDR
72	Abnormal enzyme/coenzyme activity	C4022922	3	73	2.3373986342e-06	8.622754491017964e-05	CYP2R1,CYP27B1,VDR
73	Hypercalciuria	C0020438	3	76	2.74764197972e-06	8.742514970059881e-05	CYP27B1,CYP24A1,VDR
74	Abnormal shape of the occiput	C4023459	3	76	2.74764197972e-06	8.862275449101797e-05	CYP2R1,CYP27B1,VDR
77	Abnormal concentration of calcium in blood	C0004268	3	78	3.04936492368e-06	9.221556886227545e-05	CYP27B1,CYP24A1,VDR
79	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	2	25	4.40091219189e-06	9.461077844311378e-05	CYP27B1,VDR
80	Abnormality of the wrist	C4021744	3	87	4.71971821103e-06	9.580838323353294e-05	CYP2R1,CYP27B1,VDR
88	Urolithiasis	C0451641	2	27	5.58688808272e-06	0.00010538922155688623	CYP27B1,VDR
89	Abnormal enchondral ossification	C4025628	3	94	6.42518527116e-06	0.00010658682634730539	CYP2R1,CYP27B1,VDR
90	Maternal diabetes	C0085207	4	210	6.96785259524e-06	0.00010778443113772456	CYP2R1,CYP27B1,CYP24A1,VDR
91	Abnormality of ion homeostasis	C4025654	4	214	7.63622818567e-06	0.00010898203592814371	CYP2R1,CYP27B1,CYP24A1,VDR
