rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
34	Malformation of cortical development	C1955869	6	68	1.72941427845e-06	1.544050862851953e-05	TUBB4A,BCL2,TUBB2B,TUBB3,TUBB2A,TUBA1A
35	Neutropenia	C0027947	11	255	1.93052667297e-06	1.5894641235240688e-05	BCL2,CYP2C8,SLCO1B3,CYP2C9,ABCB1,ABCC2,CYP3A5,ABCC1,CYP3A4,NR1I2,ABCG2
41	Squamous Cell Neoplasms	C0206720	4	29	4.10856462907e-06	1.8619436875567666e-05	BCL2,CYP3A5,CYP3A4,ABCG2
42	Drug Allergy	C0013182	6	79	4.78097354328e-06	1.907356948228883e-05	CYP2C8,CYP2C9,ABCB1,ABCC2,CYP3A5,CYP3A4
43	Drug Resistant Epilepsy	C1096063	5	53	5.54735011804e-06	1.952770208900999e-05	BCL2,ABCB1,MAP2,ABCC2,ABCC1
47	Aplasia/Hypoplasia of the brainstem	C4024904	4	35	1.07781819252e-05	2.134423251589464e-05	TUBA8,TUBB3,TUBB2A,TUBA1A
48	Hypoplasia of the brainstem	C1842688	4	35	1.07781819252e-05	2.1798365122615804e-05	TUBA8,TUBB3,TUBB2A,TUBA1A
49	Cortical dysplasia, complex, with other brain malformations 3	C0431380	5	60	1.1517492618e-05	2.2252497729336966e-05	TUBB2B,MAP2,TUBB3,TUBB2A,TUBA1A
50	Intrahepatic cholestasis	C0008372	5	60	1.1517492618e-05	2.270663033605813e-05	ABCB11,CYP1B1,ABCC2,NR1I2,ABCG2
51	Adverse drug events and drug allergies	C0041755	5	60	1.1517492618e-05	2.316076294277929e-05	CYP2C9,ABCB1,ABCC2,ABCC1,ABCG2
52	Cholestasis of pregnancy	C0268318	4	39	1.859868818e-05	2.3614895549500454e-05	ABCB11,ABCC2,NR1I2,ABCG2
54	Neurotoxicity Syndromes	C0235032	4	40	2.11104356193e-05	2.4523160762942782e-05	CYP2C9,ABCB1,CYP3A5,ABCG2
