rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Leukemogenesis	C0598766	5	660	2.00275185325e-09	2.4271844660194176e-05	CDKN1B,CKS1B,SKP2,CDKN1A,RBL2
17	Neuroblastoma	C0700095	6	1612	3.9741481217e-09	2.750809061488673e-05	SKP1,CDKN1B,CUL1,SKP2,CDKN1A,RBL2
26	T-cell acute lymphoblastic leukemias	C1961099	4	371	1.27979283837e-08	4.207119741100324e-05	CDKN1B,CKS1B,SKP2,CDKN1A
30	Fibromyxosarcoma	C3714524	2	25	2.87911008368e-08	4.854368932038835e-05	CDKN1B,SKP2
31	Neoplasm of the anterior pituitary	C4023205	2	25	2.87911008368e-08	5.0161812297734626e-05	CDKN1B,CDKN1A
32	Abnormality of endocrine pancreas physiology	C4023047	2	27	3.65680284942e-08	5.1779935275080907e-05	CDKN1B,CDKN1A
33	Abnormality of circulating glucocorticoid level	C4023038	2	28	4.09314967476e-08	5.339805825242718e-05	CDKN1B,CDKN1A
34	Abnormality of subcutaneous fat tissue	C4025813	2	28	4.09314967476e-08	5.501618122977346e-05	CDKN1B,CDKN1A
35	Astrocytoma, low grade	C1314694	2	28	4.09314967476e-08	5.663430420711974e-05	CDKN1B,CDKN1A
36	Abnormality of circulating cortisol level	C4023214	2	28	4.09314967476e-08	5.825242718446602e-05	CDKN1B,CDKN1A
37	Retinoblastoma	C0035335	4	473	4.29809912106e-08	5.9870550161812294e-05	CDKN1B,SKP2,CDKN1A,RBL2
38	Extrahepatic cholestasis	C0005398	2	30	5.06647873655e-08	6.148867313915858e-05	CDKN1B,CDKN1A
39	Neoplasm of the thymus	C3714644	2	31	5.61155714118e-08	6.310679611650486e-05	CDKN1B,CDKN1A
40	Adrenal overactivity	C4025685	2	31	5.61155714118e-08	6.472491909385113e-05	CDKN1B,CDKN1A
42	Neoplasm of the peripheral nervous system	C0031118	2	36	8.90675815324e-08	6.796116504854369e-05	CDKN1B,CDKN1A
43	Multiple lipomas	C0745730	2	37	9.69186652044e-08	6.957928802588997e-05	CDKN1B,CDKN1A
44	Abnormality of the thymus	C0262650	2	40	1.23098803928e-07	7.119741100323625e-05	CDKN1B,CDKN1A
45	Gastrointestinal inflammation	C1535950	2	41	1.32884590776e-07	7.281553398058252e-05	CDKN1B,CDKN1A
46	Angiofibromas	C0206731	2	42	1.43074991299e-07	7.443365695792881e-05	CDKN1B,CDKN1A
47	Lymphoma, Large B-Cell, Diffuse	C0024299	5	1362	1.4995026254e-07	7.605177993527508e-05	CDKN1B,CKS1B,SKP2,CDKN1A,RBL2
48	Burkitt lymphoma	C0006413	3	210	1.51080726818e-07	7.766990291262136e-05	CKS1B,SKP2,RBL2
49	Pituitary corticotropic cell adenoma	C1306214	2	45	1.76761618897e-07	7.928802588996764e-05	CDKN1B,CDKN1A
50	Fibrous tissue neoplasm	C0206643	2	45	1.76761618897e-07	8.090614886731392e-05	CDKN1B,CDKN1A
51	Neoplasm of fatty tissue	C4021901	2	46	1.89087856151e-07	8.25242718446602e-05	CDKN1B,CDKN1A
52	Renal cell carcinoma, nonpapillary	C0007134	5	1418	1.90610847328e-07	8.414239482200648e-05	CDKN1B,CKS1B,SKP2,CDKN1A,RBL2
55	Lipomatous tumor	C0206631	2	48	2.15336188436e-07	8.89967637540453e-05	CDKN1B,CDKN1A
56	Adenocarcinoma of colon	C0338106	3	240	2.57877454612e-07	9.06148867313916e-05	CDKN1B,SKP2,CDKN1A
57	Fibroma	C0016045	2	54	3.085784962e-07	9.223300970873787e-05	CDKN1B,CDKN1A
58	Carcinoma, Neuroendocrine	C0206695	2	55	3.26391010552e-07	9.385113268608415e-05	CDKN1B,CDKN1A
59	Abnormality of the parathyroid physiology	C4023198	2	57	3.63949965387e-07	9.546925566343043e-05	CDKN1B,CDKN1A
60	Human papilloma virus infection	C0343641	2	57	3.63949965387e-07	9.70873786407767e-05	CDKN1B,CDKN1A
61	Endometriosis	C0014175	4	727	3.64803150132e-07	9.870550161812297e-05	CDKN1B,CKS1B,SKP2,CDKN1A
67	Hepatocellular carcinoma	C2239176	6	3108	3.8623926002e-07	0.00010841423948220065	CDKN1B,CKS1B,CUL1,SKP2,CDKN1A,RBL2
68	Prostatic Neoplasms	C0033578	5	1606	4.00073812856e-07	0.00011003236245954692	CDKN1B,CKS1B,SKP2,CDKN1A,RBL2
69	Neoplasm of the parathyroid gland	C0030521	2	59	4.04259032027e-07	0.00011165048543689321	CDKN1B,CDKN1A
70	Glioblastoma	C0017636	5	1645	4.61534370833e-07	0.00011326860841423948	CDKN1B,CUL1,SKP2,CDKN1A,RBL2
71	Esophagitis	C0014868	2	62	4.70101270023e-07	0.00011488673139158576	CDKN1B,CDKN1A
72	Hyperpituitarism	C0020506	2	64	5.17742055561e-07	0.00011650485436893204	CDKN1B,CDKN1A
