rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
170	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	8.48352832428e-10	4.479578392621871e-05	GFAP,KRT5,KRT1,KRT10,KRT9,KRT14,FN1
171	Palmar hyperkeratosis	C0240641	7	28	8.48352832428e-10	4.505928853754941e-05	KRT5,KRT1,KRT10,KRT16,KRT9,KRT6A,KRT14
173	Hyperlipidemia, combined, 1	C0020473	18	293	2.0023080971e-09	4.55862977602108e-05	F7,APOC2,APOE,CYP2C9,APOA1,CYP2D6,CYP2C8,APOA4,NPHS1,ALB,CDCP1,HP,APOC3,CYP3A4,APOC1,SLC25A13,CYP2C19,APOA2
174	Plantar hyperkeratosis	C1856954	7	32	2.59315791062e-09	4.5849802371541504e-05	KRT5,KRT1,KRT10,KRT16,KRT9,KRT6A,KRT14
180	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.91016043988e-08	4.743083003952569e-05	KRT5,KRT1,SCN5A,KRT10,KRT16,KRT9,TTN,LDB3,KRT6B,KRT6A,DMD,KRT14
183	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.10896847594e-07	4.822134387351779e-05	TTN,LDB3,GSN,CFH,DMD,FN1
184	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.10896847594e-07	4.848484848484849e-05	APOC2,APOE,APOA1,APOC3,CYP3A4,APOC1
191	Abnormality of the plantar skin of foot	C4020946	7	57	3.09075243843e-07	5.0329380764163375e-05	KRT5,KRT1,KRT10,KRT16,KRT9,KRT6A,KRT14
193	Hyperkeratosis	C0870082	14	258	4.11141828471e-07	5.085638998682477e-05	KRT5,KRT1,SCN5A,KRT10,KRT16,KRT9,TTN,APOC1,KRT13,LDB3,KRT6B,KRT6A,DMD,KRT14
194	Hyperlipoproteinemia	C0020476	6	43	6.07082126125e-07	5.111989459815547e-05	APOC2,APOE,APOA1,ALB,APOC3,APOA2
196	Hypertriglyceridemia result	C1522137	6	44	7.14812988356e-07	5.164690382081687e-05	APOC2,APOE,APOA1,APOA4,APOC3,APOA2
197	Cholecystolithiasis	C0947622	8	86	7.29429923574e-07	5.191040843214757e-05	APOE,APOA1,APOA4,CYP17A1,APOC3,FABP6,APOC1,TTR
200	Old myocardial infarction	C0155668	5	29	8.96565573449e-07	5.270092226613966e-05	APOE,CYP2C9,APOA1,CYP2C8,APOA4
201	Kidney Failure, Chronic	C0022661	22	616	1.07144285477e-06	5.296442687747036e-05	F7,ITGA2,APOE,ADRA1B,CYP2C9,APOA1,CYP2D6,CYP2C8,NPHS1,AHSG,ALB,HP,ATM,CYP17A1,CST3,APOC3,CYP3A4,GSN,CFH,CYP2C19,TTR,KLK3
210	Abnormal blistering of the skin	C2132198	7	74	2.37501729972e-06	5.533596837944664e-05	KRT5,KRT1,KRT10,KRT16,KRT6B,KRT6A,KRT14
211	Coronary heart disease 7	C0010054	24	754	3.04944715401e-06	5.559947299077734e-05	F7,ITGA2,APOE,CYP2C9,APOA1,CYP2D6,CYP2C8,APOA4,AHSG,SCN5A,ALB,HP,PF4V1,ATM,CYP17A1,CST3,APOC3,TTN,CYP3A4,APOC1,CFH,CYP2C19,FN1,APOA2
216	Hyperhidrosis	C0020458	8	104	3.63033372053e-06	5.691699604743083e-05	KRT5,KRT1,KRT16,KRT9,NLRC4,KRT6B,KRT6A,KRT14
217	Epidermal thickening	C0494876	14	309	3.88303893017e-06	5.718050065876153e-05	CHKB,KRT5,KRT1,SCN5A,KRT10,KRT16,KRT9,TTN,KRT13,LDB3,KRT6B,KRT6A,DMD,KRT14
219	Acute myocardial ischemia	C0151744	18	484	4.63916507298e-06	5.7707509881422926e-05	F7,ITGA2,APOE,CYP2C9,APOA1,CYP2D6,APOA4,SCN5A,ALB,ATM,APOC3,TTN,CYP3A4,CFH,CYP2C19,DMD,RYR2,PDE4B
