rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Pancreatic Carcinoma	C0235974	26	1690	0.0	3.033980582524272e-07	BTRC,IRAK1,TRAF2,ALOX5,PTGS1,IKBKB,NFKB1,MPO,RIPK1,FBXW11,MED29,HDAC3,PPARG,ALOX15,NFKB2,RIPK2,NFKBIA,SQSTM1,BCL10,MED1,TRAF6,MAP3K7,PTGS2,REL,TP53,RELA
15	Colitis, Ulcerative	C0009319	19	679	0.0	4.550970873786407e-06	IKBKG,ALOX5,IKBKB,NOD1,NFKB1,MPO,IFIH1,MAP3K8,PPARG,NFKB2,RIPK2,NFKBIA,CHUK,TRAF6,NOD2,MAP3K7,PTGS2,TP53,RELA
33	Asthma	C0004096	24	1454	0.0	1.0012135922330098e-05	IRAK1,TRAF2,ALOX5AP,ALOX5,NCOR2,TAB1,PTGS1,IKBKB,NOD1,NFKB1,MPO,MED22,IFIH1,PPARG,ALOX15,NFKB2,RIPK2,NFKBIA,CHUK,SQSTM1,NOD2,PTGS2,TP53,RELA
34	Pregnancy Complications, Hematologic	C0032964	9	133	0.0	1.0315533980582525e-05	TRAF2,PTGS1,NFKB1,NFKB2,NFKBIA,NFKBIE,NFKBIB,NOD2,PTGS2
47	Fetal Diseases	C0015929	10	151	0.0	1.4259708737864078e-05	TRAF2,PTGS1,NFKB1,NFKB2,NFKBIA,NFKBIE,CHUK,NFKBIB,NOD2,PTGS2
51	B-cell lymphoma	C0079731	19	652	0.0	1.5473300970873785e-05	TRAF2,NCOR2,NFKB1,MPO,RIPK1,HDAC3,PPARG,MALT1,NFKB2,RIPK2,NFKBIE,CHUK,SQSTM1,BCL10,PTGS2,REL,TP53,RELA,CARD11
66	Hypohidrotic X-linked ectodermal dysplasia	C0162359	6	32	0.0	2.0024271844660196e-05	IKBKG,TAB2,NFKB1,NFKBIA,TRAF6,MAP3K7
76	Inflammation	C0021368	17	647	0.0	2.3058252427184466e-05	TRAF2,ALOX5AP,ALOX5,PTGS1,NOD1,NFKB1,MPO,PPARG,NFKB2,NFKBIA,NFKBIE,NFKBIB,NOD2,PTGS2,REL,TP53,RELA
80	Arthritis, Psoriatic	C0003872	10	204	0.0	2.4271844660194176e-05	IRAK1,PTGS1,NFKB1,IFIH1,PPARG,NFKBIA,NOD2,PTGS2,REL,TP53
89	Virus Diseases	C0042769	18	772	9.5445873427e-13	2.7002427184466017e-05	IKBKG,MED25,PTGS1,NOD1,NFKB1,MPO,UBE2V1,UBE2N,IFIH1,SKP1,HDAC3,NFKBIA,SQSTM1,TRAF6,NOD2,PTGS2,REL,TP53
