rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Lymphoproliferative disorder	C0024314	13	236	5.76557690479e-11	1.7632241813602016e-05	IGHV2-5,ITGA2B,ITGB3,FCGR3A,IGKV1-5,IGHV1-69,IGKV3-20,CSK,IGLV3-21,IGHV4-34,FCGR3B,IGKV3-15,SYK
29	Idiopathic thrombocytopenic purpura	C0398650	12	111	6.32691676827e-11	1.826196473551637e-05	IGHG1,IGHV2-5,ITGA2B,ITGB3,FCGR2B,FCGR3A,FCGR1A,FCGR2C,FCGR2A,VWF,IGKC,FCGR3B
30	Chronic Lymphocytic Leukemia	C0023434	30	1176	7.63078489285e-11	1.8891687657430733e-05	IGHG1,IGHV2-5,IGHV1-2,IGKV2-30,IGHV3-23,IGHV3-53,IGLV1-44,IGKV1-39,RAP1A,FCGR2B,CD247,FCGR3A,IGKV1-5,IGHV3-11,IGHV4-39,IGHG3,IGHV1-69,IGKV3-20,RAC1,SRC,IGLV3-21,FCGR2C,IGHV4-34,C1QC,FCGR2A,PTK2,VAV1,FN1,FCGR3B,SYK
31	Epistaxis	C0014591	8	62	1.09349196364e-10	1.9521410579345088e-05	FGA,ITGA2B,ITGB3,FGB,SRC,FCGR2C,VWF,FGG
32	Gingival bleeding	C0017565	6	31	2.30366614673e-10	2.0151133501259446e-05	FGA,ITGA2B,ITGB3,FGB,FCGR2C,FGG
36	Mesangiocapillary glomerulonephritis, type II	C0017662	6	38	8.77461991955e-10	2.2670025188916875e-05	C1QA,C1QC,C1QB,VWF,FN1,VTN
37	Discoid lupus erythematosus	C0024138	13	319	1.06661302013e-09	2.3299748110831237e-05	IGHV2-5,C1QA,FGB,FCGR2B,CD247,FCGR3A,CD3G,IGHG3,FCGR2C,C1QC,FCGR2A,C1QB,FCGR3B
39	Nephritis	C0027697	10	178	1.93093652179e-09	2.455919395465995e-05	C1QA,FCGR3A,IGHG3,C1R,C1QC,FCGR2A,PTK2,C1QB,FN1,FCGR3B
40	Lupus Nephritis	C0024143	11	226	1.98379923599e-09	2.5188916876574308e-05	C1QA,FGB,FCGR2B,FCGR3A,FCGR1A,IGHG3,C1QC,FCGR2A,C1QB,FN1,FCGR3B
44	Lupus Vulgaris	C0024131	12	307	6.17035877948e-09	2.7707808564231737e-05	IGHV2-5,C1QA,FGB,FCGR2B,CD247,FCGR3A,IGHG3,FCGR2C,C1QC,FCGR2A,C1QB,FCGR3B
