rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Schizoaffective Disorder	C0036337	11	81	0.0	1.4174822814714817e-05	DRD3,SSTR4,DRD4,ADRA2B,GRM4,CXCR6,LPAR2,ACKR3,NPY,SST,HTR1B
68	Weight Gain Adverse Event	C2911647	18	151	1.0105916104e-11	2.2949713128585894e-05	DRD3,CNR1,HTR1E,GRM6,HTR1F,GRM8,HRH3,DRD4,HRH4,GRM4,HTR5A,ADRA2A,HTR1D,GRM7,HTR1A,CHRM4,GRM2,HTR1B
69	Status epilepticus	C0038220	18	185	1.2830625451e-11	2.3287208909888628e-05	CCR7,SSTR4,CCR9,CNR1,SSTR1,HRH3,SSTR2,SSTR3,CCR3,SSTR5,NPY,SST,CCR5,CCR2,CXCL1,CXCL12,CCR8,CCR10
70	Mental disorders	C0004936	26	439	1.63487001714e-11	2.3624704691191362e-05	DRD3,OXER1,CORT,LPAR3,GABBR1,PDYN,MTNR1B,CNR1,GRM8,DRD4,BDKRB1,GALR1,MCHR2,HTR5A,GALR3,POMC,CNR2,SSTR5,GRM7,HTR1A,NPY,ADRA2C,CHRM4,OPRK1,BDKRB2,HTR1B
71	Liver Diseases	C0023895	25	586	2.28226326726e-11	2.3962200472494096e-05	CXCL16,CXCL9,CNR1,GNAI2,PMCH,CCR6,CCL20,NPY1R,NPY5R,CXCR6,CCL5,CXCL2,CXCL8,AGT,PF4,CNR2,CCR1,CXCR4,CCL16,CXCL10,CCR5,CCR2,CXCL1,CXCL12,ANXA1
72	Depressive Disorder	C0011581	27	543	2.32421859536e-11	2.4299696253796827e-05	DRD3,PDYN,MTNR1B,CNR1,MCHR1,DRD4,LPAR1,PMCH,NPY2R,NPY1R,GALR2,CXCL8,GNB1,AGT,ADRA2A,POMC,CNR2,TAS2R38,HTR1D,HTR1A,NPY,GAL,ADRA2C,CCR2,GRM2,OPRK1,HTR1B
73	Alcohol abuse	C0085762	14	95	2.36706210188e-11	2.463719203509956e-05	DRD3,PDYN,CNR1,DRD4,HTR5A,CXCL8,POMC,CNR2,TAS2R38,NPY,GAL,OPRK1,TAS2R16,HTR1B
74	Taste bitter	C0235290	9	30	2.40505393378e-11	2.4974687816402296e-05	OXER1,LPAR3,SSTR4,ADRA2B,CXCR6,LPAR2,ACKR3,TAS2R38,TAS2R16
75	Hepatitis C, Chronic	C0524910	22	455	2.42791342586e-11	2.531218359770503e-05	CCL21,CXCL9,CCR7,C5AR1,CXCL11,CNR1,C5,CXCR5,CCL5,CXCL8,AGT,CCR3,KNG1,CNR2,CCR1,HTR1A,CXCL10,CCR5,CCR2,C3,CXCL12,CXCR3
76	Substance Withdrawal Syndrome	C0038587	16	80	2.4681923172e-11	2.564967937900776e-05	PDYN,ADORA1,GNAI1,CNR1,OPRL1,NPY2R,OPRD1,NPY1R,NPY5R,PNOC,POMC,GRM7,HTR1A,PTGER3,NPY,OPRK1
77	Substance addiction and disorders	C0038580	13	80	2.46829223727e-11	2.5987175160310495e-05	DRD3,PDYN,CNR1,PENK,DRD4,OPRL1,OPRD1,PNOC,POMC,NPY,GAL,OPRK1,HTR1B
78	Opiate Addiction	C0524662	11	40	2.59697818805e-11	2.632467094161323e-05	DRD3,PDYN,GRM6,PENK,GRM8,DRD4,OPRL1,OPRD1,POMC,GAL,OPRK1
79	Myocardial Reperfusion Injury	C0027055	16	196	3.07467384886e-11	2.6662166722915963e-05	CXCL6,CNR1,C5,HRH3,OPRD1,NPY1R,CASR,CXCL2,AGT,KNG1,CNR2,PTGER3,CCR5,C3,CXCL1,ANXA1
80	Pain	C0030193	30	628	3.10222958433e-11	2.69996625042187e-05	DRD3,GABBR1,PDYN,MTNR1B,CNR1,PENK,DRD4,BDKRB1,P2RY12,OPRL1,CCR6,OPRD1,PNOC,NPBWR1,CASR,CCL5,SAA1,ADRA2A,POMC,KNG1,CNR2,CCR1,HTR1A,SST,ADRA2C,CCR2,OPRK1,CXCL12,BDKRB2,HTR1B
81	Bronchiolitis, Viral	C0006274	26	211	3.18406412347e-11	2.7337158285521432e-05	CXCR2,CXCL16,CXCL9,CXCL5,PPBP,CXCL6,C5,CXCL13,CXCL3,CCL5,CXCL2,CXCL8,CCL19,CCL28,CCL27,CCR3,PF4,CCL16,CXCL10,CCR5,CCR2,CCL23,C3,CCL25,CXCL1,CXCR3
82	Inflammation	C0021368	44	647	3.21336290909e-11	2.7674654066824166e-05	CXCR2,CXCL16,CCL21,CCR7,ADORA1,C5AR1,PTGDR2,CXCL11,CXCL6,CNR1,C5,BDKRB1,C3AR1,CCR6,CCL20,NPY5R,FPR1,CCL5,CXCL2,CXCL8,CCL19,SAA1,AGT,CCR3,POMC,PF4,KNG1,CNR2,CXCR1,PTGER3,APP,CXCL10,GAL,CCR5,CCR2,C3,CXCL1,CXCL12,CCR8,APLN,ANXA1,BDKRB2,FPR2,CXCR3
83	Ischemia	C0022116	29	647	3.21348503363e-11	2.80121498481269e-05	OXER1,CXCR2,CXCL16,LPAR3,ADORA1,C5AR1,APLNR,C5,S1PR3,S1PR1,NPY2R,CXCL2,CXCL8,ADORA3,AGT,POMC,GPER1,CNR2,GPR17,CXCR4,NPY,AGTR2,APP,CXCL10,CCR5,CXCL12,ANXA1,CXCR3,HTR1B
84	Cocaine-Related Disorders	C0236736	13	117	3.25405258295e-11	2.8349645629429634e-05	DRD3,GABBR1,PDYN,CNR1,NPY2R,OPRD1,NPY1R,NPY5R,POMC,HTR1A,NPY,OPRK1,HTR1B
