rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Accessory spleen	C0266631	8	30	0.0	2.232142857142857e-06	CEP290,CC2D2A,B9D1,RPGRIP1L,MKS1,TMEM67,TMEM216,TCTN2
12	Pancreatic fibrosis	C0267952	8	30	0.0	4.464285714285714e-06	CEP290,CC2D2A,B9D1,RPGRIP1L,MKS1,TMEM67,TMEM216,TCTN2
39	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	1.38455913401e-12	1.4508928571428573e-05	CEP290,CC2D2A,B9D1,CEP41,RPGRIP1L,TCTN1,MKS1,AHI1,TMEM67,TMEM216,TCTN2
40	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	39	1371	9.69402336182e-12	1.4880952380952381e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,YWHAG,CENPJ,TUBB3,PLK4,DYNC1H1,CEP83,NEK2,PAFAH1B1,CEP152,TUBB,CEP41,C2CD3,NDE1,PCNT,RPGRIP1L,TCTN1,NPHP1,MKS1,TCTN3,TBCE,ALMS1,TUBB2B,AHI1,CEP57,TUBA8,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,TCTN2,SDCCAG8,CEP63,PPP2R1A
41	Hirschsprung Disease	C0019569	13	178	1.37552191859e-11	1.525297619047619e-05	CEP290,CC2D2A,B9D1,CEP41,RPGRIP1L,TCTN1,NPHP1,MKS1,AHI1,TMEM67,TMEM216,TCTN2,SDCCAG8
42	Abnormal spatial orientation of the cardiac segments	C4023313	11	65	1.59768864805e-11	1.5625e-05	CEP290,CC2D2A,B9D1,CEP41,RPGRIP1L,TCTN1,MKS1,AHI1,TMEM67,TMEM216,TCTN2
43	Abnormality of nervous system physiology	C4022811	48	2307	1.96938021446e-11	1.599702380952381e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,CENPJ,TUBB3,PLK4,NPHP4,DYNC1H1,CEP83,NEK2,PAFAH1B1,CEP152,TUBB,CEP41,TUBA4A,C2CD3,NDE1,PCNT,RPGRIP1L,TUBB2A,TCTN1,NPHP1,MKS1,CEP164,TCTN3,TBCE,ALMS1,TUBB2B,YWHAE,AHI1,CEP57,TUBA8,PRKACA,TTBK2,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,CCT5,TUBG1,TCTN2,DCTN1,SDCCAG8,CEP63,PPP2R1A
44	Abnormality of neuronal migration	C1837249	30	224	2.02798888793e-11	1.636904761904762e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,CENPJ,TUBB3,PLK4,DYNC1H1,PAFAH1B1,CEP152,TUBB,CEP41,NDE1,RPGRIP1L,TUBB2A,TCTN1,NPHP1,MKS1,TUBB2B,YWHAE,AHI1,TUBA8,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,TCTN2,CEP63
45	Meckel syndrome type 6	C3714506	8	58	2.28067564834e-11	1.674107142857143e-05	CEP290,CC2D2A,B9D1,RPGRIP1L,MKS1,TMEM67,TMEM216,TCTN2
46	Furrowed tongue	C0040412	8	34	2.333555571e-11	1.711309523809524e-05	CEP290,CC2D2A,B9D1,RPGRIP1L,MKS1,TMEM67,TMEM216,TCTN2
47	Sclerocornea	C1853235	8	34	2.333555571e-11	1.748511904761905e-05	CEP290,CC2D2A,B9D1,RPGRIP1L,MKS1,TMEM67,TMEM216,TCTN2
48	Abnormality of the nasal alae	C4021804	19	391	2.51967335885e-11	1.7857142857142855e-05	CEP290,CC2D2A,B9D1,CENPJ,NEK2,PAFAH1B1,CEP41,PCNT,RPGRIP1L,TCTN1,NPHP1,MKS1,YWHAE,AHI1,TMEM67,TMEM216,OFD1,TCTN2,PPP2R1A
49	Abnormality of the skull	C0235942	38	1324	2.68427502448e-11	1.8229166666666668e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,CENPJ,TUBB3,PLK4,DYNC1H1,PAFAH1B1,CEP152,TUBB,CEP41,C2CD3,NDE1,PCNT,RPGRIP1L,TCTN1,NPHP1,MKS1,TCTN3,TBCE,ALMS1,TUBB2B,YWHAE,AHI1,CEP57,TUBA8,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,TUBG1,TCTN2,SDCCAG8,CEP63,PPP2R1A
50	Hand polydactyly	C0158733	15	143	2.75733880173e-11	1.8601190476190478e-05	CEP290,CC2D2A,B9D1,CEP41,RPGRIP1L,TCTN1,NPHP1,MKS1,TCTN3,AHI1,TMEM67,TMEM216,OFD1,TCTN2,SDCCAG8
51	Growth abnormality	C0262361	31	1578	2.83399970158e-11	1.8973214285714284e-05	CEP290,CC2D2A,IQCB1,CENPJ,PLK4,NPHP4,NEK2,PAFAH1B1,CEP152,TUBB,BCL2,NDE1,PCNT,RPGRIP1L,NPHP1,MKS1,CEP164,TCTN3,TBCE,ALMS1,YWHAE,CEP57,PRKACA,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,DCTN1,SDCCAG8,CEP63
52	Abnormality of the lower limb	C1096086	27	947	2.9105384769e-11	1.9345238095238097e-05	CEP290,CC2D2A,B9D1,CENPJ,PLK4,DYNC1H1,PAFAH1B1,CEP152,TUBB,CEP41,NDE1,PCNT,RPGRIP1L,TCTN1,MKS1,TCTN3,TBCE,ALMS1,YWHAE,AHI1,TMEM67,TMEM216,OFD1,CCT5,TCTN2,SDCCAG8,PPP2R1A
53	Ambiguous genitalia	C0266362	10	90	3.00384161989e-11	1.9717261904761904e-05	CEP290,CC2D2A,B9D1,CEP41,RPGRIP1L,MKS1,CEP57,TMEM67,TMEM216,TCTN2
54	Abnormality of the orbital region	C4025863	34	1127	3.0543900742e-11	2.0089285714285717e-05	CEP290,CC2D2A,B9D1,CENPJ,TUBB3,PLK4,DYNC1H1,PAFAH1B1,CEP152,TUBB,CEP41,C2CD3,NDE1,PCNT,RPGRIP1L,TCTN1,NPHP1,MKS1,TCTN3,TBCE,ALMS1,TUBB2B,YWHAE,AHI1,CEP57,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,TCTN2,SDCCAG8,CEP63,PPP2R1A
55	Sloping forehead	C1857679	17	99	3.08545411443e-11	2.0461309523809523e-05	CEP290,CC2D2A,B9D1,CENPJ,PLK4,CEP152,NDE1,PCNT,RPGRIP1L,MKS1,CEP57,TMEM67,TMEM216,CEP135,CDK5RAP2,TCTN2,CEP63
56	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	11	96	3.22025739408e-11	2.0833333333333333e-05	CEP290,CC2D2A,B9D1,TUBB,RPGRIP1L,MKS1,CEP57,TMEM67,TMEM216,OFD1,TCTN2
57	Abnormality of muscle physiology	C4023182	30	1477	3.27026183911e-11	2.1205357142857146e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,TUBB3,DYNC1H1,PAFAH1B1,CEP41,NDE1,RPGRIP1L,TUBB2A,TCTN1,NPHP1,MKS1,TBCE,YWHAE,AHI1,CEP57,TUBA8,PRKACA,TTBK2,TMEM67,TMEM216,OFD1,CCT5,TUBG1,TCTN2,DCTN1,PPP2R1A
58	Abnormality of brainstem morphology	C1850601	13	64	3.4033553753e-11	2.1577380952380952e-05	CEP290,TUBA1A,TUBB3,DYNC1H1,PAFAH1B1,TUBB,NDE1,TUBB2A,NPHP1,AHI1,TUBA8,TMEM67,TMEM216
59	Upper motor neuron dysfunction	C1839042	23	864	3.58878482487e-11	2.1949404761904762e-05	CEP290,TUBA1A,CC2D2A,IQCB1,CENPJ,TUBB3,DYNC1H1,NEK2,PAFAH1B1,CEP152,NDE1,RPGRIP1L,TUBB2B,TTBK2,TMEM67,CEP135,OFD1,CDK5RAP2,CCT5,TUBG1,TCTN2,DCTN1,CEP63
60	Ventriculomegaly	C1531647	25	334	3.66618957415e-11	2.232142857142857e-05	CEP290,TUBA1A,CC2D2A,B9D1,CENPJ,PAFAH1B1,CEP152,TUBB,NDE1,PCNT,RPGRIP1L,TUBB2A,MKS1,TBCE,YWHAE,AHI1,CEP57,TMEM67,TMEM216,CEP135,OFD1,CDK5RAP2,TCTN2,CEP63,PPP2R1A
62	Seizures, Febrile	C0036572	33	1535	3.71214170514e-11	2.306547619047619e-05	CEP290,TUBA1A,CC2D2A,IQCB1,B9D1,TUBB3,PLK4,DYNC1H1,PAFAH1B1,CEP41,BCL2,NDE1,PCNT,RPGRIP1L,TUBB2A,TCTN1,NPHP1,MKS1,CEP164,TBCE,ALMS1,TUBB2B,YWHAE,AHI1,CEP57,TUBB4B,TUBA8,TMEM67,TMEM216,OFD1,TUBG1,TCTN2,PPP2R1A
