rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Liver Cirrhosis, Biliary	C0023890	3	919	0.0	3.838771593090211e-06	TPO,MPO,DBH
3	Parkinson Disease	C0030567	3	789	0.0	5.758157389635317e-06	TPO,MPO,DBH
4	Abnormality of metabolism/homeostasis	C4021768	3	1607	0.0	7.677543186180422e-06	TPO,MPO,DBH
5	Diabetes Mellitus, Type 1	C0011849	3	2081	0.0	9.596928982725528e-06	TPO,MPO,DBH
7	Autosomal recessive inheritance	C0441748	3	2006	0.0	1.343570057581574e-05	TPO,MPO,DBH
18	Disorder of endocrine system	C0014130	2	68	1.79896787467e-08	3.45489443378119e-05	TPO,DBH
27	Shy-Drager syndrome	C0037019	2	98	5.44697087435e-08	5.1823416506717857e-05	TPO,MPO
31	Chronic atrophic gastritis	C0017154	2	116	9.07165131903e-08	5.950095969289827e-05	TPO,MPO
37	Lewy Body Disease	C0752347	2	132	1.33998337093e-07	7.101727447216891e-05	TPO,DBH
41	orbit (eye disorders)	C0015397	2	146	1.81711084402e-07	7.869481765834933e-05	TPO,MPO
50	Brain Diseases	C0006111	2	194	4.28486833459e-07	9.596928982725528e-05	MPO,DBH
59	Subarachnoid hemorrhage	C0038525	2	268	1.13428798532e-06	0.00011324376199616124	MPO,DBH
65	Lupus Vulgaris	C0024131	2	307	1.70745108363e-06	0.00012476007677543187	TPO,MPO
66	Discoid lupus erythematosus	C0024138	2	319	1.91631530377e-06	0.00012667946257197696	TPO,MPO
69	Mood Disorders	C0525045	2	322	1.97106264577e-06	0.0001324376199616123	TPO,DBH
74	Asbestosis	C0003949	1	25	2.74446701254e-06	0.00014203454894433782	MPO
75	Drug Eruptions	C0011609	1	25	2.74446701254e-06	0.00014395393474088292	MPO
76	Granulocytic Sarcoma	C0152276	1	26	2.97310493269e-06	0.000145873320537428	MPO
77	Paranoia	C1456784	1	28	3.4577650645e-06	0.00014779270633397313	DBH
78	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	3.4577650645e-06	0.00014971209213051823	DBH
79	Overlap syndrome	C0410000	1	28	3.4577650645e-06	0.00015163147792706332	TPO
