rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Macrocytic anemia	C0002886	14	48	1.22326593299e-11	1.6913319238900637e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
17	Abnormality of the nasal dorsum	C4021202	13	157	1.41091582861e-11	1.7970401691331923e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
19	Thick lower lip vermilion	C1839739	13	90	2.49978926448e-11	2.0084566596194502e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
20	Diamond-Blackfan anemia	C1260899	18	63	2.67923461195e-11	2.1141649048625795e-05	RPL27,RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,RPL26,RPS27,RPS17,RPS21,RPS24,RPS19,RPS16,RPL35A
21	Headache	C0018681	13	204	2.9129254564e-11	2.2198731501057084e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
22	Abnormality of lower lip	C4025883	14	160	3.36300987058e-11	2.325581395348837e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
23	Anemia of inadequate production	C0678199	14	108	4.62527793843e-11	2.4312896405919664e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
24	Pallor	C0030232	13	75	4.9367177013e-11	2.536997885835095e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
25	Depressed nasal ridge	C1842876	13	92	5.68262104039e-11	2.6427061310782243e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
27	Short nose	C1854114	13	180	6.32377483711e-11	2.8541226215644822e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
28	Thick vermilion border	C1836543	13	122	8.25860491105e-11	2.9598308668076108e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
29	Delayed puberty	C0034012	13	186	8.63773497173e-11	3.06553911205074e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
30	Abnormality of erythrocytes	C0391870	14	374	1.3254519704e-10	3.171247357293869e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
32	Migraine Disorders	C0149931	13	333	2.45931830456e-10	3.382663847780127e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
33	Arrhythmias, Cardiac	C0003811	13	338	2.97348812239e-10	3.4883720930232556e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
36	Neoplasm by anatomical site	C4023185	16	576	5.43656786256e-10	3.805496828752643e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,SRP72,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
37	Abnormality of the hard palate	C4021983	13	360	6.1107574556e-10	3.9112050739957714e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
39	Fatigue	C0015672	13	365	7.29933447019e-10	4.12262156448203e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
40	Abnormality of the lip	C2183966	16	602	1.01527686258e-09	4.228329809725159e-05	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
41	Oral cleft	C4021813	13	392	1.75345005182e-09	4.334038054968287e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
42	Abnormal leukocyte count	C0152009	13	406	2.70823230508e-09	4.439746300211417e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
43	Abnormality of cellular immune system	C4023612	13	406	2.70823230508e-09	4.545454545454546e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
44	Neoplasms	C0027651	16	646	2.8300118915e-09	4.651162790697674e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,SRP72,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
45	Abnormality of reticulocytes	C4025358	5	34	7.13418080167e-09	4.756871035940803e-05	RPL15,RPS26,RPS17,RPS24,RPS19
46	Acute leukemia	C0085669	14	525	8.73086203335e-09	4.862579281183933e-05	RPSA,RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
47	Hematological neoplasm	C0376545	15	615	1.00574686357e-08	4.968287526427062e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,SRP72,RPL26,RPS17,RPS24,RPS19,RPL35A
48	Cleft Palate	C0008925	14	571	2.65946424882e-08	5.07399577167019e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPL12,RPS24,RPS19,RPL35A
49	Puberty and gonadal disorders	C0034011	13	488	2.70762635646e-08	5.179704016913319e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
50	Abnormality of the palate	C4021815	14	601	5.19177434377e-08	5.2854122621564486e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
53	Anemia	C0002871	14	627	8.99763742401e-08	5.6025369978858354e-05	RPL11,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
54	Abnormality of the external nose	C4023638	13	556	1.34593435619e-07	5.7082452431289644e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
55	Constitutional symptom	C0009812	13	572	1.89930831396e-07	5.8139534883720933e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
56	Abnormal nasal morphology	C4025252	13	582	2.34203224925e-07	5.9196617336152216e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
58	Stomach Neoplasms	C0038356	16	916	4.31727151029e-07	6.13107822410148e-05	RPSA,RPL13,GSPT1,RPS6,UPF1,RPL15,RPL23,RPL18,RPS13,RPS26,RPS15,RPL6,EEF1A1,RPS27,RPS21,RPS19
59	Disease Progression	C0242656	8	233	8.28668588748e-07	6.236786469344609e-05	RPL13,RPS6,RPL15,RPL18,RPS26,RPS15,RPS21,RPS19
60	Abnormality of the hand	C0018564	15	852	8.37674543508e-07	6.342494714587737e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
61	Abnormality of blood and blood-forming tissues	C0241657	19	1335	1.09487198241e-06	6.448202959830866e-05	RPSA,RPL11,SSR4,RPS29,RPL15,RPS10,RPS14,RPL5,RPS28,RPS26,SMG9,RPS7,SRP72,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
62	Abnormality of cardiovascular system physiology	C4023587	13	700	2.0888934078e-06	6.553911205073997e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
63	Triphalangeal thumb	C0241397	4	49	2.29105436655e-06	6.659619450317126e-05	RPL11,RPL15,RPL5,RPS19
64	Abnormality of the upper limb	C4020900	15	923	2.36565731182e-06	6.765327695560255e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
67	Abnormality of the genital system	C0744356	15	983	5.27168132936e-06	7.08245243128964e-05	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
68	Abnormality of the oral cavity	C4025887	16	1109	5.75130902558e-06	7.188160676532769e-05	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
69	Abnormality of the endocrine system	C4025823	14	878	6.00303802678e-06	7.293868921775898e-05	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,SECISBP2,RPL26,RPS17,RPS24,RPS19,RPL35A
93	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	16	1262	3.04180555839e-05	9.830866807610994e-05	RPSA,RPL11,RPS29,RPL15,RPS14,RPL5,RPS28,RPS26,RPL21,RPS7,SRP72,RPL26,RPS17,EEF2,RPS24,RPS19
94	Abnormality of the urinary system	C4021821	15	1136	3.13664229298e-05	9.936575052854123e-05	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
95	Abnormality of the nose	C0265736	14	1028	3.79960267587e-05	0.00010042283298097252	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
96	Abnormality of body height	C4025901	13	908	3.89271454124e-05	0.0001014799154334038	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
97	Abnormality of limbs	C0239337	16	1290	4.00558444685e-05	0.00010253699788583509	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
98	Abnormality of the immune system	C4021753	15	1164	4.19923335566e-05	0.00010359408033826638	RPSA,RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
100	Abnormality of the mouth	C0026633	16	1308	4.76022995861e-05	0.00010570824524312897	RPL11,SSR4,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,SMG9,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
108	Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	C0013336	13	949	6.26037610791e-05	0.00011416490486257929	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL35A
109	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	20	1913	6.64388214486e-05	0.00011522198731501058	RPSA,RPL11,RPS29,RPL22,RPL15,SMG1,RPS10,RPN1,RPL5,RPS28,RPL34,RPS26,RPLP1,RPS7,RPL26,RPS17,RPS24,RPS19,RPLP0,RPL35A
112	Growth delay	C0456070	14	1102	8.31875884068e-05	0.00011839323467230443	RPL11,RPS29,RPL15,RPS10,RPL5,RPS28,RPS26,RPS7,RPL26,RPS17,RPS24,RPS19,RPL10,RPL35A
115	Abnormality of thumb phalanx	C4021428	4	107	0.000104624909495	0.00012156448202959831	RPL11,RPL15,RPL5,RPS19
124	Triangular shaped phalanges of the hand	C2673397	4	111	0.000124415285189	0.00013107822410147993	RPL11,RPL15,RPL5,RPS19
