rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
37	Depressive Disorder	C0011581	47	543	0.0	7.461181689856826e-06	MCHR1,AVPR1B,CNR1,CCR2,HTR1B,CNR2,HTR1A,HCRT,LPAR1,GAST,DRD3,OXTR,ADRA2C,CYP2D6,PMCH,CHRM2,GNB1,HGS,GAL,TAC1,OXT,AGT,AVP,POMC,GRM1,CXCL8,TRH,GRM2,AP2B1,TACR3,HTR1D,GHRL,PDYN,MTNR1B,OPRK1,NPY1R,NPY2R,TAS2R38,F2RL3,GALR2,F2R,ADRB2,ADRA2A,GRM5,NPY,EGFR,DRD4
39	Abnormality of the pituitary gland	C0032002	54	645	0.0	7.864488808227466e-06	GCG,MCHR1,SST,AVPR1B,SSTR3,SSTR2,ACKR3,ADRA1D,EDNRA,PROK2,GAST,NTS,PMCH,AVPR2,GAL,OXT,AGT,AVP,POMC,PENK,GNRH1,GNA11,SSTR1,CXCL8,TRH,ADRA2B,VAMP7,SSTR4,LPAR2,ANXA1,EGF,GNRHR,LDLR,TACR3,GHRL,KISS1,SSTR5,KISS1R,CYSLTR2,CXCL12,MCHR2,CXCR4,HCAR3,TRHR,GHSR,APOB,NPY,PROKR2,EGFR,DRD4,CXCR6,APLNR,CCK,ADRA1A
50	Inflammation	C0021368	71	647	0.0	1.0082677959265981e-05	CCR8,CCL20,CNR1,NPFF,CCR2,C5,EDN1,CNR2,CCR3,ADORA1,C3,TACR1,CCL5,LTB4R,C5AR1,GAST,TF,CYP2D6,FPR1,F2,NPY5R,CHRM2,GAL,TAC1,APLN,OXT,CXCL16,AGT,C3AR1,CXCL10,POMC,CCR5,APP,CXCL2,HRH1,CXCL8,PTGFR,SAA1,CCR6,BDKRB1,ANXA1,SLC22A5,EGF,F2RL1,TACR3,KNG1,GHRL,CXCL11,EDN2,TFRC,CXCL6,CCL19,CXCL12,CXCR1,CCR7,CXCR2,CXCR3,CYP3A4,BDKRB2,CCL21,F2R,ADRB2,FPR2,CXCL1,APOB,PF4,BIN1,PTGER3,EGFR,PTGDR2,CCK
70	Pituitary adenoma	C0032000	30	286	0.0	1.4115749142972373e-05	SST,SSTR3,SSTR2,ACKR3,NTS,CYP2D6,ARRB1,GAL,POMC,GNRH1,SSTR1,CXCL8,TRH,NTSR2,GRB2,EGF,GNRHR,GHRL,KISS1,SSTR5,ARRB2,TFRC,KISS1R,CXCL12,CXCR4,TRHR,CASR,GHSR,NPY,EGFR
82	Mental disorders	C0004936	43	439	0.0	1.653559185319621e-05	CNR1,HTR1B,CNR2,FZD4,TACR1,HTR1A,HTR5A,OXER1,DRD3,OXTR,ADRA2C,CYP2D6,CHRM2,NTSR1,TAC1,OXT,GRM7,GRP,POMC,LPAR3,TRH,BDKRB1,GRM8,GALR3,GNRHR2,PDYN,MTNR1B,SSTR5,OPRK1,GRPR,KIAA0319,GALR1,MCHR2,BDKRB2,F2RL3,CORT,GABBR1,GRM5,NPY,GPRC6A,HCRTR1,DRD4,CCK
84	Weight Gain Adverse Event	C2911647	25	151	0.0	1.6938898971566847e-05	CNR1,HTR2B,HTR1B,HTR1A,HTR5A,DRD3,HTR1F,GRM7,GRM1,HRH1,GRM2,CHRM1,GRM8,HTR1D,CHRM3,CCKAR,HTR1E,HRH3,HRH4,ADRB2,ADRA2A,GRM5,GRM6,GRM4,DRD4
165	Pain	C0030193	61	628	0.0	3.327283726557774e-05	CLTCL1,SST,CNR1,CCR2,EDN1,HTR1B,CNR2,PNOC,TACR1,HTR1A,CCL5,HCRT,DRD3,SLC18A3,ADRA2C,CYP2D6,GNAQ,CLTC,OPRL1,NTSR1,TAC1,OXT,CCR1,EDN3,AVP,PROKR1,POMC,PENK,GNA11,HRH1,TRH,SAA1,CCR6,BDKRB1,CHRM1,LDLR,F2RL1,TACR3,KNG1,PDYN,MTNR1B,OPRD1,OPRK1,CYSLTR2,CXCL12,NPBWR1,BDKRB2,SCARB2,LDLRAP1,P2RY12,GABBR1,ADRB2,CCKBR,ADRA2A,EDNRB,CASR,GHSR,APOB,DRD4,CCK,ADRA1A
172	Ischemia	C0022116	46	647	0.0	3.468441217987498e-05	C5,EDN1,HTR1B,CNR2,FZD4,ADORA1,ADORA3,C5AR1,OXER1,UTS2,TF,P2RY1,GPR17,F2,OXT,CXCL16,GPER1,AGT,AVP,CXCL10,POMC,CCR5,APP,LPAR3,CXCL2,CXCL8,AGTR2,ANXA1,S1PR3,EGF,S1PR1,F2RL1,SYT1,SLC22A4,NPY2R,CXCL12,CXCR2,CXCR3,CXCR4,F2R,ADRB2,EDNRB,APOB,NPY,GPRC6A,APLNR
176	Alzheimer Disease	C0002395	89	1699	9.05941988094e-14	3.549102641661625e-05	SST,DAB2,CCR2,EDN1,HTR1B,NMU,CNR2,SSTR2,P2RY2,SH3GL2,C3,HTR1A,M6PR,ADRA1D,CCL5,EDNRA,HCRT,LTB4R,PICALM,C5AR1,DRD3,MGST3,TF,P2RY1,SLC18A3,NTS,HTR1F,CYP2D6,UTS2B,F2,CHRM2,NTSR1,LRP2,GAL,TAC1,CCR1,AGT,CCR5,APP,SYNJ1,CXCL8,PTGFR,SAA1,PPY,GRM2,AGTR2,ANXA1,CHRM1,GRB2,LDLR,KNG1,SYT1,PTGER1,PDYN,ARRB2,AP2A2,GRPR,NPY2R,CXCL12,MLN,CXCR2,NPS,HCRTR2,BDKRB2,CXCR4,F2RL3,ITSN1,P2RY12,PYY,F2R,MTNR1A,HCAR3,GABBR1,ADRB2,DNM2,ADRA2A,EDNRB,CASR,GRM5,APOB,NPY,IGF2R,VAMP2,BIN1,PTGER3,EGFR,DRD4,UBB,ADRA1A
177	Bipolar affective disorder	C0005586	62	817	2.34812169708e-13	3.569267997580157e-05	MCHR1,SST,AVPR1B,GPR65,CNR1,HTR1B,CNR2,P2RY2,ADORA1,TACR1,HTR1A,HTR5A,ACKR3,EDNRA,PROK2,DRD3,P2RY1,NTS,AVPR1A,HTR1F,CYP2D6,CHRM2,GAL,TAC1,GRM7,AGT,AVP,HCAR2,POMC,APP,RPS27A,SYNJ1,PENK,CXCL8,GABBR2,ADRA2B,VAMP7,SSTR4,LPAR2,PDYN,SSTR5,CYSLTR2,HIP1R,CHRM3,KIAA0319,MCHR2,CCKAR,BDKRB2,CXCR4,VAMP3,HCAR3,ADRB2,GRM5,UBC,APOB,VAMP2,PROKR2,GRM4,DRD4,CXCR6,CCK,ADRA1A
