rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Pulmonary hypertension, neonatal, susceptibility to	C0020542	6	333	4.04618560879e-10	1.245753114382786e-05	CALM3,CAV1,NOS3,NOS2,AKT1,NOS1
24	Endothelial dysfunction	C0856169	5	216	1.65700342336e-09	1.3590033975084938e-05	HSP90AA1,CAV1,NOS3,NOS2,AKT1
26	Primary pulmonary hypertension	C0152171	5	227	2.12818174194e-09	1.4722536806342015e-05	HSP90AA1,CAV1,NOS3,NOS2,AKT1
27	Hepatopulmonary Syndrome	C0600452	4	99	2.30545049718e-09	1.5288788221970553e-05	CAV1,NOS3,NOS2,AKT1
28	Meningioma	C0025286	6	452	2.95315139009e-09	1.5855039637599094e-05	CALM3,CAV1,NOS3,NOS2,AKT1,NOS1
29	Invasive Lobular Breast Carcinoma	C0279565	3	36	4.45685244266e-09	1.6421291053227632e-05	NOS2,AKT1,NOS1
30	Anaplastic large cell lymphoma, ALK negative	C0206180	5	263	5.18010023765e-09	1.698754246885617e-05	HSP90AA1,CALM3,NOS2,AKT1,NOS1
34	Anemia, Sickle Cell	C0002895	5	271	6.23154916557e-09	1.9252548131370328e-05	HSP90AA1,CALM3,NOS3,AKT1,NOS1
35	Impotence	C0242350	4	126	7.70006491901e-09	1.981879954699887e-05	NOS3,NOS2,AKT1,NOS1
39	Depressive Disorder	C0011581	6	543	1.03432856724e-08	2.2083805209513024e-05	HSP90AA1,CALM3,NOS3,NOS2,AKT1,NOS1
40	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	6	555	1.20270101656e-08	2.2650056625141562e-05	HSP90AA1,CALM3,NOS3,NOS2,AKT1,NOS1
43	Pulmonary arterial hypertension	C3203102	5	314	1.48296013247e-08	2.4348810872027182e-05	HSP90AA1,CAV1,NOS3,NOS2,AKT1
45	Insulin Resistance	C0021655	5	332	2.06436727712e-08	2.5481313703284258e-05	HSP90AA1,CAV1,NOS3,NOS2,AKT1
46	Hypoxia	C0003130	5	335	2.18090964177e-08	2.60475651189128e-05	CAV1,NOS3,NOS2,AKT1,NOS1
47	Hypothyroidism	C0020676	5	341	2.41985932403e-08	2.6613816534541337e-05	CALM3,CAV1,NOS3,NOS2,AKT1
49	Henoch-Schoenlein Purpura	C0034152	3	58	3.17553383589e-08	2.7746319365798416e-05	HSP90AA1,NOS3,NOS2
51	Tardive Dyskinesia	C0686347	3	64	4.75035468739e-08	2.8878822197055492e-05	NOS3,AKT1,NOS1
52	Occupational Diseases	C0028797	3	68	6.07647431261e-08	2.944507361268403e-05	NOS3,NOS2,NOS1
